step,train_loss,val_bpb
200,8.495691,2.254977
400,6.949828,1.994786
600,6.361768,1.898175
800,6.083067,1.844244
1000,5.925812,1.801347
1200,5.791371,1.769281
1400,5.693025,1.742556
1600,5.608542,1.721681
1800,5.544060,1.706301
