step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,1.024195e+02,8.746556e-01,8.539930e-03
200,emb_resid_lut.weights,4.751071e+00,4.650505e+00,9.788329e-01
200,emb_resid_lut.log_soft_score_temp,7.001938e-01,7.046580e-03,1.006376e-02
200,emb_resid_lut.log_select_temp,7.001708e-01,7.023633e-03,1.003131e-02
200,unembedder.weight,1.053674e+02,1.554450e+01,1.475267e-01
200,layers.0.qk_lut.weights,3.482670e+00,3.322851e+00,9.541101e-01
200,layers.0.qk_lut.log_soft_score_temp,6.980022e-01,4.855037e-03,6.955618e-03
200,layers.0.qk_lut.log_select_temp,6.975320e-01,4.384816e-03,6.286186e-03
200,layers.0.v_lut.weights,2.071079e+00,1.938945e+00,9.362003e-01
200,layers.0.v_lut.log_soft_score_temp,6.967953e-01,3.648162e-03,5.235629e-03
200,layers.0.v_lut.log_select_temp,6.966202e-01,3.473043e-03,4.985562e-03
200,layers.0.out_proj.weights,3.699836e+00,3.569917e+00,9.648854e-01
200,layers.0.out_proj.log_soft_score_temp,6.936696e-01,5.224347e-04,7.531463e-04
200,layers.0.out_proj.log_select_temp,6.940130e-01,8.658171e-04,1.247552e-03
200,layers.0.residual_lut.weights,4.224320e+00,4.110430e+00,9.730395e-01
200,layers.0.residual_lut.log_soft_score_temp,6.965562e-01,3.409028e-03,4.894118e-03
200,layers.0.residual_lut.log_select_temp,6.971072e-01,3.960013e-03,5.680638e-03
200,layers.0.q_norm.weight,8.013184e+00,1.735234e-02,2.165474e-03
200,layers.0.q_norm.bias,1.143005e-02,1.143005e-02,1.000000e+00
200,layers.0.k_norm.weight,8.012883e+00,1.647497e-02,2.056061e-03
200,layers.0.k_norm.bias,1.137596e-02,1.137596e-02,1.000000e+00
200,layers.1.qk_lut.weights,3.687377e+00,3.545341e+00,9.614806e-01
200,layers.1.qk_lut.log_soft_score_temp,6.943430e-01,1.195788e-03,1.722187e-03
200,layers.1.qk_lut.log_select_temp,6.957207e-01,2.573550e-03,3.699113e-03
200,layers.1.v_lut.weights,2.287906e+00,2.171086e+00,9.489403e-01
200,layers.1.v_lut.log_soft_score_temp,6.963100e-01,3.162801e-03,4.542232e-03
200,layers.1.v_lut.log_select_temp,6.965012e-01,3.354013e-03,4.815516e-03
200,layers.1.out_proj.weights,3.868665e+00,3.740158e+00,9.667827e-01
200,layers.1.out_proj.log_soft_score_temp,6.933469e-01,1.997352e-04,2.880739e-04
200,layers.1.out_proj.log_select_temp,6.935754e-01,4.282594e-04,6.174662e-04
200,layers.1.residual_lut.weights,4.104409e+00,3.989319e+00,9.719595e-01
200,layers.1.residual_lut.log_soft_score_temp,6.939960e-01,8.488297e-04,1.223105e-03
200,layers.1.residual_lut.log_select_temp,6.947347e-01,1.587510e-03,2.285059e-03
200,layers.1.q_norm.weight,8.012430e+00,1.644187e-02,2.052045e-03
200,layers.1.q_norm.bias,1.226448e-02,1.226448e-02,1.000000e+00
200,layers.1.k_norm.weight,8.012168e+00,1.593984e-02,1.989454e-03
200,layers.1.k_norm.bias,1.808845e-02,1.808845e-02,1.000000e+00
200,layers.2.qk_lut.weights,3.595706e+00,3.447537e+00,9.587928e-01
200,layers.2.qk_lut.log_soft_score_temp,6.957698e-01,2.622664e-03,3.769442e-03
200,layers.2.qk_lut.log_select_temp,6.969796e-01,3.832400e-03,5.498583e-03
200,layers.2.v_lut.weights,2.305376e+00,2.188336e+00,9.492318e-01
200,layers.2.v_lut.log_soft_score_temp,6.954281e-01,2.280951e-03,3.279923e-03
200,layers.2.v_lut.log_select_temp,6.955110e-01,2.363861e-03,3.398739e-03
200,layers.2.out_proj.weights,4.278027e+00,4.161296e+00,9.727138e-01
200,layers.2.out_proj.log_soft_score_temp,6.923047e-01,8.425117e-04,1.216967e-03
200,layers.2.out_proj.log_select_temp,6.923696e-01,7.775426e-04,1.123017e-03
200,layers.2.residual_lut.weights,4.101935e+00,3.987052e+00,9.719929e-01
200,layers.2.residual_lut.log_soft_score_temp,6.925319e-01,6.152391e-04,8.883910e-04
200,layers.2.residual_lut.log_select_temp,6.931956e-01,4.839897e-05,6.982008e-05
200,layers.2.q_norm.weight,8.005048e+00,8.755556e-03,1.093754e-03
200,layers.2.q_norm.bias,8.746119e-03,8.746119e-03,1.000000e+00
200,layers.2.k_norm.weight,8.004889e+00,8.210484e-03,1.025684e-03
200,layers.2.k_norm.bias,1.167156e-02,1.167156e-02,1.000000e+00
200,layers.3.qk_lut.weights,3.571330e+00,3.423148e+00,9.585079e-01
200,layers.3.qk_lut.log_soft_score_temp,6.948352e-01,1.688004e-03,2.429358e-03
200,layers.3.qk_lut.log_select_temp,6.954284e-01,2.281249e-03,3.280350e-03
200,layers.3.v_lut.weights,2.461092e+00,2.352752e+00,9.559788e-01
200,layers.3.v_lut.log_soft_score_temp,6.953154e-01,2.168238e-03,3.118352e-03
200,layers.3.v_lut.log_select_temp,6.953344e-01,2.187192e-03,3.145526e-03
200,layers.3.out_proj.weights,4.623352e+00,4.513197e+00,9.761743e-01
200,layers.3.out_proj.log_soft_score_temp,6.926826e-01,4.646182e-04,6.707520e-04
200,layers.3.out_proj.log_select_temp,6.927554e-01,3.917813e-04,5.655406e-04
200,layers.3.residual_lut.weights,4.244715e+00,4.134426e+00,9.740173e-01
