step,train_loss,val_bpb
200,8.926121,2.398420
400,7.480111,2.165296
600,6.941568,2.070501
800,6.719866,2.032871
1000,6.605153,2.002203
1200,6.535010,1.982021
1400,6.475947,1.969954
1600,6.410451,1.959601
1800,6.384929,1.947489
