step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,2.045808e+02,6.428597e+00,3.142326e-02
200,layers.0.q_lut.compress.weight,9.788774e+00,5.822642e-01,5.948285e-02
200,layers.0.q_lut.compress.bias,5.093756e-01,2.621316e-02,5.146137e-02
200,layers.0.q_lut.lut_batched.weights,2.710201e+00,2.683419e+00,9.901182e-01
200,layers.0.q_lut.lut_batched.log_soft_score_temp,7.007285e-01,7.581353e-03,1.081924e-02
200,layers.0.q_lut.lut_batched.log_select_temp,7.000162e-01,6.869018e-03,9.812656e-03
200,layers.0.k_lut.compress.weight,9.784087e+00,3.146334e-01,3.215766e-02
200,layers.0.k_lut.compress.bias,4.714067e-01,1.682185e-02,3.568436e-02
200,layers.0.k_lut.lut_batched.weights,2.680367e+00,2.654791e+00,9.904579e-01
200,layers.0.k_lut.lut_batched.log_soft_score_temp,7.018088e-01,8.661568e-03,1.234178e-02
200,layers.0.k_lut.lut_batched.log_select_temp,7.016384e-01,8.491218e-03,1.210199e-02
200,layers.0.v_lut.compress.weight,1.008530e+01,1.712493e+00,1.698010e-01
200,layers.0.v_lut.compress.bias,5.023910e-01,7.090699e-02,1.411391e-01
200,layers.0.v_lut.lut_batched.weights,5.196760e+00,5.167828e+00,9.944328e-01
200,layers.0.v_lut.lut_batched.log_soft_score_temp,7.057057e-01,1.255852e-02,1.779569e-02
200,layers.0.v_lut.lut_batched.log_select_temp,7.055323e-01,1.238507e-02,1.755422e-02
200,layers.0.out_proj.compress.weight,1.169933e+01,2.015983e+00,1.723161e-01
200,layers.0.out_proj.compress.bias,6.489090e-01,9.554777e-02,1.472437e-01
200,layers.0.out_proj.lut_batched.weights,3.619422e+00,3.544745e+00,9.793677e-01
200,layers.0.out_proj.lut_batched.log_soft_score_temp,7.071359e-01,1.398867e-02,1.978216e-02
200,layers.0.out_proj.lut_batched.log_select_temp,7.072504e-01,1.410317e-02,1.994085e-02
200,layers.0.out_proj.decompress.weight,1.148336e+01,1.345190e+00,1.171426e-01
200,layers.0.out_proj.decompress.bias,5.880274e-01,2.819971e-02,4.795646e-02
200,layers.0.q_norm.weight,8.083488e+00,8.575005e-02,1.060805e-02
200,layers.0.q_norm.bias,3.100624e-02,3.100624e-02,1.000000e+00
200,layers.0.k_norm.weight,8.082074e+00,8.420063e-02,1.041820e-02
200,layers.0.k_norm.bias,3.336843e-02,3.336843e-02,1.000000e+00
200,layers.0.ln_pre.weight,1.969116e+01,1.054028e-01,5.352798e-03
200,layers.0.ln_pre.bias,6.362223e-02,6.362223e-02,1.000000e+00
200,layers.1.q_lut.compress.weight,9.789868e+00,5.822162e-01,5.947130e-02
200,layers.1.q_lut.compress.bias,4.842382e-01,2.374159e-02,4.902875e-02
200,layers.1.q_lut.lut_batched.weights,4.018824e+00,4.011903e+00,9.982780e-01
200,layers.1.q_lut.lut_batched.log_soft_score_temp,7.035576e-01,1.041043e-02,1.479684e-02
200,layers.1.q_lut.lut_batched.log_select_temp,7.040669e-01,1.091975e-02,1.550953e-02
200,layers.1.k_lut.compress.weight,9.801995e+00,4.321535e-01,4.408832e-02
200,layers.1.k_lut.compress.bias,4.887763e-01,2.558313e-02,5.234119e-02
200,layers.1.k_lut.lut_batched.weights,4.134240e+00,4.140374e+00,1.001484e+00
200,layers.1.k_lut.lut_batched.log_soft_score_temp,7.021149e-01,8.967698e-03,1.277241e-02
200,layers.1.k_lut.lut_batched.log_select_temp,7.021829e-01,9.035766e-03,1.286811e-02
200,layers.1.v_lut.compress.weight,9.878177e+00,1.174756e+00,1.189244e-01
200,layers.1.v_lut.compress.bias,4.864851e-01,5.479956e-02,1.126439e-01
200,layers.1.v_lut.lut_batched.weights,5.533160e+00,5.507945e+00,9.954429e-01
200,layers.1.v_lut.lut_batched.log_soft_score_temp,7.045132e-01,1.136601e-02,1.613314e-02
200,layers.1.v_lut.lut_batched.log_select_temp,7.043982e-01,1.125097e-02,1.597246e-02
200,layers.1.out_proj.compress.weight,1.150155e+01,1.473299e+00,1.280957e-01
200,layers.1.out_proj.compress.bias,5.852349e-01,5.025562e-02,8.587256e-02
200,layers.1.out_proj.lut_batched.weights,3.137994e+00,3.053988e+00,9.732293e-01
200,layers.1.out_proj.lut_batched.log_soft_score_temp,7.045007e-01,1.135349e-02,1.611566e-02
200,layers.1.out_proj.lut_batched.log_select_temp,7.044210e-01,1.127386e-02,1.600444e-02
200,layers.1.out_proj.decompress.weight,1.139538e+01,1.114040e+00,9.776242e-02
200,layers.1.out_proj.decompress.bias,5.815122e-01,2.787476e-02,4.793495e-02
200,layers.1.q_norm.weight,8.061670e+00,6.362185e-02,7.891894e-03
