step,L0.qkv_lut.T_soft,L0.qkv_lut.T_sel,L0.v_lut.T_soft,L0.v_lut.T_sel,L0.out_proj.T_soft,L0.out_proj.T_sel,L0.residual_lut.T_soft,L0.residual_lut.T_sel,L1.qkv_lut.T_soft,L1.qkv_lut.T_sel,L1.v_lut.T_soft,L1.v_lut.T_sel,L1.out_proj.T_soft,L1.out_proj.T_sel,L1.residual_lut.T_soft,L1.residual_lut.T_sel,L2.qkv_lut.T_soft,L2.qkv_lut.T_sel,L2.v_lut.T_soft,L2.v_lut.T_sel,L2.out_proj.T_soft,L2.out_proj.T_sel,L2.residual_lut.T_soft,L2.residual_lut.T_sel,L3.qkv_lut.T_soft,L3.qkv_lut.T_sel,L3.v_lut.T_soft,L3.v_lut.T_sel,L3.out_proj.T_soft,L3.out_proj.T_sel,L3.residual_lut.T_soft,L3.residual_lut.T_sel,L4.qkv_lut.T_soft,L4.qkv_lut.T_sel,L4.v_lut.T_soft,L4.v_lut.T_sel,L4.out_proj.T_soft,L4.out_proj.T_sel,L4.residual_lut.T_soft,L4.residual_lut.T_sel,L5.qkv_lut.T_soft,L5.qkv_lut.T_sel,L5.v_lut.T_soft,L5.v_lut.T_sel,L5.out_proj.T_soft,L5.out_proj.T_sel,L5.residual_lut.T_soft,L5.residual_lut.T_sel
0,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000
200,0.497008,0.500000,0.500020,0.500000,0.500305,0.500000,0.496512,0.500000,0.497033,0.500000,0.501187,0.500000,0.499901,0.500000,0.496582,0.500000,0.498305,0.500000,0.500884,0.500000,0.499634,0.500000,0.497251,0.500000,0.499908,0.500000,0.500856,0.500000,0.499726,0.500000,0.498490,0.500000,0.499716,0.500000,0.501223,0.500000,0.499966,0.500000,0.499511,0.500000,0.500571,0.500000,0.501600,0.500000,0.499349,0.500000,0.500248,0.500000
400,0.487262,0.500000,0.501800,0.500000,0.501665,0.500000,0.488640,0.500000,0.495603,0.500000,0.502941,0.500000,0.498716,0.500000,0.490913,0.500000,0.499292,0.500000,0.501764,0.500000,0.496267,0.500000,0.493673,0.500000,0.501357,0.500000,0.502214,0.500000,0.498815,0.500000,0.495457,0.500000,0.501643,0.500000,0.504221,0.500000,0.501129,0.500000,0.498004,0.500000,0.503316,0.500000,0.505627,0.500000,0.499659,0.500000,0.500025,0.500000
600,0.470651,0.500000,0.503160,0.500000,0.499644,0.500000,0.489755,0.500000,0.504175,0.500000,0.505411,0.500000,0.493134,0.500000,0.486608,0.500000,0.502312,0.500000,0.502188,0.500000,0.492603,0.500000,0.489408,0.500000,0.500752,0.500000,0.501216,0.500000,0.494605,0.500000,0.490617,0.500000,0.501677,0.500000,0.507762,0.500000,0.503438,0.500000,0.495527,0.500000,0.506835,0.500000,0.512743,0.500000,0.500361,0.500000,0.500350,0.500000
800,0.449245,0.500000,0.502999,0.500000,0.491022,0.500000,0.491930,0.500000,0.512060,0.500000,0.508660,0.500000,0.485198,0.500000,0.478696,0.500000,0.502938,0.500000,0.502578,0.500000,0.487126,0.500000,0.480392,0.500000,0.495605,0.500000,0.495147,0.500000,0.488087,0.500000,0.482793,0.500000,0.500742,0.500000,0.513822,0.500000,0.505864,0.500000,0.491977,0.500000,0.508742,0.500000,0.521654,0.500000,0.507032,0.500000,0.502783,0.500000
1000,0.426987,0.500000,0.501723,0.500000,0.480227,0.500000,0.484961,0.500000,0.512282,0.500000,0.508720,0.500000,0.474952,0.500000,0.465839,0.500000,0.495129,0.500000,0.498826,0.500000,0.484692,0.500000,0.468034,0.500000,0.485375,0.500000,0.486300,0.500000,0.483925,0.500000,0.473159,0.500000,0.498802,0.500000,0.516533,0.500000,0.507999,0.500000,0.487755,0.500000,0.511388,0.500000,0.525013,0.500000,0.515988,0.500000,0.506057,0.500000
1200,0.408316,0.500000,0.499891,0.500000,0.471658,0.500000,0.470741,0.500000,0.504324,0.500000,0.502222,0.500000,0.468210,0.500000,0.450216,0.500000,0.484899,0.500000,0.491656,0.500000,0.482761,0.500000,0.453790,0.500000,0.472595,0.500000,0.475127,0.500000,0.478882,0.500000,0.463341,0.500000,0.493157,0.500000,0.516747,0.500000,0.510364,0.500000,0.483888,0.500000,0.515218,0.500000,0.523931,0.500000,0.526710,0.500000,0.509257,0.500000
1400,0.391423,0.500000,0.497543,0.500000,0.464126,0.500000,0.454330,0.500000,0.492470,0.500000,0.489983,0.500000,0.461264,0.500000,0.434411,0.500000,0.473065,0.500000,0.480241,0.500000,0.479608,0.500000,0.439027,0.500000,0.461165,0.500000,0.463218,0.500000,0.473830,0.500000,0.454187,0.500000,0.489181,0.500000,0.514453,0.500000,0.511783,0.500000,0.482034,0.500000,0.519034,0.500000,0.524078,0.500000,0.537619,0.500000,0.512941,0.500000
1600,0.376586,0.500000,0.495373,0.500000,0.457255,0.500000,0.438355,0.500000,0.479963,0.500000,0.477924,0.500000,0.453045,0.500000,0.418811,0.500000,0.459898,0.500000,0.468319,0.500000,0.475473,0.500000,0.424486,0.500000,0.452550,0.500000,0.451798,0.500000,0.469951,0.500000,0.444622,0.500000,0.485010,0.500000,0.511653,0.500000,0.513283,0.500000,0.480920,0.500000,0.522064,0.500000,0.522279,0.500000,0.546831,0.500000,0.517928,0.500000
