step,train_loss,val_bpb
200,10.414693,2.430756
400,7.846330,2.215167
600,7.096728,2.105763
800,6.818268,2.057770
1000,6.671632,2.021505
1200,6.549390,1.979790
1400,6.439437,1.954158
1600,6.330555,1.929713
1800,6.277467,1.916158
2000,6.219914,1.893088
2200,6.151051,1.879111
2400,6.114411,1.866997
2600,6.080133,1.853054
2800,6.035277,1.841995
3000,5.997012,1.829958
3200,5.968018,1.818784
3400,5.918294,1.811892
3600,5.914242,1.811160
