step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,7.238406e+01,4.896812e-01,6.765041e-03
200,unembedder.weight,1.054126e+02,1.558653e+01,1.478621e-01
200,layers.0.qkv_lut.weights,2.011898e+00,1.931803e+00,9.601895e-01
200,layers.0.qkv_lut.log_soft_score_temp,6.919492e-01,1.197934e-03,1.731246e-03
200,layers.0.qkv_lut.log_select_temp,6.918300e-01,1.317143e-03,1.903854e-03
200,layers.0.v_lut.weights,1.705805e+00,1.627724e+00,9.542261e-01
200,layers.0.v_lut.log_soft_score_temp,6.943186e-01,1.171410e-03,1.687136e-03
200,layers.0.v_lut.log_select_temp,6.942719e-01,1.124740e-03,1.620028e-03
200,layers.0.out_proj.luts.0.weights,2.210546e+00,2.095935e+00,9.481525e-01
200,layers.0.out_proj.luts.0.log_soft_score_temp,6.944770e-01,1.329780e-03,1.914793e-03
200,layers.0.out_proj.luts.0.log_select_temp,6.945651e-01,1.417935e-03,2.041472e-03
200,layers.0.residual_lut.weights,2.122607e+00,2.005633e+00,9.448913e-01
200,layers.0.residual_lut.log_soft_score_temp,6.993991e-01,6.251931e-03,8.939004e-03
200,layers.0.residual_lut.log_select_temp,6.995344e-01,6.387234e-03,9.130693e-03
200,layers.0.q_norm.weight,8.017217e+00,1.936345e-02,2.415233e-03
200,layers.0.q_norm.bias,1.194621e-02,1.194621e-02,1.000000e+00
200,layers.0.k_norm.weight,8.016697e+00,1.869086e-02,2.331491e-03
200,layers.0.k_norm.bias,1.708270e-02,1.708270e-02,1.000000e+00
200,layers.0.ln_e.weight,6.938387e+00,1.201635e-02,1.731864e-03
200,layers.0.ln_e.bias,9.894373e-03,9.894373e-03,1.000000e+00
200,layers.1.qkv_lut.weights,1.481545e+00,1.383695e+00,9.339544e-01
200,layers.1.qkv_lut.log_soft_score_temp,6.925933e-01,5.539060e-04,7.997565e-04
200,layers.1.qkv_lut.log_select_temp,6.964859e-01,3.338695e-03,4.793629e-03
200,layers.1.v_lut.weights,1.056432e+00,9.244888e-01,8.751052e-01
200,layers.1.v_lut.log_soft_score_temp,6.946077e-01,1.460493e-03,2.102615e-03
200,layers.1.v_lut.log_select_temp,6.947116e-01,1.564384e-03,2.251846e-03
200,layers.1.out_proj.luts.0.weights,1.786702e+00,1.635423e+00,9.153302e-01
200,layers.1.out_proj.luts.0.log_soft_score_temp,6.937560e-01,6.088614e-04,8.776305e-04
200,layers.1.out_proj.luts.0.log_select_temp,6.937839e-01,6.367564e-04,9.178022e-04
200,layers.1.residual_lut.weights,1.559141e+00,1.402500e+00,8.995338e-01
200,layers.1.residual_lut.log_soft_score_temp,6.937015e-01,5.543232e-04,7.990803e-04
200,layers.1.residual_lut.log_select_temp,6.947763e-01,1.629114e-03,2.344804e-03
200,layers.1.q_norm.weight,8.012538e+00,1.738742e-02,2.170027e-03
200,layers.1.q_norm.bias,1.244982e-02,1.244982e-02,1.000000e+00
200,layers.1.k_norm.weight,8.012004e+00,1.683089e-02,2.100709e-03
200,layers.1.k_norm.bias,1.832457e-02,1.832457e-02,1.000000e+00
200,layers.1.ln_e.weight,6.927732e+00,3.747231e-03,5.409030e-04
200,layers.1.ln_e.bias,2.977974e-03,2.977974e-03,1.000000e+00
200,layers.2.qkv_lut.weights,1.245034e+00,1.120412e+00,8.999040e-01
200,layers.2.qkv_lut.log_soft_score_temp,6.936798e-01,5.326271e-04,7.678285e-04
200,layers.2.qkv_lut.log_select_temp,6.941559e-01,1.008749e-03,1.453202e-03
200,layers.2.v_lut.weights,8.081158e-01,6.251131e-01,7.735439e-01
200,layers.2.v_lut.log_soft_score_temp,6.938048e-01,6.576180e-04,9.478430e-04
200,layers.2.v_lut.log_select_temp,6.937729e-01,6.256700e-04,9.018369e-04
200,layers.2.out_proj.luts.0.weights,1.164285e+00,9.106032e-01,7.821137e-01
200,layers.2.out_proj.luts.0.log_soft_score_temp,6.940629e-01,9.157062e-04,1.319342e-03
200,layers.2.out_proj.luts.0.log_select_temp,6.940961e-01,9.489655e-04,1.367196e-03
200,layers.2.residual_lut.weights,1.140088e+00,9.079917e-01,7.964228e-01
200,layers.2.residual_lut.log_soft_score_temp,6.878171e-01,5.330086e-03,7.749278e-03
200,layers.2.residual_lut.log_select_temp,6.880864e-01,5.060792e-03,7.354879e-03
200,layers.2.q_norm.weight,8.000146e+00,4.127000e-03,5.158656e-04
200,layers.2.q_norm.bias,4.293892e-03,4.293892e-03,1.000000e+00
200,layers.2.k_norm.weight,8.000154e+00,3.940277e-03,4.925252e-04
200,layers.2.k_norm.bias,7.083158e-03,7.083158e-03,1.000000e+00
200,layers.2.ln_e.weight,6.919951e+00,8.675128e-03,1.253640e-03
200,layers.2.ln_e.bias,2.362701e-03,2.362701e-03,1.000000e+00
200,layers.3.qkv_lut.weights,8.254228e-01,6.211560e-01,7.525307e-01
200,layers.3.qkv_lut.log_soft_score_temp,6.962223e-01,3.075123e-03,4.416869e-03
200,layers.3.qkv_lut.log_select_temp,6.963227e-01,3.175557e-03,4.560467e-03
200,layers.3.v_lut.weights,6.604499e-01,4.176848e-01,6.324247e-01
200,layers.3.v_lut.log_soft_score_temp,6.965656e-01,3.418386e-03,4.907486e-03
200,layers.3.v_lut.log_select_temp,6.965598e-01,3.412664e-03,4.899312e-03
200,layers.3.out_proj.luts.0.weights,9.585295e-01,6.278465e-01,6.550101e-01
200,layers.3.out_proj.luts.0.log_soft_score_temp,6.971157e-01,3.968537e-03,5.692795e-03
200,layers.3.out_proj.luts.0.log_select_temp,6.971717e-01,4.024506e-03,5.772618e-03
200,layers.3.residual_lut.weights,1.152968e+00,9.223647e-01,7.999917e-01
200,layers.3.residual_lut.log_soft_score_temp,6.871040e-01,6.043136e-03,8.795082e-03
200,layers.3.residual_lut.log_select_temp,6.875185e-01,5.628645e-03,8.186900e-03
200,layers.3.q_norm.weight,7.999817e+00,2.778647e-03,3.473388e-04
200,layers.3.q_norm.bias,3.457731e-03,3.457731e-03,1.000000e+00
200,layers.3.k_norm.weight,7.999805e+00,2.764225e-03,3.455365e-04
200,layers.3.k_norm.bias,2.512893e-03,2.512893e-03,1.000000e+00
200,layers.3.ln_e.weight,6.919910e+00,8.834768e-03,1.276717e-03
200,layers.3.ln_e.bias,1.855538e-03,1.855538e-03,1.000000e+00
200,layers.4.qkv_lut.weights,8.189873e-01,6.133432e-01,7.489045e-01
200,layers.4.qkv_lut.log_soft_score_temp,6.941438e-01,9.966493e-04,1.435796e-03
200,layers.4.qkv_lut.log_select_temp,6.950073e-01,1.860082e-03,2.676349e-03
200,layers.4.v_lut.weights,6.935112e-01,4.670110e-01,6.734008e-01
200,layers.4.v_lut.log_soft_score_temp,6.942349e-01,1.087725e-03,1.566797e-03
200,layers.4.v_lut.log_select_temp,6.949592e-01,1.812041e-03,2.607406e-03
200,layers.4.out_proj.luts.0.weights,9.886805e-01,6.720238e-01,6.797179e-01
200,layers.4.out_proj.luts.0.log_soft_score_temp,6.956561e-01,2.508938e-03,3.606578e-03
200,layers.4.out_proj.luts.0.log_select_temp,6.956486e-01,2.501428e-03,3.595821e-03
200,layers.4.residual_lut.weights,1.096281e+00,8.437129e-01,7.696140e-01
200,layers.4.residual_lut.log_soft_score_temp,6.869975e-01,6.149709e-03,8.951575e-03
200,layers.4.residual_lut.log_select_temp,6.873252e-01,5.822003e-03,8.470522e-03
200,layers.4.q_norm.weight,7.999629e+00,2.896409e-03,3.620679e-04
