step,train_loss,val_bpb
200,8.549806,2.265389
400,6.984412,2.002891
600,6.380099,1.902204
800,6.093212,1.846728
1000,5.922777,1.800970
1200,5.780427,1.765772
1400,5.677766,1.737920
1600,5.591200,1.713914
1800,5.520934,1.699542
