step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,2.045190e+02,6.577486e+00,3.216076e-02
200,layers.0.q_lut.compress.weight,9.812423e+00,6.784550e-01,6.914245e-02
200,layers.0.q_lut.compress.bias,5.114159e-01,3.731275e-02,7.295971e-02
200,layers.0.q_lut.lut_batched.weights,2.713873e+00,2.702062e+00,9.956480e-01
200,layers.0.q_lut.lut_batched.log_soft_score_temp,7.020683e-01,8.921087e-03,1.270687e-02
200,layers.0.q_lut.lut_batched.log_select_temp,7.015138e-01,8.366585e-03,1.192647e-02
200,layers.0.k_lut.compress.weight,9.793519e+00,4.522401e-01,4.617749e-02
200,layers.0.k_lut.compress.bias,4.705797e-01,2.513597e-02,5.341491e-02
200,layers.0.k_lut.lut_batched.weights,2.636683e+00,2.622804e+00,9.947362e-01
200,layers.0.k_lut.lut_batched.log_soft_score_temp,7.020860e-01,8.938849e-03,1.273184e-02
200,layers.0.k_lut.lut_batched.log_select_temp,7.018027e-01,8.655548e-03,1.233331e-02
200,layers.0.v_lut.compress.weight,1.024058e+01,2.302825e+00,2.248725e-01
200,layers.0.v_lut.compress.bias,4.980628e-01,9.020851e-02,1.811187e-01
200,layers.0.v_lut.lut_batched.weights,5.289201e+00,5.261062e+00,9.946800e-01
200,layers.0.v_lut.lut_batched.log_soft_score_temp,7.085142e-01,1.536703e-02,2.168909e-02
200,layers.0.v_lut.lut_batched.log_select_temp,7.083701e-01,1.522291e-02,2.149005e-02
200,layers.0.out_proj.compress.weight,1.188605e+01,2.936891e+00,2.470873e-01
200,layers.0.out_proj.compress.bias,6.615319e-01,1.279531e-01,1.934194e-01
200,layers.0.out_proj.lut_batched.weights,1.929713e+00,1.893363e+00,9.811629e-01
200,layers.0.out_proj.lut_batched.log_soft_score_temp,7.086393e-01,1.549208e-02,2.186173e-02
200,layers.0.out_proj.lut_batched.log_select_temp,7.088293e-01,1.568216e-02,2.212403e-02
200,layers.0.out_proj.decompress.weight,1.154980e+01,1.779228e+00,1.540484e-01
200,layers.0.out_proj.decompress.bias,5.918322e-01,4.970037e-02,8.397713e-02
200,layers.0.q_norm.weight,8.090172e+00,9.111483e-02,1.126241e-02
200,layers.0.q_norm.bias,3.374114e-02,3.374114e-02,1.000000e+00
200,layers.0.k_norm.weight,8.089344e+00,9.037798e-02,1.117247e-02
200,layers.0.k_norm.bias,3.971558e-02,3.971558e-02,1.000000e+00
200,layers.0.ln_pre.weight,1.974186e+01,1.530388e-01,7.751994e-03
200,layers.0.ln_pre.bias,8.557907e-02,8.557907e-02,1.000000e+00
200,layers.1.q_lut.compress.weight,9.802806e+00,6.793098e-01,6.929749e-02
200,layers.1.q_lut.compress.bias,4.845837e-01,3.321746e-02,6.854845e-02
200,layers.1.q_lut.lut_batched.weights,3.485603e+00,3.477718e+00,9.977379e-01
200,layers.1.q_lut.lut_batched.log_soft_score_temp,7.039238e-01,1.077664e-02,1.530938e-02
200,layers.1.q_lut.lut_batched.log_select_temp,7.040803e-01,1.093310e-02,1.552820e-02
200,layers.1.k_lut.compress.weight,9.807261e+00,4.806973e-01,4.901443e-02
200,layers.1.k_lut.compress.bias,4.884406e-01,2.572605e-02,5.266976e-02
200,layers.1.k_lut.lut_batched.weights,3.639764e+00,3.634406e+00,9.985280e-01
200,layers.1.k_lut.lut_batched.log_soft_score_temp,7.020360e-01,8.888781e-03,1.266143e-02
200,layers.1.k_lut.lut_batched.log_select_temp,7.021143e-01,8.967161e-03,1.277165e-02
200,layers.1.v_lut.compress.weight,1.002282e+01,1.836137e+00,1.831957e-01
200,layers.1.v_lut.compress.bias,4.794691e-01,8.804834e-02,1.836372e-01
200,layers.1.v_lut.lut_batched.weights,5.436940e+00,5.410316e+00,9.951031e-01
200,layers.1.v_lut.lut_batched.log_soft_score_temp,7.071280e-01,1.398081e-02,1.977125e-02
200,layers.1.v_lut.lut_batched.log_select_temp,7.069450e-01,1.379782e-02,1.951753e-02
200,layers.1.out_proj.compress.weight,1.171866e+01,2.564630e+00,2.188501e-01
200,layers.1.out_proj.compress.bias,6.292872e-01,1.088723e-01,1.730090e-01
200,layers.1.out_proj.lut_batched.weights,1.932034e+00,1.896693e+00,9.817084e-01
200,layers.1.out_proj.lut_batched.log_soft_score_temp,7.071541e-01,1.400691e-02,1.980744e-02
200,layers.1.out_proj.lut_batched.log_select_temp,7.072977e-01,1.415056e-02,2.000651e-02
200,layers.1.out_proj.decompress.weight,1.146709e+01,1.582285e+00,1.379849e-01
200,layers.1.out_proj.decompress.bias,5.833404e-01,4.951526e-02,8.488227e-02
200,layers.1.q_norm.weight,8.058374e+00,5.983925e-02,7.425722e-03
200,layers.1.q_norm.bias,2.069415e-02,2.069415e-02,1.000000e+00
200,layers.1.k_norm.weight,8.057962e+00,5.947702e-02,7.381148e-03
200,layers.1.k_norm.bias,1.759643e-02,1.759643e-02,1.000000e+00
200,layers.1.ln_pre.weight,1.969301e+01,1.131118e-01,5.743754e-03
200,layers.1.ln_pre.bias,7.988569e-02,7.988569e-02,1.000000e+00
200,layers.2.q_lut.compress.weight,9.830587e+00,6.333960e-01,6.443115e-02
200,layers.2.q_lut.compress.bias,5.219706e-01,3.491775e-02,6.689600e-02
200,layers.2.q_lut.lut_batched.weights,4.852281e+00,4.862461e+00,1.002098e+00
200,layers.2.q_lut.lut_batched.log_soft_score_temp,6.975367e-01,4.389524e-03,6.292894e-03
200,layers.2.q_lut.lut_batched.log_select_temp,6.973937e-01,4.246533e-03,6.089147e-03
200,layers.2.k_lut.compress.weight,9.793285e+00,5.424750e-01,5.539255e-02
200,layers.2.k_lut.compress.bias,5.099333e-01,2.699428e-02,5.293689e-02
200,layers.2.k_lut.lut_batched.weights,5.049758e+00,5.059555e+00,1.001940e+00
200,layers.2.k_lut.lut_batched.log_soft_score_temp,6.991265e-01,5.979359e-03,8.552614e-03
200,layers.2.k_lut.lut_batched.log_select_temp,6.990992e-01,5.952060e-03,8.513899e-03
200,layers.2.v_lut.compress.weight,9.909366e+00,1.282778e+00,1.294511e-01
200,layers.2.v_lut.compress.bias,5.137518e-01,7.687889e-02,1.496421e-01
200,layers.2.v_lut.lut_batched.weights,6.939214e+00,6.920971e+00,9.973711e-01
200,layers.2.v_lut.lut_batched.log_soft_score_temp,7.025653e-01,9.418070e-03,1.340526e-02
200,layers.2.v_lut.lut_batched.log_select_temp,7.025483e-01,9.401083e-03,1.338141e-02
200,layers.2.out_proj.compress.weight,1.143306e+01,1.420042e+00,1.242048e-01
200,layers.2.out_proj.compress.bias,6.045519e-01,5.203775e-02,8.607658e-02
200,layers.2.out_proj.lut_batched.weights,1.343512e+00,1.292578e+00,9.620890e-01
200,layers.2.out_proj.lut_batched.log_soft_score_temp,6.969266e-01,3.779411e-03,5.422969e-03
200,layers.2.out_proj.lut_batched.log_select_temp,6.971238e-01,3.976583e-03,5.704272e-03
