step,train_loss,val_bpb
200,6.626464,2.028424
400,5.991830,1.856481
600,5.756238,1.774297
800,5.559265,1.723432
1000,5.437705,1.691087
1200,5.382763,1.665593
1400,5.285638,1.648383
1600,5.314792,1.635506
1800,5.251220,1.628964
2000,5.189198,1.624469
