step,param_name,weight_norm,delta_norm,rel_delta
600,layers.4.v_lut.log_soft_score_temp,7.017649e-01,7.808030e-03,1.112628e-02
600,layers.4.v_lut.log_select_temp,7.037637e-01,9.505630e-03,1.350685e-02
600,layers.4.out_proj.weights,4.550725e+01,3.474455e+01,7.634949e-01
600,layers.4.out_proj.log_soft_score_temp,6.656944e-01,1.678669e-02,2.521682e-02
600,layers.4.out_proj.log_select_temp,6.687003e-01,1.415133e-02,2.116245e-02
600,layers.4.residual_lut.weights,1.960205e+01,1.473121e+01,7.515140e-01
600,layers.4.residual_lut.log_soft_score_temp,6.558017e-01,2.113497e-02,3.222769e-02
600,layers.4.residual_lut.log_select_temp,6.749041e-01,8.605421e-03,1.275058e-02
600,layers.4.q_norm.weight,8.047818e+00,5.885713e-02,7.313427e-03
600,layers.4.q_norm.bias,6.078484e-02,3.569842e-02,5.872915e-01
600,layers.4.k_norm.weight,8.045532e+00,5.818874e-02,7.232429e-03
600,layers.4.k_norm.bias,9.421667e-02,5.611560e-02,5.956016e-01
600,layers.5.qk_lut.weights,2.036999e+01,1.519492e+01,7.459462e-01
600,layers.5.qk_lut.log_soft_score_temp,6.860327e-01,5.600989e-03,8.164317e-03
600,layers.5.qk_lut.log_select_temp,6.917111e-01,6.545186e-04,9.462311e-04
600,layers.5.v_lut.weights,2.523634e+01,1.792130e+01,7.101385e-01
600,layers.5.v_lut.log_soft_score_temp,6.944723e-01,9.432435e-04,1.358216e-03
600,layers.5.v_lut.log_select_temp,6.944602e-01,9.471774e-04,1.363905e-03
600,layers.5.out_proj.weights,8.205034e+01,5.411832e+01,6.595746e-01
600,layers.5.out_proj.log_soft_score_temp,6.758043e-01,1.323181e-02,1.957936e-02
600,layers.5.out_proj.log_select_temp,6.778318e-01,1.145083e-02,1.689332e-02
600,layers.5.residual_lut.weights,4.147015e+01,2.460944e+01,5.934253e-01
600,layers.5.residual_lut.log_soft_score_temp,6.684988e-01,1.252800e-02,1.874050e-02
600,layers.5.residual_lut.log_select_temp,6.813461e-01,4.819274e-03,7.073166e-03
600,layers.5.q_norm.weight,8.010455e+00,2.444475e-02,3.051606e-03
600,layers.5.q_norm.bias,2.964715e-02,1.933724e-02,6.522460e-01
600,layers.5.k_norm.weight,8.008627e+00,2.300621e-02,2.872679e-03
600,layers.5.k_norm.bias,4.328044e-02,2.725398e-02,6.297065e-01
600,ln_final.weight,2.072618e+01,5.971379e-01,2.881080e-02
600,ln_final.bias,7.967339e-01,3.209490e-01,4.028309e-01
800,tok_emb_E.weight,1.451294e+02,6.360179e+00,4.382418e-02
800,unembedder.weight,1.359786e+02,3.234259e+01,2.378505e-01
800,layers.0.qk_lut.weights,2.686038e+01,1.696121e+01,6.314584e-01
800,layers.0.qk_lut.log_soft_score_temp,7.143202e-01,7.161975e-03,1.002628e-02
800,layers.0.qk_lut.log_select_temp,7.043022e-01,3.683507e-03,5.230010e-03
800,layers.0.v_lut.weights,3.012747e+01,1.901676e+01,6.312102e-01
800,layers.0.v_lut.log_soft_score_temp,7.875048e-01,3.950948e-02,5.017046e-02
800,layers.0.v_lut.log_select_temp,7.845514e-01,3.841931e-02,4.896978e-02
800,layers.0.out_proj.weights,5.563413e+01,3.822698e+01,6.871138e-01
800,layers.0.out_proj.log_soft_score_temp,7.869048e-01,3.853309e-02,4.896792e-02
800,layers.0.out_proj.log_select_temp,7.933866e-01,4.350191e-02,5.483066e-02
800,layers.0.residual_lut.weights,2.871941e+01,1.891876e+01,6.587449e-01
800,layers.0.residual_lut.log_soft_score_temp,7.140480e-01,1.373291e-04,1.923248e-04
800,layers.0.residual_lut.log_select_temp,7.541685e-01,2.393264e-02,3.173381e-02
800,layers.0.q_norm.weight,8.370115e+00,1.512176e-01,1.806637e-02
800,layers.0.q_norm.bias,2.541396e-01,9.067234e-02,3.567816e-01
800,layers.0.k_norm.weight,8.359819e+00,1.436611e-01,1.718471e-02
800,layers.0.k_norm.bias,2.996113e-01,1.132862e-01,3.781106e-01
800,layers.1.qk_lut.weights,2.674644e+01,1.803637e+01,6.743465e-01
800,layers.1.qk_lut.log_soft_score_temp,6.362295e-01,2.618462e-02,4.115594e-02
800,layers.1.qk_lut.log_select_temp,6.810399e-01,4.346311e-03,6.381874e-03
800,layers.1.v_lut.weights,3.014209e+01,2.046518e+01,6.789568e-01
800,layers.1.v_lut.log_soft_score_temp,7.588413e-01,2.812892e-02,3.706826e-02
800,layers.1.v_lut.log_select_temp,7.765849e-01,3.891891e-02,5.011546e-02
800,layers.1.out_proj.weights,5.582588e+01,3.959245e+01,7.092131e-01
800,layers.1.out_proj.log_soft_score_temp,7.413484e-01,2.387255e-02,3.220153e-02
800,layers.1.out_proj.log_select_temp,7.565777e-01,3.381741e-02,4.469787e-02
800,layers.1.residual_lut.weights,2.820747e+01,1.890077e+01,6.700626e-01
800,layers.1.residual_lut.log_soft_score_temp,6.778225e-01,1.618505e-02,2.387800e-02
800,layers.1.residual_lut.log_select_temp,7.438578e-01,2.097559e-02,2.819839e-02
800,layers.1.q_norm.weight,8.230497e+00,1.175909e-01,1.428721e-02
800,layers.1.q_norm.bias,1.507792e-01,6.352041e-02,4.212811e-01
800,layers.1.k_norm.weight,8.219575e+00,1.117984e-01,1.360148e-02
800,layers.1.k_norm.bias,2.240551e-01,9.600202e-02,4.284751e-01
800,layers.2.qk_lut.weights,2.679655e+01,1.835672e+01,6.850403e-01
800,layers.2.qk_lut.log_soft_score_temp,6.326369e-01,3.149849e-02,4.978921e-02
800,layers.2.qk_lut.log_select_temp,6.920319e-01,2.743602e-04,3.964560e-04
800,layers.2.v_lut.weights,2.931701e+01,2.020739e+01,6.892720e-01
800,layers.2.v_lut.log_soft_score_temp,7.470569e-01,2.612859e-02,3.497537e-02
800,layers.2.v_lut.log_select_temp,7.672088e-01,3.874898e-02,5.050643e-02
800,layers.2.out_proj.weights,5.811427e+01,4.119743e+01,7.089038e-01
800,layers.2.out_proj.log_soft_score_temp,6.976271e-01,2.339840e-03,3.353998e-03
800,layers.2.out_proj.log_select_temp,7.146191e-01,1.383096e-02,1.935431e-02
800,layers.2.residual_lut.weights,2.781462e+01,1.892460e+01,6.803831e-01
800,layers.2.residual_lut.log_soft_score_temp,6.499121e-01,2.445203e-02,3.762360e-02
800,layers.2.residual_lut.log_select_temp,7.231289e-01,1.334888e-02,1.845989e-02
800,layers.2.q_norm.weight,8.154214e+00,9.323442e-02,1.143389e-02
800,layers.2.q_norm.bias,1.550763e-01,6.365547e-02,4.104783e-01
800,layers.2.k_norm.weight,8.148149e+00,9.065814e-02,1.112622e-02
800,layers.2.k_norm.bias,2.560539e-01,1.134551e-01,4.430907e-01
800,layers.3.qk_lut.weights,2.721970e+01,1.884205e+01,6.922209e-01
800,layers.3.qk_lut.log_soft_score_temp,6.688426e-01,1.570582e-02,2.348209e-02
800,layers.3.qk_lut.log_select_temp,7.098697e-01,6.928086e-03,9.759659e-03
800,layers.3.v_lut.weights,2.912831e+01,2.008149e+01,6.894148e-01
800,layers.3.v_lut.log_soft_score_temp,7.382028e-01,2.451265e-02,3.320585e-02
800,layers.3.v_lut.log_select_temp,7.432222e-01,2.803874e-02,3.772592e-02
800,layers.3.out_proj.weights,6.404086e+01,4.582240e+01,7.155181e-01
800,layers.3.out_proj.log_soft_score_temp,6.541373e-01,2.108973e-02,3.224053e-02
800,layers.3.out_proj.log_select_temp,6.690201e-01,1.195931e-02,1.787587e-02
800,layers.3.residual_lut.weights,2.736367e+01,1.897487e+01,6.934330e-01
800,layers.3.residual_lut.log_soft_score_temp,6.209514e-01,3.545874e-02,5.710390e-02
800,layers.3.residual_lut.log_select_temp,6.841623e-01,3.094018e-03,4.522345e-03
800,layers.3.q_norm.weight,8.025371e+00,4.284342e-02,5.338497e-03
800,layers.3.q_norm.bias,5.643411e-02,2.988742e-02,5.295984e-01
800,layers.3.k_norm.weight,8.022998e+00,4.557831e-02,5.680957e-03
800,layers.3.k_norm.bias,1.121017e-01,5.102621e-02,4.551777e-01
800,layers.4.qk_lut.weights,2.707360e+01,1.888600e+01,6.975797e-01
800,layers.4.qk_lut.log_soft_score_temp,6.723866e-01,8.659363e-03,1.287855e-02
800,layers.4.qk_lut.log_select_temp,6.944601e-01,2.871573e-03,4.134972e-03
800,layers.4.v_lut.weights,2.978955e+01,2.104915e+01,7.065951e-01
800,layers.4.v_lut.log_soft_score_temp,7.173893e-01,1.562440e-02,2.177953e-02
800,layers.4.v_lut.log_select_temp,7.230191e-01,1.925534e-02,2.663186e-02
800,layers.4.out_proj.weights,6.727908e+01,4.646411e+01,6.906176e-01
