step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,1.254496e+02,9.624919e-01,7.672339e-03
200,unembedder.weight,1.053483e+02,1.551296e+01,1.472540e-01
200,layers.0.qk_lut.weights,3.514674e+00,3.356701e+00,9.550532e-01
200,layers.0.qk_lut.log_soft_score_temp,6.964955e-01,3.348291e-03,4.807341e-03
200,layers.0.qk_lut.log_select_temp,6.957285e-01,2.581298e-03,3.710209e-03
200,layers.0.v_lut.weights,3.923210e+00,3.716297e+00,9.472591e-01
200,layers.0.v_lut.log_soft_score_temp,6.965501e-01,3.402948e-03,4.885432e-03
200,layers.0.v_lut.log_select_temp,6.964867e-01,3.339469e-03,4.794736e-03
200,layers.0.out_proj.weights,7.286431e+00,7.081504e+00,9.718755e-01
200,layers.0.out_proj.log_soft_score_temp,6.950816e-01,1.934409e-03,2.782996e-03
200,layers.0.out_proj.log_select_temp,6.952689e-01,2.121747e-03,3.051692e-03
200,layers.0.residual_lut.weights,4.473371e+00,4.369221e+00,9.767177e-01
200,layers.0.residual_lut.log_soft_score_temp,6.965526e-01,3.405452e-03,4.889009e-03
200,layers.0.residual_lut.log_select_temp,6.969703e-01,3.823161e-03,5.485400e-03
200,layers.0.q_norm.weight,8.014209e+00,1.874696e-02,2.339215e-03
200,layers.0.q_norm.bias,1.319632e-02,1.319632e-02,1.000000e+00
200,layers.0.k_norm.weight,8.013853e+00,1.805812e-02,2.253363e-03
200,layers.0.k_norm.bias,1.361013e-02,1.361013e-02,1.000000e+00
200,layers.1.qk_lut.weights,3.527713e+00,3.380054e+00,9.581433e-01
200,layers.1.qk_lut.log_soft_score_temp,6.918995e-01,1.247704e-03,1.803302e-03
200,layers.1.qk_lut.log_select_temp,6.936328e-01,4.855990e-04,7.000809e-04
200,layers.1.v_lut.weights,4.062415e+00,3.865837e+00,9.516106e-01
200,layers.1.v_lut.log_soft_score_temp,6.952031e-01,2.055883e-03,2.957242e-03
200,layers.1.v_lut.log_select_temp,6.952313e-01,2.084136e-03,2.997759e-03
200,layers.1.out_proj.weights,7.388155e+00,7.183512e+00,9.723012e-01
200,layers.1.out_proj.log_soft_score_temp,6.925262e-01,6.210208e-04,8.967471e-04
200,layers.1.out_proj.log_select_temp,6.926386e-01,5.086064e-04,7.343028e-04
200,layers.1.residual_lut.weights,4.323182e+00,4.215682e+00,9.751341e-01
200,layers.1.residual_lut.log_soft_score_temp,6.955190e-01,2.371848e-03,3.410184e-03
200,layers.1.residual_lut.log_select_temp,6.960825e-01,2.935290e-03,4.216871e-03
200,layers.1.q_norm.weight,8.009320e+00,1.531195e-02,1.911767e-03
200,layers.1.q_norm.bias,1.199082e-02,1.199082e-02,1.000000e+00
200,layers.1.k_norm.weight,8.009050e+00,1.508183e-02,1.883098e-03
200,layers.1.k_norm.bias,1.603152e-02,1.603152e-02,1.000000e+00
200,layers.2.qk_lut.weights,3.544067e+00,3.394053e+00,9.576719e-01
200,layers.2.qk_lut.log_soft_score_temp,6.913765e-01,1.770675e-03,2.561087e-03
200,layers.2.qk_lut.log_select_temp,6.924735e-01,6.736517e-04,9.728194e-04
200,layers.2.v_lut.weights,4.102003e+00,3.906384e+00,9.523113e-01
200,layers.2.v_lut.log_soft_score_temp,6.946098e-01,1.462638e-03,2.105698e-03
200,layers.2.v_lut.log_select_temp,6.946999e-01,1.552761e-03,2.235153e-03
200,layers.2.out_proj.weights,8.390930e+00,8.207622e+00,9.781540e-01
200,layers.2.out_proj.log_soft_score_temp,6.923038e-01,8.434057e-04,1.218260e-03
200,layers.2.out_proj.log_select_temp,6.924381e-01,7.091165e-04,1.024086e-03
200,layers.2.residual_lut.weights,4.267195e+00,4.158889e+00,9.746189e-01
200,layers.2.residual_lut.log_soft_score_temp,6.947699e-01,1.622736e-03,2.335646e-03
200,layers.2.residual_lut.log_select_temp,6.953763e-01,2.229095e-03,3.205595e-03
200,layers.2.q_norm.weight,8.003969e+00,1.041527e-02,1.301263e-03
200,layers.2.q_norm.bias,9.053473e-03,9.053473e-03,1.000000e+00
200,layers.2.k_norm.weight,8.003926e+00,1.026805e-02,1.282877e-03
200,layers.2.k_norm.bias,1.221527e-02,1.221527e-02,1.000000e+00
200,layers.3.qk_lut.weights,3.522174e+00,3.371599e+00,9.572494e-01
200,layers.3.qk_lut.log_soft_score_temp,6.922949e-01,8.522868e-04,1.231104e-03
200,layers.3.qk_lut.log_select_temp,6.932384e-01,9.125471e-05,1.316354e-04
200,layers.3.v_lut.weights,4.175478e+00,3.982815e+00,9.538585e-01
200,layers.3.v_lut.log_soft_score_temp,6.943701e-01,1.222908e-03,1.761177e-03
200,layers.3.v_lut.log_select_temp,6.944060e-01,1.258790e-03,1.812759e-03
200,layers.3.out_proj.weights,9.321356e+00,9.154299e+00,9.820780e-01
200,layers.3.out_proj.log_soft_score_temp,6.923776e-01,7.695556e-04,1.111468e-03
200,layers.3.out_proj.log_select_temp,6.924539e-01,6.932616e-04,1.001166e-03
200,layers.3.residual_lut.weights,4.261502e+00,4.153590e+00,9.746776e-01
200,layers.3.residual_lut.log_soft_score_temp,6.938086e-01,6.614327e-04,9.533360e-04
200,layers.3.residual_lut.log_select_temp,6.945251e-01,1.377881e-03,1.983918e-03
200,layers.3.q_norm.weight,8.004692e+00,1.107937e-02,1.384110e-03
200,layers.3.q_norm.bias,9.028509e-03,9.028509e-03,1.000000e+00
200,layers.3.k_norm.weight,8.004088e+00,9.979268e-03,1.246771e-03
200,layers.3.k_norm.bias,1.310198e-02,1.310198e-02,1.000000e+00
200,layers.4.qk_lut.weights,3.446870e+00,3.292212e+00,9.551309e-01
200,layers.4.qk_lut.log_soft_score_temp,6.925814e-01,5.657673e-04,8.168964e-04
200,layers.4.qk_lut.log_select_temp,6.937169e-01,5.697012e-04,8.212301e-04
200,layers.4.v_lut.weights,4.285326e+00,4.098549e+00,9.564147e-01
200,layers.4.v_lut.log_soft_score_temp,6.939840e-01,8.367896e-04,1.205777e-03
200,layers.4.v_lut.log_select_temp,6.939790e-01,8.318424e-04,1.198656e-03
200,layers.4.out_proj.weights,1.096089e+01,1.081774e+01,9.869402e-01
200,layers.4.out_proj.log_soft_score_temp,6.926450e-01,5.022287e-04,7.250883e-04
200,layers.4.out_proj.log_select_temp,6.926535e-01,4.937053e-04,7.127738e-04
200,layers.4.residual_lut.weights,4.518769e+00,4.415675e+00,9.771854e-01
200,layers.4.residual_lut.log_soft_score_temp,6.932257e-01,7.855892e-05,1.133237e-04
200,layers.4.residual_lut.log_select_temp,6.937843e-01,6.371140e-04,9.183172e-04
200,layers.4.q_norm.weight,8.004073e+00,9.993724e-03,1.248580e-03
200,layers.4.q_norm.bias,8.769438e-03,8.769438e-03,1.000000e+00
200,layers.4.k_norm.weight,8.003974e+00,1.015293e-02,1.268486e-03
200,layers.4.k_norm.bias,1.321728e-02,1.321728e-02,1.000000e+00
200,layers.5.qk_lut.weights,3.382013e+00,3.223297e+00,9.530707e-01
200,layers.5.qk_lut.log_soft_score_temp,6.941304e-01,9.832382e-04,1.416504e-03
200,layers.5.qk_lut.log_select_temp,6.942165e-01,1.069307e-03,1.540308e-03
200,layers.5.v_lut.weights,4.877203e+00,4.712871e+00,9.663060e-01
200,layers.5.v_lut.log_soft_score_temp,6.938336e-01,6.864667e-04,9.893822e-04
