step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,2.049095e+02,1.374836e+01,6.709480e-02
200,layers.0.qk_lut.weights,3.258047e+00,3.104035e+00,9.527287e-01
200,layers.0.qk_lut.log_soft_score_temp,6.976327e-01,4.485488e-03,6.429584e-03
200,layers.0.qk_lut.log_select_temp,6.972872e-01,4.140019e-03,5.937323e-03
200,layers.0.v_lut.weights,9.201795e+00,9.054194e+00,9.839596e-01
200,layers.0.v_lut.log_soft_score_temp,6.970527e-01,3.905535e-03,5.602926e-03
200,layers.0.v_lut.log_select_temp,6.970573e-01,3.910124e-03,5.609473e-03
200,layers.0.out_proj.weights,2.097924e+01,2.074771e+01,9.889637e-01
200,layers.0.out_proj.log_soft_score_temp,6.996554e-01,6.508172e-03,9.301968e-03
200,layers.0.out_proj.log_select_temp,6.997039e-01,6.556690e-03,9.370664e-03
200,layers.0.q_norm.weight,8.012677e+00,1.420515e-02,1.772835e-03
200,layers.0.q_norm.bias,7.001640e-03,7.001640e-03,1.000000e+00
200,layers.0.k_norm.weight,8.012599e+00,1.402864e-02,1.750823e-03
200,layers.0.k_norm.bias,1.125900e-02,1.125900e-02,1.000000e+00
200,layers.1.qk_lut.weights,4.721924e+00,4.624002e+00,9.792622e-01
200,layers.1.qk_lut.log_soft_score_temp,6.952788e-01,2.131641e-03,3.065879e-03
200,layers.1.qk_lut.log_select_temp,6.954889e-01,2.341747e-03,3.367052e-03
200,layers.1.v_lut.weights,1.046642e+01,1.033757e+01,9.876900e-01
200,layers.1.v_lut.log_soft_score_temp,6.951525e-01,2.005279e-03,2.884661e-03
200,layers.1.v_lut.log_select_temp,6.951341e-01,1.986921e-03,2.858327e-03
200,layers.1.out_proj.weights,2.297016e+01,2.275374e+01,9.905783e-01
200,layers.1.out_proj.log_soft_score_temp,6.939484e-01,8.012652e-04,1.154647e-03
200,layers.1.out_proj.log_select_temp,6.939858e-01,8.386374e-04,1.208436e-03
200,layers.1.q_norm.weight,8.010379e+00,1.277393e-02,1.594672e-03
200,layers.1.q_norm.bias,9.265536e-03,9.265536e-03,1.000000e+00
200,layers.1.k_norm.weight,8.010389e+00,1.237595e-02,1.544987e-03
200,layers.1.k_norm.bias,1.165694e-02,1.165694e-02,1.000000e+00
200,layers.2.qk_lut.weights,5.225580e+00,5.135476e+00,9.827570e-01
200,layers.2.qk_lut.log_soft_score_temp,6.946470e-01,1.499772e-03,2.159042e-03
200,layers.2.qk_lut.log_select_temp,6.945485e-01,1.401365e-03,2.017663e-03
200,layers.2.v_lut.weights,1.109784e+01,1.097678e+01,9.890917e-01
200,layers.2.v_lut.log_soft_score_temp,6.950201e-01,1.872957e-03,2.694824e-03
200,layers.2.v_lut.log_select_temp,6.950121e-01,1.864910e-03,2.683277e-03
200,layers.2.out_proj.weights,2.303943e+01,2.282298e+01,9.906052e-01
200,layers.2.out_proj.log_soft_score_temp,6.934959e-01,3.487468e-04,5.028822e-04
200,layers.2.out_proj.log_select_temp,6.936433e-01,4.961491e-04,7.152798e-04
200,layers.2.q_norm.weight,8.010168e+00,1.195860e-02,1.492927e-03
200,layers.2.q_norm.bias,6.841070e-03,6.841070e-03,1.000000e+00
200,layers.2.k_norm.weight,8.009555e+00,1.130847e-02,1.411873e-03
200,layers.2.k_norm.bias,7.865562e-03,7.865562e-03,1.000000e+00
200,layers.3.qk_lut.weights,5.273102e+00,5.178565e+00,9.820718e-01
200,layers.3.qk_lut.log_soft_score_temp,6.943057e-01,1.158535e-03,1.668624e-03
200,layers.3.qk_lut.log_select_temp,6.942530e-01,1.105845e-03,1.592856e-03
200,layers.3.v_lut.weights,1.125143e+01,1.113127e+01,9.893206e-01
200,layers.3.v_lut.log_soft_score_temp,6.951309e-01,1.983702e-03,2.853710e-03
200,layers.3.v_lut.log_select_temp,6.950644e-01,1.917243e-03,2.758367e-03
200,layers.3.out_proj.weights,2.327109e+01,2.305423e+01,9.906811e-01
200,layers.3.out_proj.log_soft_score_temp,6.940034e-01,8.562207e-04,1.233741e-03
200,layers.3.out_proj.log_select_temp,6.940416e-01,8.944273e-04,1.288723e-03
200,layers.3.q_norm.weight,8.012009e+00,1.558539e-02,1.945254e-03
200,layers.3.q_norm.bias,9.776547e-03,9.776547e-03,1.000000e+00
200,layers.3.k_norm.weight,8.011346e+00,1.473974e-02,1.839858e-03
200,layers.3.k_norm.bias,1.374126e-02,1.374126e-02,1.000000e+00
200,layers.4.qk_lut.weights,5.221566e+00,5.124965e+00,9.814995e-01
200,layers.4.qk_lut.log_soft_score_temp,6.937946e-01,6.474257e-04,9.331662e-04
200,layers.4.qk_lut.log_select_temp,6.939082e-01,7.609725e-04,1.096647e-03
200,layers.4.v_lut.weights,1.143116e+01,1.131320e+01,9.896804e-01
200,layers.4.v_lut.log_soft_score_temp,6.948392e-01,1.692057e-03,2.435177e-03
200,layers.4.v_lut.log_select_temp,6.948233e-01,1.676083e-03,2.412243e-03
200,layers.4.out_proj.weights,2.362084e+01,2.340560e+01,9.908874e-01
200,layers.4.out_proj.log_soft_score_temp,6.933327e-01,1.855493e-04,2.676194e-04
200,layers.4.out_proj.log_select_temp,6.934525e-01,3.052950e-04,4.402537e-04
200,layers.4.q_norm.weight,8.010126e+00,1.301444e-02,1.624749e-03
200,layers.4.q_norm.bias,1.098408e-02,1.098408e-02,1.000000e+00
200,layers.4.k_norm.weight,8.009649e+00,1.256231e-02,1.568397e-03
200,layers.4.k_norm.bias,1.461219e-02,1.461219e-02,1.000000e+00
200,layers.5.qk_lut.weights,5.527873e+00,5.436141e+00,9.834056e-01
200,layers.5.qk_lut.log_soft_score_temp,6.948676e-01,1.720428e-03,2.475908e-03
200,layers.5.qk_lut.log_select_temp,6.946465e-01,1.499355e-03,2.158443e-03
200,layers.5.v_lut.weights,1.144973e+01,1.133114e+01,9.896427e-01
200,layers.5.v_lut.log_soft_score_temp,6.950511e-01,1.903892e-03,2.739211e-03
200,layers.5.v_lut.log_select_temp,6.950312e-01,1.884043e-03,2.710732e-03
200,layers.5.out_proj.weights,2.374734e+01,2.353243e+01,9.909501e-01
200,layers.5.out_proj.log_soft_score_temp,6.935765e-01,4.293323e-04,6.190121e-04
200,layers.5.out_proj.log_select_temp,6.936583e-01,5.111098e-04,7.368323e-04
200,layers.5.q_norm.weight,8.012188e+00,1.492203e-02,1.862417e-03
200,layers.5.q_norm.bias,9.081456e-03,9.081456e-03,1.000000e+00
200,layers.5.k_norm.weight,8.011849e+00,1.460744e-02,1.823229e-03
200,layers.5.k_norm.bias,1.323220e-02,1.323220e-02,1.000000e+00
200,ln_final.weight,1.968881e+01,9.477344e-02,4.813568e-03
200,ln_final.bias,1.062199e-01,1.062199e-01,1.000000e+00
200,ln_emb.weight,1.092481e+00,9.418751e-02,8.621432e-02
200,ln_emb.bias,1.443817e-02,1.443817e-02,1.000000e+00
400,tok_emb_E.weight,2.063646e+02,2.422242e+01,1.173768e-01
400,layers.0.qk_lut.weights,9.326412e+00,7.998469e+00,8.576148e-01
400,layers.0.qk_lut.log_soft_score_temp,7.085577e-01,1.092499e-02,1.541864e-02
400,layers.0.qk_lut.log_select_temp,7.061293e-01,8.842051e-03,1.252186e-02
400,layers.0.v_lut.weights,2.129620e+01,1.582701e+01,7.431848e-01
400,layers.0.v_lut.log_soft_score_temp,7.003033e-01,3.250599e-03,4.641701e-03
400,layers.0.v_lut.log_select_temp,7.003402e-01,3.282845e-03,4.687501e-03
400,layers.0.out_proj.weights,6.518322e+01,4.891291e+01,7.503912e-01
400,layers.0.out_proj.log_soft_score_temp,7.177457e-01,1.809031e-02,2.520434e-02
400,layers.0.out_proj.log_select_temp,7.163932e-01,1.668930e-02,2.329629e-02
