step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,7.238880e+01,5.712268e-01,7.891094e-03
200,unembedder.weight,1.054301e+02,1.561214e+01,1.480805e-01
200,layers.0.qkv_lut.weights,1.907265e+00,1.824201e+00,9.564488e-01
200,layers.0.qkv_lut.log_soft_score_temp,6.972207e-01,4.073560e-03,5.842569e-03
200,layers.0.qkv_lut.log_select_temp,6.972601e-01,4.112959e-03,5.898744e-03
200,layers.0.v_lut.weights,1.661960e+00,1.581192e+00,9.514020e-01
200,layers.0.v_lut.log_soft_score_temp,6.975042e-01,4.357040e-03,6.246614e-03
200,layers.0.v_lut.log_select_temp,6.975343e-01,4.387081e-03,6.289412e-03
200,layers.0.out_proj.weights,2.167897e+00,2.048241e+00,9.448057e-01
200,layers.0.out_proj.log_soft_score_temp,6.970274e-01,3.880262e-03,5.566872e-03
200,layers.0.out_proj.log_select_temp,6.970390e-01,3.891826e-03,5.583369e-03
200,layers.0.residual_lut.weights,2.729994e+00,2.636141e+00,9.656216e-01
200,layers.0.residual_lut.log_soft_score_temp,6.994032e-01,6.256044e-03,8.944831e-03
200,layers.0.residual_lut.log_select_temp,6.994416e-01,6.294370e-03,8.999136e-03
200,layers.0.q_norm.weight,8.025044e+00,2.710995e-02,3.378169e-03
200,layers.0.q_norm.bias,1.511805e-02,1.511805e-02,1.000000e+00
200,layers.0.k_norm.weight,8.024597e+00,2.658537e-02,3.312985e-03
200,layers.0.k_norm.bias,2.088482e-02,2.088482e-02,1.000000e+00
200,layers.0.ln_e.weight,6.934415e+00,7.517073e-03,1.084024e-03
200,layers.0.ln_e.bias,4.437646e-03,4.437646e-03,1.000000e+00
200,layers.1.qkv_lut.weights,1.819898e+00,1.737140e+00,9.545260e-01
200,layers.1.qkv_lut.log_soft_score_temp,6.933876e-01,2.404451e-04,3.467687e-04
200,layers.1.qkv_lut.log_select_temp,6.953724e-01,2.225220e-03,3.200041e-03
200,layers.1.v_lut.weights,1.288892e+00,1.182670e+00,9.175867e-01
200,layers.1.v_lut.log_soft_score_temp,6.969376e-01,3.790438e-03,5.438705e-03
200,layers.1.v_lut.log_select_temp,6.970624e-01,3.915250e-03,5.616786e-03
200,layers.1.out_proj.weights,1.722940e+00,1.565994e+00,9.089080e-01
200,layers.1.out_proj.log_soft_score_temp,6.963510e-01,3.203809e-03,4.600854e-03
200,layers.1.out_proj.log_select_temp,6.963459e-01,3.198743e-03,4.593612e-03
200,layers.1.residual_lut.weights,1.751776e+00,1.604349e+00,9.158412e-01
200,layers.1.residual_lut.log_soft_score_temp,6.950810e-01,1.933813e-03,2.782141e-03
200,layers.1.residual_lut.log_select_temp,6.952214e-01,2.074182e-03,2.983484e-03
200,layers.1.q_norm.weight,8.006451e+00,9.793855e-03,1.223246e-03
200,layers.1.q_norm.bias,9.312093e-03,9.312093e-03,1.000000e+00
200,layers.1.k_norm.weight,8.005925e+00,9.489243e-03,1.185277e-03
200,layers.1.k_norm.bias,1.551280e-02,1.551280e-02,1.000000e+00
200,layers.1.ln_e.weight,6.928262e+00,3.617152e-03,5.220865e-04
200,layers.1.ln_e.bias,2.710168e-03,2.710168e-03,1.000000e+00
200,layers.2.qkv_lut.weights,1.509152e+00,1.408416e+00,9.332495e-01
200,layers.2.qkv_lut.log_soft_score_temp,6.933656e-01,2.184510e-04,3.150589e-04
200,layers.2.qkv_lut.log_select_temp,6.937913e-01,6.441474e-04,9.284454e-04
200,layers.2.v_lut.weights,8.843780e-01,7.205007e-01,8.146977e-01
200,layers.2.v_lut.log_soft_score_temp,6.944345e-01,1.287341e-03,1.853798e-03
200,layers.2.v_lut.log_select_temp,6.945214e-01,1.374245e-03,1.978693e-03
200,layers.2.out_proj.weights,1.036376e+00,7.419376e-01,7.158965e-01
200,layers.2.out_proj.log_soft_score_temp,6.944381e-01,1.290917e-03,1.858938e-03
200,layers.2.out_proj.log_select_temp,6.944734e-01,1.326203e-03,1.909653e-03
200,layers.2.residual_lut.weights,9.847943e-01,6.797732e-01,6.902692e-01
200,layers.2.residual_lut.log_soft_score_temp,6.888951e-01,4.252076e-03,6.172313e-03
200,layers.2.residual_lut.log_select_temp,6.887923e-01,4.354894e-03,6.322507e-03
200,layers.2.q_norm.weight,8.001053e+00,5.981807e-03,7.476274e-04
200,layers.2.q_norm.bias,5.429967e-03,5.429967e-03,1.000000e+00
200,layers.2.k_norm.weight,8.001286e+00,5.873390e-03,7.340557e-04
200,layers.2.k_norm.bias,7.529563e-03,7.529563e-03,1.000000e+00
200,layers.2.ln_e.weight,6.924989e+00,4.942188e-03,7.136745e-04
200,layers.2.ln_e.bias,2.404559e-03,2.404559e-03,1.000000e+00
200,layers.3.qkv_lut.weights,1.013229e+00,8.559666e-01,8.447910e-01
200,layers.3.qkv_lut.log_soft_score_temp,6.925010e-01,6.461740e-04,9.331018e-04
200,layers.3.qkv_lut.log_select_temp,6.924971e-01,6.500483e-04,9.387017e-04
200,layers.3.v_lut.weights,7.786254e-01,5.864583e-01,7.531969e-01
200,layers.3.v_lut.log_soft_score_temp,6.954938e-01,2.346635e-03,3.374056e-03
200,layers.3.v_lut.log_select_temp,6.948223e-01,1.675069e-03,2.410788e-03
200,layers.3.out_proj.weights,1.079511e+00,8.015050e-01,7.424705e-01
200,layers.3.out_proj.log_soft_score_temp,6.928005e-01,3.467202e-04,5.004619e-04
200,layers.3.out_proj.log_select_temp,6.928461e-01,3.011227e-04,4.346170e-04
200,layers.3.residual_lut.weights,1.092926e+00,8.294910e-01,7.589639e-01
200,layers.3.residual_lut.log_soft_score_temp,6.874656e-01,5.681574e-03,8.264522e-03
200,layers.3.residual_lut.log_select_temp,6.872742e-01,5.872965e-03,8.545301e-03
200,layers.3.q_norm.weight,8.003661e+00,6.319064e-03,7.895217e-04
200,layers.3.q_norm.bias,5.692971e-03,5.692971e-03,1.000000e+00
200,layers.3.k_norm.weight,8.004174e+00,6.753697e-03,8.437719e-04
200,layers.3.k_norm.bias,5.238804e-03,5.238804e-03,1.000000e+00
200,layers.3.ln_e.weight,6.924066e+00,5.696356e-03,8.226895e-04
200,layers.3.ln_e.bias,3.080522e-03,3.080522e-03,1.000000e+00
