step,param_name,weight_norm,delta_norm,rel_delta
1400,layers.2.v_lut.compress.bias,3.417053e+00,6.388523e-02,1.869601e-02
1400,layers.2.v_lut.lut_batched.weights,1.117087e+01,5.575512e+00,4.991117e-01
1400,layers.2.v_lut.lut_batched.log_soft_score_temp,7.847098e-01,3.209168e-02,4.089624e-02
1400,layers.2.v_lut.lut_batched.log_select_temp,7.946744e-01,3.535664e-02,4.449198e-02
1400,layers.2.out_proj.compress.weight,1.120154e+01,2.628948e-01,2.346952e-02
1400,layers.2.out_proj.compress.bias,1.089913e+00,6.793285e-03,6.232870e-03
1400,layers.2.out_proj.lut_batched.weights,2.965097e+01,1.742025e+01,5.875103e-01
1400,layers.2.out_proj.lut_batched.log_soft_score_temp,6.976526e-01,1.204735e-02,1.726841e-02
1400,layers.2.out_proj.lut_batched.log_select_temp,7.016446e-01,1.350778e-02,1.925160e-02
1400,layers.2.out_proj.decompress.weight,4.135367e+00,3.267703e-01,7.901845e-02
1400,layers.2.out_proj.decompress.bias,2.382642e-01,1.542891e-03,6.475546e-03
1400,layers.2.q_norm.weight,8.245980e+00,8.484965e-02,1.028982e-02
1400,layers.2.q_norm.bias,1.544822e-01,4.295693e-02,2.780704e-01
1400,layers.2.k_norm.weight,8.231178e+00,8.360014e-02,1.015652e-02
1400,layers.2.k_norm.bias,2.607997e-01,7.362381e-02,2.823002e-01
1400,layers.2.ln_pre.weight,8.042247e+00,2.604225e-02,3.238181e-03
1400,layers.2.ln_pre.bias,2.995283e-02,1.172605e-02,3.914838e-01
1400,layers.3.q_lut.compress.weight,2.721094e+01,8.924289e-01,3.279670e-02
1400,layers.3.q_lut.compress.bias,3.489290e+00,9.201542e-02,2.637081e-02
1400,layers.3.q_lut.lut_batched.weights,7.654608e+00,3.993201e+00,5.216728e-01
1400,layers.3.q_lut.lut_batched.log_soft_score_temp,6.737721e-01,9.813011e-03,1.456429e-02
1400,layers.3.q_lut.lut_batched.log_select_temp,7.620389e-01,1.505744e-02,1.975942e-02
1400,layers.3.k_lut.compress.weight,2.719788e+01,7.960905e-01,2.927031e-02
1400,layers.3.k_lut.compress.bias,3.499127e+00,8.829126e-02,2.523237e-02
1400,layers.3.k_lut.lut_batched.weights,7.592064e+00,3.958086e+00,5.213451e-01
1400,layers.3.k_lut.lut_batched.log_soft_score_temp,6.426423e-01,1.911992e-02,2.975204e-02
1400,layers.3.k_lut.lut_batched.log_select_temp,7.305766e-01,8.698404e-03,1.190622e-02
1400,layers.3.v_lut.compress.weight,2.735038e+01,9.566100e-01,3.497611e-02
1400,layers.3.v_lut.compress.bias,3.432257e+00,7.229455e-02,2.106327e-02
1400,layers.3.v_lut.lut_batched.weights,1.146960e+01,5.721809e+00,4.988674e-01
