step,train_loss,val_bpb
200,9.389870,2.562673
400,7.504447,2.130269
600,6.679289,1.983863
800,6.290952,1.900735
1000,6.040815,1.840143
1200,5.853556,1.793000
1400,5.696786,1.746866
1600,5.571353,1.709449
