step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,2.045901e+02,6.425684e+00,3.140760e-02
200,layers.0.q_lut.compress.weight,9.790096e+00,5.758350e-01,5.881812e-02
200,layers.0.q_lut.compress.bias,5.091245e-01,2.670530e-02,5.245338e-02
200,layers.0.q_lut.lut_batched.weights,2.812570e+00,2.786799e+00,9.908374e-01
200,layers.0.q_lut.lut_batched.log_soft_score_temp,6.996764e-01,6.529212e-03,9.331760e-03
200,layers.0.q_lut.lut_batched.log_select_temp,6.990963e-01,5.949080e-03,8.509672e-03
200,layers.0.k_lut.compress.weight,9.785946e+00,3.371174e-01,3.444914e-02
200,layers.0.k_lut.compress.bias,4.702074e-01,1.768354e-02,3.760795e-02
200,layers.0.k_lut.lut_batched.weights,2.725736e+00,2.703004e+00,9.916602e-01
200,layers.0.k_lut.lut_batched.log_soft_score_temp,6.990375e-01,5.890310e-03,8.426315e-03
200,layers.0.k_lut.lut_batched.log_select_temp,6.991015e-01,5.954325e-03,8.517111e-03
200,layers.0.v_lut.compress.weight,1.003615e+01,1.557645e+00,1.552034e-01
200,layers.0.v_lut.compress.bias,5.035621e-01,6.582634e-02,1.307214e-01
200,layers.0.v_lut.lut_batched.weights,4.745790e+00,4.714627e+00,9.934336e-01
200,layers.0.v_lut.lut_batched.log_soft_score_temp,7.042121e-01,1.106489e-02,1.571244e-02
200,layers.0.v_lut.lut_batched.log_select_temp,7.038996e-01,1.075244e-02,1.527553e-02
200,layers.0.out_proj.compress.weight,8.302132e+00,1.433777e+00,1.726999e-01
200,layers.0.out_proj.compress.bias,4.611130e-01,7.012483e-02,1.520773e-01
200,layers.0.out_proj.lut_batched.weights,3.043991e+00,2.956235e+00,9.711708e-01
200,layers.0.out_proj.lut_batched.log_soft_score_temp,7.053227e-01,1.217556e-02,1.726240e-02
200,layers.0.out_proj.lut_batched.log_select_temp,7.053843e-01,1.223707e-02,1.734809e-02
200,layers.0.out_proj.decompress.weight,1.145938e+01,1.358140e+00,1.185177e-01
200,layers.0.out_proj.decompress.bias,5.877358e-01,2.748082e-02,4.675710e-02
200,layers.0.q_norm.weight,8.070808e+00,7.251684e-02,8.985078e-03
200,layers.0.q_norm.bias,2.800770e-02,2.800770e-02,1.000000e+00
200,layers.0.k_norm.weight,8.071258e+00,7.301834e-02,9.046712e-03
200,layers.0.k_norm.bias,2.957958e-02,2.957958e-02,1.000000e+00
200,layers.0.ln_pre.weight,1.968570e+01,9.945930e-02,5.052363e-03
200,layers.0.ln_pre.bias,6.067229e-02,6.067229e-02,1.000000e+00
200,layers.1.q_lut.compress.weight,9.793273e+00,6.052573e-01,6.180338e-02
200,layers.1.q_lut.compress.bias,4.839555e-01,2.674790e-02,5.526934e-02
200,layers.1.q_lut.lut_batched.weights,4.399788e+00,4.398018e+00,9.995978e-01
200,layers.1.q_lut.lut_batched.log_soft_score_temp,7.046641e-01,1.151693e-02,1.634386e-02
200,layers.1.q_lut.lut_batched.log_select_temp,7.047985e-01,1.165128e-02,1.653136e-02
200,layers.1.k_lut.compress.weight,9.800117e+00,4.473689e-01,4.564934e-02
200,layers.1.k_lut.compress.bias,4.876892e-01,2.470858e-02,5.066460e-02
200,layers.1.k_lut.lut_batched.weights,4.409401e+00,4.415380e+00,1.001356e+00
200,layers.1.k_lut.lut_batched.log_soft_score_temp,7.005861e-01,7.438898e-03,1.061811e-02
200,layers.1.k_lut.lut_batched.log_select_temp,7.008739e-01,7.726669e-03,1.102434e-02
200,layers.1.v_lut.compress.weight,9.876661e+00,1.235837e+00,1.251270e-01
200,layers.1.v_lut.compress.bias,4.792172e-01,5.940610e-02,1.239649e-01
200,layers.1.v_lut.lut_batched.weights,5.867313e+00,5.843544e+00,9.959490e-01
200,layers.1.v_lut.lut_batched.log_soft_score_temp,7.053708e-01,1.222366e-02,1.732941e-02
200,layers.1.v_lut.lut_batched.log_select_temp,7.052150e-01,1.206785e-02,1.711230e-02
200,layers.1.out_proj.compress.weight,8.143026e+00,9.998480e-01,1.227858e-01
200,layers.1.out_proj.compress.bias,4.138115e-01,2.949314e-02,7.127190e-02
200,layers.1.out_proj.lut_batched.weights,3.159141e+00,3.076726e+00,9.739123e-01
200,layers.1.out_proj.lut_batched.log_soft_score_temp,7.032110e-01,1.006383e-02,1.431125e-02
200,layers.1.out_proj.lut_batched.log_select_temp,7.030078e-01,9.860635e-03,1.402635e-02
200,layers.1.out_proj.decompress.weight,1.138641e+01,1.045736e+00,9.184068e-02
200,layers.1.out_proj.decompress.bias,5.814810e-01,2.731802e-02,4.698006e-02
200,layers.1.q_norm.weight,8.055546e+00,5.761414e-02,7.152109e-03
200,layers.1.q_norm.bias,3.106140e-02,3.106140e-02,1.000000e+00
200,layers.1.k_norm.weight,8.055257e+00,5.736804e-02,7.121813e-03
200,layers.1.k_norm.bias,3.501836e-02,3.501836e-02,1.000000e+00
200,layers.1.ln_pre.weight,1.963559e+01,6.314328e-02,3.215756e-03
200,layers.1.ln_pre.bias,5.106232e-02,5.106232e-02,1.000000e+00
200,layers.2.q_lut.compress.weight,9.829048e+00,5.427140e-01,5.521532e-02
200,layers.2.q_lut.compress.bias,5.190195e-01,2.729639e-02,5.259223e-02
200,layers.2.q_lut.lut_batched.weights,5.381911e+00,5.397963e+00,1.002983e+00
200,layers.2.q_lut.lut_batched.log_soft_score_temp,6.977093e-01,4.562140e-03,6.538740e-03
200,layers.2.q_lut.lut_batched.log_select_temp,6.977453e-01,4.598141e-03,6.589999e-03
200,layers.2.k_lut.compress.weight,9.790893e+00,4.443676e-01,4.538581e-02
200,layers.2.k_lut.compress.bias,5.111327e-01,2.471123e-02,4.834602e-02
200,layers.2.k_lut.lut_batched.weights,5.298491e+00,5.302308e+00,1.000720e+00
200,layers.2.k_lut.lut_batched.log_soft_score_temp,6.989041e-01,5.756915e-03,8.237059e-03
200,layers.2.k_lut.lut_batched.log_select_temp,6.990631e-01,5.915940e-03,8.462669e-03
200,layers.2.v_lut.compress.weight,9.854353e+00,9.242920e-01,9.379530e-02
200,layers.2.v_lut.compress.bias,5.062877e-01,5.002383e-02,9.880514e-02
200,layers.2.v_lut.lut_batched.weights,6.640596e+00,6.620818e+00,9.970215e-01
200,layers.2.v_lut.lut_batched.log_soft_score_temp,6.996174e-01,6.470263e-03,9.248287e-03
200,layers.2.v_lut.lut_batched.log_select_temp,6.994621e-01,6.314874e-03,9.028186e-03
200,layers.2.out_proj.compress.weight,8.023154e+00,5.038797e-01,6.280319e-02
200,layers.2.out_proj.compress.bias,4.055332e-01,1.364508e-02,3.364726e-02
200,layers.2.out_proj.lut_batched.weights,2.718032e+00,2.620823e+00,9.642354e-01
200,layers.2.out_proj.lut_batched.log_soft_score_temp,6.953998e-01,2.252638e-03,3.239343e-03
200,layers.2.out_proj.lut_batched.log_select_temp,6.955765e-01,2.429307e-03,3.492508e-03
200,layers.2.out_proj.decompress.weight,1.132255e+01,6.619500e-01,5.846297e-02
200,layers.2.out_proj.decompress.bias,5.936866e-01,2.723515e-02,4.587462e-02
200,layers.2.q_norm.weight,8.039762e+00,4.203289e-02,5.228126e-03
200,layers.2.q_norm.bias,2.015276e-02,2.015276e-02,1.000000e+00
200,layers.2.k_norm.weight,8.037947e+00,4.031142e-02,5.015139e-03
200,layers.2.k_norm.bias,2.994662e-02,2.994662e-02,1.000000e+00
200,layers.2.ln_pre.weight,1.962245e+01,4.873120e-02,2.483441e-03
200,layers.2.ln_pre.bias,5.131975e-02,5.131975e-02,1.000000e+00
200,layers.3.q_lut.compress.weight,9.791698e+00,5.505631e-01,5.622754e-02
200,layers.3.q_lut.compress.bias,4.875824e-01,2.474525e-02,5.075092e-02
200,layers.3.q_lut.lut_batched.weights,6.009383e+00,6.032777e+00,1.003893e+00
200,layers.3.q_lut.lut_batched.log_soft_score_temp,6.995911e-01,6.443918e-03,9.210977e-03
200,layers.3.q_lut.lut_batched.log_select_temp,6.992045e-01,6.057322e-03,8.663162e-03
200,layers.3.k_lut.compress.weight,9.782538e+00,4.318595e-01,4.414595e-02
200,layers.3.k_lut.compress.bias,5.116351e-01,2.320355e-02,4.535175e-02
200,layers.3.k_lut.lut_batched.weights,5.762086e+00,5.771234e+00,1.001588e+00
200,layers.3.k_lut.lut_batched.log_soft_score_temp,6.981036e-01,4.956424e-03,7.099840e-03
200,layers.3.k_lut.lut_batched.log_select_temp,6.985647e-01,5.417526e-03,7.755224e-03
200,layers.3.v_lut.compress.weight,9.849814e+00,9.851862e-01,1.000208e-01
200,layers.3.v_lut.compress.bias,5.031635e-01,5.135860e-02,1.020714e-01
200,layers.3.v_lut.lut_batched.weights,7.206294e+00,7.188968e+00,9.975957e-01
200,layers.3.v_lut.lut_batched.log_soft_score_temp,7.005771e-01,7.429957e-03,1.060548e-02
200,layers.3.v_lut.lut_batched.log_select_temp,7.003751e-01,7.227957e-03,1.032012e-02
200,layers.3.out_proj.compress.weight,8.020686e+00,5.591919e-01,6.971871e-02
200,layers.3.out_proj.compress.bias,4.170894e-01,1.338274e-02,3.208603e-02
200,layers.3.out_proj.lut_batched.weights,2.706625e+00,2.610240e+00,9.643892e-01
200,layers.3.out_proj.lut_batched.log_soft_score_temp,6.957932e-01,2.645969e-03,3.802810e-03
200,layers.3.out_proj.lut_batched.log_select_temp,6.958121e-01,2.664924e-03,3.829947e-03
200,layers.3.out_proj.decompress.weight,1.133230e+01,7.654317e-01,6.754424e-02
200,layers.3.out_proj.decompress.bias,5.692264e-01,2.707302e-02,4.756107e-02
200,layers.3.q_norm.weight,8.036952e+00,4.019609e-02,5.001410e-03
200,layers.3.q_norm.bias,1.913887e-02,1.913887e-02,1.000000e+00
200,layers.3.k_norm.weight,8.036617e+00,3.954667e-02,4.920810e-03
200,layers.3.k_norm.bias,2.834153e-02,2.834153e-02,1.000000e+00
200,layers.3.ln_pre.weight,1.962186e+01,5.410577e-02,2.757422e-03
