seed,update,env_steps,ep_ret_mean,ep_ret_max,ep_len_mean,lr,logstd,kl
0,380,99614720,4802.848542944786,5414.26953125,916.6150306748466,0.00016720883376957643,-1.456801414489746,0.005164915230125189
0,390,102236160,4913.877373672352,5468.50732421875,936.131960090119,0.00016168693414940754,-1.4739131927490234,0.005905444733798504
0,400,104857600,4872.080357142857,5470.78369140625,924.6382142857143,0.00015617057755393137,-1.4913495779037476,0.005716918967664242
0,410,107479040,4863.865073245952,5529.64697265625,921.3114880493447,0.00015066899328983896,-1.507089614868164,0.005630316212773323
0,420,110100480,5053.549334243769,5495.0693359375,954.5080232161147,0.00014519138594852683,-1.5219199657440186,0.004097822122275829
0,430,112721920,4988.417240130388,5498.47021484375,941.2763491488591,0.0001397469200060784,-1.5376403331756592,0.006099157966673374
0,440,115343360,4967.319156804734,5503.2548828125,936.0632396449704,0.0001343447044903603,-1.5547723770141602,0.006525431293994188
0,450,117964800,5010.108284633895,5527.03466796875,941.289790305947,0.00012899377774088948,-1.5690687894821167,0.00785256177186966
0,460,120586240,5084.251398731816,5515.41552734375,952.2126072361059,0.0001237030922869661,-1.5820897817611694,0.006229019723832607
0,470,123207680,5040.386022685693,5543.8427734375,941.2667398463227,0.00011848149986937494,-1.5941118001937866,0.005799700506031513
0,480,125829120,5130.922374429224,5562.880859375,955.2725676150334,0.00011333773663071365,-1.6100528240203857,0.00475721200928092
0,490,128450560,5136.527198211625,5582.26220703125,953.5506706408346,0.00010828040849912587,-1.6235039234161377,0.007495068944990635
0,500,131072000,5131.768836869056,5605.29296875,950.613021214338,0.00010331797678989386,-1.6361768245697021,0.005512571427971125
0,510,133693440,5102.261888111888,5591.94873046875,945.1027972027972,9.845874404897978e-05,-1.6466522216796875,0.006546873599290848
0,520,136314880,5165.056994818653,5628.2802734375,954.8452997779423,9.371084016220086e-05,-1.6577690839767456,0.004820100963115692
0,530,138936320,5177.420164917541,5623.75146484375,955.7544977511244,8.908220875327915e-05,-1.6683015823364258,0.005683236755430698
0,540,141557760,5240.497647484618,5640.69189453125,964.9153094462541,8.458059389352199e-05,-1.6785216331481934,0.005185106303542852
0,550,144179200,5274.256495916852,5644.5556640625,967.4862657757981,8.021352714537036e-05,-1.6877282857894897,0.004415063187479973
0,560,146800640,5283.26304023845,5683.7177734375,967.2086438152012,7.598831496149118e-05,-1.695765733718872,0.005254215560853481
0,570,149422080,5294.705600589536,5654.31396484375,967.2984524686809,7.191202646049642e-05,-1.7042773962020874,0.0039848750457167625
0,580,152043520,5277.516117605384,5683.38037109375,961.1795961742827,6.799148159974119e-05,-1.7112383842468262,0.005269997753202915
0,590,154664960,5306.9353846153845,5694.232421875,962.335,6.423323976498846e-05,-1.7177066802978516,0.00379879679530859
0,600,157286400,5324.873270211217,5731.52734375,963.3277494537509,6.0643588796030915e-05,-1.7233213186264038,0.005213300697505474
0,610,159907840,5349.140042979942,5743.833984375,964.8975644699141,5.722853446663111e-05,-1.7284679412841797,0.0045201475732028484
0,620,162529280,5304.814090741424,5787.99267578125,957.046477314644,5.399379043638068e-05,-1.7332576513290405,0.004017009865492582
0,630,165150720,5307.363134657837,5793.89306640625,956.626195732156,5.094476869128981e-05,-1.736351728439331,0.003989820834249258
0,640,167772160,5294.088152327221,5810.7490234375,953.0835684062059,4.8086570489101014e-05,-1.7400705814361572,0.004548245575278997
0,650,170393600,5277.733868027707,5792.833984375,948.7294932555596,4.542397782447601e-05,-1.7429074048995972,0.0036296918988227844
0,660,173015040,5299.299221357063,5842.13232421875,951.0934371523915,4.2961445428335354e-05,-1.7462794780731201,0.003094753948971629
0,670,175636480,5325.315058739765,5838.45458984375,953.9676041295835,4.0703093314736736e-05,-1.748924970626831,0.0034036990255117416
0,680,178257920,5307.1726539589445,5909.96826171875,948.9611436950147,3.8652699887761145e-05,-1.7520782947540283,0.004226386547088623
0,690,180879360,5322.035395066142,5901.88818359375,948.84662138005,3.6813695619940144e-05,-1.7548534870147705,0.0038525466807186604
0,700,183500800,5259.368641114983,6055.97998046875,936.0710801393728,3.5189157312800215e-05,-1.7577908039093018,0.0038323882035911083
0,710,186122240,5268.445936139332,6087.35693359375,934.0007256894049,3.378180294912734e-05,-1.7601611614227295,0.0039727771654725075
0,720,188743680,5265.892895015907,6085.28662109375,926.8165429480382,3.259398714556394e-05,-1.762032389640808,0.004389923997223377
0,730,191365120,5361.689117334278,6132.51904296875,937.645515774548,3.162769721314651e-05,-1.7640231847763062,0.003607950173318386
0,740,193986560,5326.232964680699,6176.80859375,928.7049589725294,3.088454983237502e-05,-1.7659578323364258,0.0043650344014167786
0,750,196608000,5399.869892473118,6170.75341796875,938.1992831541219,3.0365788348376832e-05,-1.7682971954345703,0.003078074660152197
0,760,199229440,5391.989814477992,6219.0205078125,936.6857038923245,3.0072280690690633e-05,-1.7702821493148804,0.0035348539240658283
1,1,262144,-1.7122362452806004,23.70938491821289,16.427519343712127,0.0002999988705149873,-0.006831954699009657,0.00915057584643364
1,10,2621440,16.745265588131595,381.51898193359375,43.9992677171761,0.0002998870670902326,-0.0584845170378685,0.004116700030863285
1,20,5242880,225.66020051172262,592.0922241210938,153.1357109289332,0.0002995484573067394,-0.09275170415639877,0.006198050454258919
1,30,7864320,270.7792338177015,704.6068725585938,133.08137384412154,0.0002989847371708259,-0.16801857948303223,0.006082445848733187
1,40,10485760,370.0532125768968,673.0891723632812,163.55017088174984,0.0002981968498314587,-0.2239764928817749,0.005109123885631561
1,50,13107200,576.2484296095578,1533.2310791015625,228.41519891612268,0.00029718611348730165,-0.2742791771888733,0.0049223946407437325
1,60,15728640,1007.7387345962848,2242.35546875,370.28692293544236,0.0002959542191812635,-0.32144495844841003,0.004047473892569542
1,70,18350080,1375.74899096675,3112.673828125,467.8058812223717,0.0002945032279712482,-0.37360864877700806,0.004923740401864052
1,80,20971520,1785.462694300518,3455.561279296875,565.9951640759931,0.0002928355674818394,-0.4244219660758972,0.004452249966561794
1,90,23592960,2394.008925318761,3620.8564453125,721.1016393442623,0.0002909540278426898,-0.47351759672164917,0.005097854882478714
1,100,26214400,2811.8425655976675,3806.00732421875,809.0446288405473,0.00028886175702041143,-0.5181673169136047,0.0046431152150034904
1,110,28835840,2497.160931435964,3934.39599609375,678.3529107373868,0.0002865622555517741,-0.5642521381378174,0.005094917491078377
1,120,31457280,2451.517945886251,4102.5322265625,639.0071783545003,0.00028405937068702803,-0.6073390245437622,0.004521830007433891
1,130,34078720,2828.2632450331125,4171.2529296875,718.0540838852097,0.0002813572899531447,-0.6511788368225098,0.006137804593890905
1,140,36700160,3203.5334291876347,4239.53076171875,796.0898634076204,0.0002784605341477492,-0.6941596865653992,0.005661748815327883
1,150,39321600,3598.5364312267657,4324.6728515625,874.9111524163569,0.000275373949775464,-0.7393447756767273,0.005836457945406437
1,160,41943040,3910.368963296845,4460.73193359375,928.0257566001288,0.00027210270093931693,-0.784512996673584,0.0049038357101380825
1,170,44564480,3996.8533482977928,4586.849609375,922.934530490086,0.0002686522607007845,-0.8273988962173462,0.006294628605246544
1,180,47185920,4080.0504378283713,4830.26318359375,909.5292469352014,0.00026502840192292,-0.8658562898635864,0.00652985367923975
1,190,49807360,4214.199420103093,4981.50732421875,908.753543814433,0.0002612371876118919,-0.9046216011047363,0.007039298303425312
1,200,52428800,4277.018960674157,5085.27734375,897.6021769662922,0.0002572849607730884,-0.9404971599578857,0.006157831288874149
1,210,55050240,4290.980006894174,5225.93505859375,881.6480523957256,0.0002531783337987607,-0.9727706909179688,0.004404705483466387
1,220,57671680,4570.582807017544,5321.150390625,918.1161403508772,0.0002489241774049615,-1.0072546005249023,0.0054920148104429245
1,230,60293120,4735.816037735849,5451.017578125,930.9905660377359,0.0002445296091362855,-1.043387770652771,0.005961623042821884
1,240,62914560,4869.896760412958,5534.93701171875,938.6977572089712,0.00024000198145764752,-1.076670527458191,0.006375495810061693
1,250,65536000,4983.519985595967,5633.43798828125,939.6715880446525,0.00023534886945301934,-1.1094281673431396,0.004082529805600643
1,260,68157440,5046.040816326531,5675.36474609375,939.358395989975,0.00023057805815170703,-1.1414737701416016,0.006639007944613695
1,270,70778880,5163.616074766355,5720.52685546875,947.6355140186915,0.00022569752950337294,-1.175499439239502,0.005665084347128868
1,280,73400320,5246.824712643678,5787.75927734375,949.9342672413793,0.0002207154490235943,-1.2027151584625244,0.005939778871834278
1,290,76021760,5289.864627285513,5832.55908203125,946.7197609001406,0.00021564015213230116,-1.229390025138855,0.005546655505895615
1,300,78643200,5355.572991324028,5864.5166015625,952.6005281026028,0.00021048013020795065,-1.2532432079315186,0.008175423368811607
1,310,81264640,5411.195032870709,5901.3779296875,956.6775018261504,0.00020524401638077083,-1.2818917036056519,0.005658070556819439
1,320,83886080,5496.814111747851,5934.97705078125,965.669770773639,0.00019994057108884122,-1.309988260269165,0.005705380812287331
1,330,86507520,5457.731679819617,5925.26171875,954.8079669297257,0.00019457866742117827,-1.3392480611801147,0.007128369994461536
1,340,89128960,5553.683333333333,5934.61767578125,968.3296296296296,0.00018916727627234616,-1.3623692989349365,0.004051169380545616
1,350,91750400,5493.695095948828,5994.84814453125,957.3830845771145,0.0001837154513334313,-1.3887121677398682,0.007045010104775429
1,360,94371840,5472.917385057472,6003.8896484375,949.4112787356322,0.00017823231394449137,-1.4105991125106812,0.008173651061952114
1,370,96993280,5496.339405204461,6021.95068359375,949.3003717472119,0.00017272703783382252,-1.4327671527862549,0.00686199264600873
1,380,99614720,5498.587066473989,6019.98388671875,948.7192919075145,0.00016720883376957643,-1.4539088010787964,0.005368596408516169
1,390,102236160,5486.316326530612,6035.60791015625,944.68296973962,0.00016168693414940754,-1.4743010997772217,0.005558278411626816
1,400,104857600,5504.232260424286,6065.3193359375,944.7520117044623,0.00015617057755393137,-1.4954214096069336,0.004987495020031929
1,410,107479040,5506.7768084332965,6046.6796875,943.4140312613595,0.00015066899328983896,-1.5131800174713135,0.00456607062369585
1,420,110100480,5509.60566829951,6064.49609375,940.2291812456264,0.00014519138594852683,-1.529789686203003,0.006667998619377613
1,430,112721920,5549.324622745676,6098.8984375,940.0253956569746,0.0001397469200060784,-1.5474767684936523,0.006495441310107708
1,440,115343360,5643.4758269720105,6115.0927734375,949.1955652490003,0.0001343447044903603,-1.5636842250823975,0.006801174487918615
1,450,117964800,5748.060627932155,6142.146484375,961.0184049079754,0.00012899377774088948,-1.5801109075546265,0.004777547903358936
1,460,120586240,5801.989333333333,6161.60009765625,965.9497142857143,0.0001237030922869661,-1.5970815420150757,0.004357544239610434
1,470,123207680,5849.963643040764,6189.48388671875,969.5064267352185,0.00011848149986937494,-1.6141901016235352,0.007623367942869663
1,480,125829120,5821.242466713385,6218.05810546875,960.7939733707078,0.00011333773663071365,-1.6286519765853882,0.006505763158202171
1,490,128450560,5729.7702301410545,6225.99755859375,942.6117297698589,0.00010828040849912587,-1.6428636312484741,0.006451711058616638
1,500,131072000,5673.043646603309,6261.88671875,929.6458993312214,0.00010331797678989386,-1.65561842918396,0.006459088996052742
1,510,133693440,5704.117184830885,6294.56884765625,930.6364878715408,9.845874404897978e-05,-1.6666998863220215,0.005804439075291157
1,520,136314880,5435.080922865014,6327.15771484375,887.6787190082645,9.371084016220086e-05,-1.674525260925293,0.007847012020647526
1,530,138936320,5429.4849368318755,6362.55908203125,883.9656624554584,8.908220875327915e-05,-1.6812267303466797,0.006518547888845205
1,540,141557760,5395.350135317997,6359.73486328125,877.2070365358593,8.458059389352199e-05,-1.688464879989624,0.005448251497000456
1,550,144179200,5174.997712418301,6372.99755859375,844.0245098039215,8.021352714537036e-05,-1.6950843334197998,0.005683795548975468
1,560,146800640,5112.432675044884,6381.16455078125,832.5101735487732,7.598831496149118e-05,-1.7007883787155151,0.0042357901111245155
1,570,149422080,4836.757255139057,6404.537109375,790.1496372430472,7.191202646049642e-05,-1.7078919410705566,0.00487833097577095
1,580,152043520,4834.206339712919,6434.2333984375,789.0143540669857,6.799148159974119e-05,-1.7141153812408447,0.005933469161391258
1,590,154664960,4966.169603524229,6475.85498046875,807.8325991189428,6.423323976498846e-05,-1.7195701599121094,0.003923066891729832
1,600,157286400,5291.657281890859,6502.45556640625,854.4994786235662,6.0643588796030915e-05,-1.7252922058105469,0.004081972874701023
1,610,159907840,5548.457191780822,6532.38623046875,890.2520547945205,5.722853446663111e-05,-1.7285140752792358,0.005296423099935055
1,620,162529280,5614.546728971963,6537.51953125,895.252002670227,5.399379043638068e-05,-1.73248291015625,0.004887614864856005
1,630,165150720,5732.080593849417,6552.96826171875,909.2234004948746,5.094476869128981e-05,-1.7350715398788452,0.004284077323973179
1,640,167772160,5867.393025790047,6571.14599609375,926.0577551761714,4.8086570489101014e-05,-1.7378181219100952,0.00391163257881999
1,650,170393600,5950.938847649346,6594.8388671875,934.4393778720396,4.542397782447601e-05,-1.7401397228240967,0.00478053092956543
1,660,173015040,6052.416017009214,6618.341796875,943.5616583982991,4.2961445428335354e-05,-1.743273138999939,0.0037791673094034195
1,670,175636480,6153.017103762828,6632.05078125,955.1402508551881,4.0703093314736736e-05,-1.7451372146606445,0.0036235954612493515
1,680,178257920,6228.333090909091,6668.2705078125,961.14,3.8652699887761145e-05,-1.7470664978027344,0.003768940456211567
1,690,180879360,6263.681497175141,6682.01123046875,963.1956214689266,3.6813695619940144e-05,-1.7486213445663452,0.003985759802162647
1,700,183500800,6234.107279693487,6676.24609375,957.3766283524905,3.5189157312800215e-05,-1.7507613897323608,0.004043774213641882
1,710,186122240,6255.571586308429,6690.41259765625,957.5270518954729,3.378180294912734e-05,-1.7525038719177246,0.0040635038167238235
1,720,188743680,6310.132008516678,6723.4580078125,963.7175301632363,3.259398714556394e-05,-1.7543399333953857,0.0033962028101086617
1,730,191365120,6256.144419306184,6729.462890625,954.5648567119156,3.162769721314651e-05,-1.7559919357299805,0.0030536423437297344
1,740,193986560,6345.708502024291,6730.07421875,965.3043798306957,3.088454983237502e-05,-1.7574799060821533,0.004043658263981342
1,750,196608000,6389.881801801802,6731.82568359375,970.0976576576577,3.0365788348376832e-05,-1.7586867809295654,0.003418956883251667
1,760,199229440,6387.473484848485,6752.33837890625,967.7367424242424,3.0072280690690633e-05,-1.75961434841156,0.0040097469463944435
2,1,262144,-1.7818896019259225,24.510738372802734,16.354480717654674,0.0002999988705149873,-0.007032220717519522,0.009669546969234943
2,10,2621440,17.21446496587843,382.7078552246094,42.380918372745064,0.0002998870670902326,-0.06148095428943634,0.004832061473280191
2,20,5242880,228.50086591445816,627.9435424804688,154.55938073996327,0.0002995484573067394,-0.09494781494140625,0.0059712608344852924
2,30,7864320,272.55338569880826,744.9042358398438,134.78732394366196,0.0002989847371708259,-0.17133879661560059,0.006578757893294096
2,40,10485760,367.24760352760734,745.4610595703125,159.30374488752557,0.0002981968498314587,-0.22338949143886566,0.00671467836946249
2,50,13107200,604.0477491730188,1658.61376953125,220.42974255716956,0.00029718611348730165,-0.2737717628479004,0.0046414900571107864
2,60,15728640,1173.1229446935724,2543.1220703125,397.1228201295466,0.0002959542191812635,-0.3255356550216675,0.0046335309743881226
2,70,18350080,1915.2907220822838,3514.644287109375,610.769101595298,0.0002945032279712482,-0.3719118535518646,0.004860853776335716
2,80,20971520,2879.577224684623,3617.7958984375,901.5247187180362,0.0002928355674818394,-0.4254957437515259,0.005433656275272369
2,90,23592960,2923.468839634941,3860.955322265625,866.2897001303782,0.0002909540278426898,-0.4791698157787323,0.004049924202263355
2,100,26214400,2661.0193208430915,3931.813720703125,748.4376463700235,0.00028886175702041143,-0.5332510471343994,0.00512461643666029
2,110,28835840,2991.344209394048,4094.565185546875,798.7461455718895,0.0002865622555517741,-0.5855746269226074,0.005138059612363577
2,120,31457280,3406.655407710679,4245.080078125,871.668372569089,0.00028405937068702803,-0.6324928998947144,0.004055506084114313
2,130,34078720,3571.2496245118655,4357.63330078125,889.612195854611,0.0002813572899531447,-0.6783360242843628,0.004844979383051395
2,140,36700160,3412.604501607717,4386.00146484375,835.0755627009646,0.0002784605341477492,-0.7212706804275513,0.00589209608733654
2,150,39321600,3324.9444613050077,4389.53955078125,805.0418816388467,0.000275373949775464,-0.7638440132141113,0.005273905582726002
2,160,41943040,3282.699894514768,4464.72900390625,785.3227848101266,0.00027210270093931693,-0.8060700297355652,0.005223030690103769
2,170,44564480,2999.8781970119016,4515.06640625,708.5219042795644,0.0002686522607007845,-0.84819495677948,0.005516655743122101
2,180,47185920,2893.3636363636365,4568.4013671875,671.4830954169797,0.00026502840192292,-0.886529803276062,0.00459291972219944
2,190,49807360,2922.0897435897436,4610.927734375,665.4991452991453,0.0002612371876118919,-0.9289495348930359,0.005350108258426189
2,200,52428800,3287.9163486938655,4714.607421875,732.3792192544761,0.0002572849607730884,-0.9680341482162476,0.0059552667662501335
2,210,55050240,3635.56292749658,4848.34130859375,795.281121751026,0.0002531783337987607,-1.0078239440917969,0.0046803029254078865
2,220,57671680,3859.676957352005,4836.9482421875,831.9719923615531,0.0002489241774049615,-1.0462255477905273,0.005782373249530792
2,230,60293120,3882.5221785513754,4931.43017578125,825.9107243121841,0.0002445296091362855,-1.0816333293914795,0.005282007157802582
2,240,62914560,3721.905765291191,5034.4013671875,778.2423178226514,0.00024000198145764752,-1.1130757331848145,0.00659191282466054
2,250,65536000,3742.0816066305388,5070.89794921875,770.7264902773351,0.00023534886945301934,-1.1442313194274902,0.006822376511991024
2,260,68157440,3828.9497885835094,5149.55859375,777.504756871036,0.00023057805815170703,-1.1735193729400635,0.005790005903691053
2,270,70778880,3719.023693803159,5265.8515625,746.9106925880924,0.00022569752950337294,-1.2021526098251343,0.0057383570820093155
2,280,73400320,3742.6405919661734,5259.77490234375,746.3575958924796,0.0002207154490235943,-1.2307766675949097,0.005773067008703947
2,290,76021760,3754.9394240317774,5341.849609375,744.8756206554121,0.00021564015213230116,-1.2600243091583252,0.005447010509669781
2,300,78643200,3451.90576184379,5369.57470703125,682.0117797695262,0.00021048013020795065,-1.286753535270691,0.0067977081052958965
2,310,81264640,3411.140532162232,5455.79833984375,668.1591320072333,0.00020524401638077083,-1.3134770393371582,0.006283959373831749
2,320,83886080,3522.3968129571576,5491.59912109375,684.3450888192267,0.00019994057108884122,-1.3413608074188232,0.005743387155234814
2,330,86507520,3642.4112924805995,5474.4580078125,702.1541343323521,0.00019457866742117827,-1.3710732460021973,0.006026344373822212
2,340,89128960,3764.897272199652,5627.234375,718.8160185722577,0.00018916727627234616,-1.3971457481384277,0.006060880608856678
2,350,91750400,3793.361058601134,5625.1220703125,721.1447475020254,0.0001837154513334313,-1.4211654663085938,0.005577161908149719
2,360,94371840,3779.012581913499,5660.26708984375,715.9968545216252,0.00017823231394449137,-1.443467140197754,0.005429011303931475
2,370,96993280,3619.195017412269,5755.24755859375,685.7281007232789,0.00017272703783382252,-1.4664697647094727,0.004745432175695896
2,380,99614720,3654.55737704918,5807.64404296875,689.1787909836065,0.00016720883376957643,-1.4896574020385742,0.00661982037127018
2,390,102236160,3732.2203042715037,5786.25830078125,699.7027501462844,0.00016168693414940754,-1.512787103652954,0.005467528942972422
2,400,104857600,3957.1703812316714,5857.55029296875,735.7656891495601,0.00015617057755393137,-1.531832218170166,0.0070706577971577644
2,410,107479040,4108.119047619048,5863.77294921875,756.3467432950191,0.00015066899328983896,-1.5498771667480469,0.004631194286048412
2,420,110100480,4043.935901040202,5902.69970703125,737.8487489457408,0.00014519138594852683,-1.5699619054794312,0.005818997044116259
2,430,112721920,4081.527162977867,5916.74755859375,738.5949985628054,0.0001397469200060784,-1.5895545482635498,0.0060779983177781105
2,440,115343360,4235.960420531849,5991.96044921875,761.0803957946815,0.0001343447044903603,-1.6024038791656494,0.004888471215963364
2,450,117964800,4373.749395405079,6111.634765625,780.180169286578,0.00012899377774088948,-1.6139024496078491,0.00594460591673851
2,460,120586240,4558.45652173913,6131.10205078125,806.983860342556,0.0001237030922869661,-1.6278499364852905,0.005884189624339342
2,470,123207680,4697.78127090301,6264.26025390625,825.9080267558528,0.00011848149986937494,-1.6423354148864746,0.0052277883514761925
2,480,125829120,4951.907911392405,6296.32958984375,858.0981012658228,0.00011333773663071365,-1.6550540924072266,0.006745140999555588
2,490,128450560,4910.224055855284,6366.50830078125,837.8187876864488,0.00010828040849912587,-1.6675958633422852,0.005361637566238642
2,500,131072000,4962.9119873817035,6382.91259765625,834.2082018927445,0.00010331797678989386,-1.678865671157837,0.004963052924722433
2,510,133693440,4862.556628621598,6370.69140625,810.7093942054433,9.845874404897978e-05,-1.688402533531189,0.005527790170162916
2,520,136314880,4904.978659553184,6451.91015625,813.4481493831277,9.371084016220086e-05,-1.6958202123641968,0.005324865225702524
2,530,138936320,5363.396946564885,6413.0048828125,880.3893129770993,8.908220875327915e-05,-1.7044837474822998,0.006899136584252119
2,540,141557760,5657.178253706755,6464.74169921875,922.6299835255354,8.458059389352199e-05,-1.7120208740234375,0.004406480118632317
2,550,144179200,5744.622661489587,6582.00244140625,932.1404871161313,8.021352714537036e-05,-1.720881462097168,0.006077241618186235
2,560,146800640,5801.460293564171,6516.55419921875,931.9796763266843,7.598831496149118e-05,-1.7270272970199585,0.00592449028044939
2,570,149422080,5856.974238875879,6562.896484375,929.2080963532954,7.191202646049642e-05,-1.7336127758026123,0.004105980508029461
2,580,152043520,5861.380266853933,6534.3994140625,922.7148876404494,6.799148159974119e-05,-1.7386598587036133,0.006097202654927969
2,590,154664960,5825.037373004354,6629.5859375,913.1857764876632,6.423323976498846e-05,-1.7431614398956299,0.004949284717440605
2,600,157286400,5808.753221010902,6609.70947265625,906.6395771390816,6.0643588796030915e-05,-1.7476228475570679,0.004680993966758251
2,610,159907840,5729.797993311036,6737.2685546875,891.5173913043478,5.722853446663111e-05,-1.7513329982757568,0.003751789452508092
2,620,162529280,5736.319605772615,6665.06005859375,887.7173530447026,5.399379043638068e-05,-1.7545661926269531,0.0040108030661940575
2,630,165150720,5736.774378585086,6709.828125,883.0866794136392,5.094476869128981e-05,-1.75809907913208,0.004047536291182041
2,640,167772160,5623.251176866173,6774.896484375,860.78984532616,4.8086570489101014e-05,-1.7613033056259155,0.004063161090016365
2,650,170393600,5883.60036101083,6826.4853515625,893.9689530685921,4.542397782447601e-05,-1.7635228633880615,0.00402503926306963
2,660,173015040,6043.929179434797,6836.6357421875,914.241062308478,4.2961445428335354e-05,-1.7653100490570068,0.0035790703259408474
2,670,175636480,6074.490566037736,6900.97705078125,914.0798517520216,4.0703093314736736e-05,-1.767155408859253,0.004022813867777586
2,680,178257920,5905.000676132522,6851.55126953125,884.9465855307641,3.8652699887761145e-05,-1.7687859535217285,0.003794295247644186
2,690,180879360,5951.933612858141,6870.00732421875,887.9930118798044,3.6813695619940144e-05,-1.770708441734314,0.003113004146143794
2,700,183500800,5946.249093904448,6908.72265625,885.7766062602965,3.5189157312800215e-05,-1.7718617916107178,0.004167521372437477
2,710,186122240,5940.145255003228,6933.8115234375,883.2227243382828,3.378180294912734e-05,-1.7735927104949951,0.003370699007064104
2,720,188743680,5841.062761506276,6907.5224609375,866.7255927475593,3.259398714556394e-05,-1.7751015424728394,0.0035353885032236576
