step,param_name,weight_norm,delta_norm,rel_delta
2000,layers.3.out_proj.log_select_temp,8.378550e-01,3.330696e-02,3.975265e-02
2000,layers.3.q_norm.weight,8.525321e+00,6.541564e-02,7.673100e-03
2000,layers.3.q_norm.bias,3.162477e-01,3.172785e-02,1.003260e-01
2000,layers.3.k_norm.weight,8.481381e+00,5.982539e-02,7.053732e-03
2000,layers.3.k_norm.bias,5.613307e-01,7.125390e-02,1.269375e-01
2000,layers.3.ln_pre.weight,1.966178e+01,6.103666e-02,3.104330e-03
2000,layers.3.ln_pre.bias,7.742266e-02,3.276464e-02,4.231919e-01
2000,layers.4.qk_lut.hyperplane_weight,7.796010e+01,5.585817e+00,7.164970e-02
2000,layers.4.qk_lut.hyperplane_bias,5.655751e-01,2.526993e-01,4.468005e-01
2000,layers.4.qk_lut.weights,5.025000e+01,2.050000e+01,4.079602e-01
2000,layers.4.qk_lut.log_soft_score_temp,6.870815e-01,9.675562e-03,1.408212e-02
2000,layers.4.qk_lut.log_select_temp,7.404031e-01,9.080708e-03,1.226455e-02
2000,layers.4.v_lut.hyperplane_weight,9.535602e+01,6.591451e+00,6.912464e-02
2000,layers.4.v_lut.hyperplane_bias,5.152400e-01,2.712243e-01,5.264039e-01
2000,layers.4.v_lut.weights,7.100000e+01,2.887500e+01,4.066901e-01
2000,layers.4.v_lut.log_soft_score_temp,8.014585e-01,4.060268e-03,5.066099e-03
2000,layers.4.v_lut.log_select_temp,8.595484e-01,3.164840e-02,3.681979e-02
2000,layers.4.out_proj.hyperplane_weight,5.972309e+01,3.845623e+00,6.439089e-02
2000,layers.4.out_proj.hyperplane_bias,5.020124e-01,1.556481e-01,3.100482e-01
2000,layers.4.out_proj.weights,6.640000e+02,1.290000e+02,1.942771e-01
2000,layers.4.out_proj.log_soft_score_temp,7.250702e-01,6.411552e-03,8.842664e-03
2000,layers.4.out_proj.log_select_temp,7.331382e-01,1.362288e-02,1.858160e-02
2000,layers.4.q_norm.weight,8.514709e+00,7.469152e-02,8.772058e-03
2000,layers.4.q_norm.bias,3.392111e-01,4.129526e-02,1.217391e-01
2000,layers.4.k_norm.weight,8.478692e+00,6.850933e-02,8.080177e-03
2000,layers.4.k_norm.bias,4.429667e-01,5.327850e-02,1.202765e-01
2000,layers.4.ln_pre.weight,1.967071e+01,6.865209e-02,3.490067e-03
2000,layers.4.ln_pre.bias,6.661215e-02,3.185508e-02,4.782173e-01
2000,layers.5.qk_lut.hyperplane_weight,7.776522e+01,5.052836e+00,6.497552e-02
2000,layers.5.qk_lut.hyperplane_bias,4.731363e-01,2.136838e-01,4.516326e-01
2000,layers.5.qk_lut.weights,5.050000e+01,2.025000e+01,4.009901e-01
2000,layers.5.qk_lut.log_soft_score_temp,6.970853e-01,2.321720e-03,3.330611e-03
2000,layers.5.qk_lut.log_select_temp,7.062070e-01,8.147359e-04,1.153679e-03
2000,layers.5.v_lut.hyperplane_weight,9.499941e+01,5.521016e+00,5.811632e-02
2000,layers.5.v_lut.hyperplane_bias,3.963245e-01,1.968645e-01,4.967257e-01
2000,layers.5.v_lut.weights,6.550000e+01,2.737500e+01,4.179389e-01
2000,layers.5.v_lut.log_soft_score_temp,6.927927e-01,3.481328e-03,5.025065e-03
2000,layers.5.v_lut.log_select_temp,7.135522e-01,4.608750e-03,6.458883e-03
2000,layers.5.out_proj.hyperplane_weight,5.874040e+01,2.637082e+00,4.489384e-02
2000,layers.5.out_proj.hyperplane_bias,2.687755e-01,9.913467e-02,3.688382e-01
2000,layers.5.out_proj.weights,8.440000e+02,1.600000e+02,1.895735e-01
