step,train_loss,val_bpb
200,9.488284,2.811660
400,8.675124,2.532930
600,7.799000,2.299480
800,7.333504,2.212327
1000,7.032143,2.127492
1200,6.745185,2.044179
1400,6.505990,1.980096
1600,6.328282,1.932391
1800,6.179173,1.895854
2000,6.073640,1.868413
2200,5.990820,1.847421
2400,5.925075,1.826761
2600,5.859686,1.811905
2800,5.809755,1.796603
3000,5.765513,1.781337
3200,5.728583,1.769558
3400,5.682789,1.757351
