step,L0.qkv_lut.T_soft,L0.qkv_lut.T_sel,L0.v_lut.T_soft,L0.v_lut.T_sel,L0.out_proj.T_soft,L0.out_proj.T_sel,L0.residual_lut.T_soft,L0.residual_lut.T_sel,L1.qkv_lut.T_soft,L1.qkv_lut.T_sel,L1.v_lut.T_soft,L1.v_lut.T_sel,L1.out_proj.T_soft,L1.out_proj.T_sel,L1.residual_lut.T_soft,L1.residual_lut.T_sel,L2.qkv_lut.T_soft,L2.qkv_lut.T_sel,L2.v_lut.T_soft,L2.v_lut.T_sel,L2.out_proj.T_soft,L2.out_proj.T_sel,L2.residual_lut.T_soft,L2.residual_lut.T_sel,L3.qkv_lut.T_soft,L3.qkv_lut.T_sel,L3.v_lut.T_soft,L3.v_lut.T_sel,L3.out_proj.T_soft,L3.out_proj.T_sel,L3.residual_lut.T_soft,L3.residual_lut.T_sel,L4.qkv_lut.T_soft,L4.qkv_lut.T_sel,L4.v_lut.T_soft,L4.v_lut.T_sel,L4.out_proj.T_soft,L4.out_proj.T_sel,L4.residual_lut.T_soft,L4.residual_lut.T_sel,L5.qkv_lut.T_soft,L5.qkv_lut.T_sel,L5.v_lut.T_soft,L5.v_lut.T_sel,L5.out_proj.T_soft,L5.out_proj.T_sel,L5.residual_lut.T_soft,L5.residual_lut.T_sel
0,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000
200,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443,0.009443
400,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915,0.008915
600,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416,0.008416
