step,train_loss,val_bpb
200,8.581442,2.348771
400,7.492568,2.171612
600,6.936940,2.063623
800,6.699515,2.021503
1000,6.563217,1.987013
1200,6.469082,1.960730
1400,6.388362,1.941346
1600,6.294737,1.917429
1800,6.239075,1.898314
2000,6.168105,1.879040
2200,6.092008,1.861627
2400,6.053354,1.845416
2600,6.016102,1.830580
2800,5.966693,1.821413
3000,5.926459,1.808681
3200,5.896207,1.798377
3400,5.848525,1.793026
