step,train_loss,val_bpb
200,9.519730,2.511360
400,7.734427,2.225726
600,7.095238,2.104155
800,6.776889,2.039937
1000,6.601212,1.994643
1200,6.497185,1.971031
1400,6.413554,1.950718
1600,6.327656,1.931047
1800,6.285318,1.918425
2000,6.234845,1.904531
2200,6.177522,1.893374
2400,6.148013,1.881000
2600,6.115730,1.868922
