step,train_loss,val_bpb
200,8.667003,2.377347
400,7.658446,2.271265
600,7.299841,2.196143
800,7.091547,2.144313
1000,6.934386,2.099445
1200,6.818989,2.068771
1400,6.719646,2.042733
1600,6.627496,2.021360
