step,train_loss,val_bpb
200,8.549850,2.263189
400,6.979435,2.001731
600,6.367777,1.898305
800,6.070993,1.838592
1000,5.899962,1.791094
1200,5.754022,1.756986
1400,5.650831,1.729040
1600,5.562902,1.706321
1800,5.494465,1.692101
2000,5.416992,1.673060
2200,5.390264,1.659209
2400,5.350236,1.645254
2600,5.289200,1.633116
2800,5.262090,1.622670
3000,5.228204,1.611287
3200,5.187178,1.601896
3400,5.154005,1.593876
