step,train_loss,val_bpb
200,10.417663,2.436017
400,7.901464,2.240131
600,7.139172,2.116656
800,6.837167,2.058899
1000,6.680264,2.021829
1200,6.567977,1.986822
1400,6.449460,1.954286
1600,6.329756,1.927743
1800,6.269929,1.909405
2000,6.209923,1.892730
2200,6.141868,1.878267
2400,6.106515,1.863670
2600,6.073586,1.849909
2800,6.025143,1.837012
3000,5.986690,1.824581
3200,5.957855,1.816070
3400,5.910142,1.809484
3600,5.907027,1.805266
