step,train_loss,val_bpb
200,8.224490,2.133310
400,6.523194,1.875067
600,5.907538,1.769943
800,5.604105,1.699736
1000,5.392363,1.647640
1200,5.233040,1.607796
1400,5.111977,1.574393
1600,5.021276,1.545432
1800,4.919585,1.520064
2000,4.837132,1.498128
2200,4.773416,1.479030
2400,4.722472,1.464833
2600,4.669178,1.453036
2800,4.634048,1.442482
3000,4.608197,1.434351
3200,4.595637,1.428911
3400,4.572849,1.424198
3500,4.559026,1.422754
