step,param_name,weight_norm,delta_norm,rel_delta
400,layers.3.qk_lut.log_select_temp,6.919070e-01,5.834341e-03,8.432262e-03
400,layers.3.v_lut.weights,1.597097e+01,1.212329e+01,7.590825e-01
400,layers.3.v_lut.log_soft_score_temp,7.005445e-01,2.673507e-03,3.816327e-03
400,layers.3.v_lut.log_select_temp,7.001521e-01,2.310932e-03,3.300614e-03
400,layers.3.out_proj.weights,2.404320e+01,1.815102e+01,7.549337e-01
400,layers.3.out_proj.log_soft_score_temp,6.936836e-01,9.310246e-04,1.342146e-03
400,layers.3.out_proj.log_select_temp,6.943457e-01,2.516508e-04,3.624287e-04
400,layers.3.q_norm.weight,8.058722e+00,4.482517e-02,5.562317e-03
400,layers.3.q_norm.bias,3.547077e-02,2.276919e-02,6.419142e-01
400,layers.3.k_norm.weight,8.054814e+00,4.069883e-02,5.052733e-03
400,layers.3.k_norm.bias,4.854541e-02,3.516589e-02,7.243917e-01
400,layers.4.qk_lut.weights,8.159321e+00,6.256982e+00,7.668509e-01
400,layers.4.qk_lut.log_soft_score_temp,6.915796e-01,5.397856e-03,7.805112e-03
400,layers.4.qk_lut.log_select_temp,6.955523e-01,1.656115e-03,2.381007e-03
400,layers.4.v_lut.weights,1.655449e+01,1.251287e+01,7.558595e-01
400,layers.4.v_lut.log_soft_score_temp,6.999018e-01,2.324343e-03,3.320956e-03
400,layers.4.v_lut.log_select_temp,6.995663e-01,2.053142e-03,2.934878e-03
400,layers.4.out_proj.weights,3.304448e+01,2.476236e+01,7.493645e-01
400,layers.4.out_proj.log_soft_score_temp,6.951622e-01,7.721782e-04,1.110788e-03
400,layers.4.out_proj.log_select_temp,6.955052e-01,1.118779e-03,1.608585e-03
400,layers.4.q_norm.weight,8.069215e+00,5.110718e-02,6.333601e-03
400,layers.4.q_norm.bias,6.188267e-02,3.923735e-02,6.340603e-01
400,layers.4.k_norm.weight,8.069278e+00,5.128312e-02,6.355355e-03
400,layers.4.k_norm.bias,7.428073e-02,4.843513e-02,6.520551e-01
400,layers.5.qk_lut.weights,7.270885e+00,5.515989e+00,7.586407e-01
400,layers.5.qk_lut.log_soft_score_temp,6.928250e-01,5.204082e-03,7.511394e-03
400,layers.5.qk_lut.log_select_temp,6.972999e-01,9.093285e-04,1.304071e-03
400,layers.5.v_lut.weights,1.513004e+01,1.133600e+01,7.492381e-01
400,layers.5.v_lut.log_soft_score_temp,6.993820e-01,1.744390e-03,2.494187e-03
400,layers.5.v_lut.log_select_temp,6.991272e-01,1.561403e-03,2.233361e-03
400,layers.5.out_proj.weights,3.449243e+01,2.607219e+01,7.558815e-01
400,layers.5.out_proj.log_soft_score_temp,6.947674e-01,5.855560e-04,8.428088e-04
400,layers.5.out_proj.log_select_temp,6.949178e-01,7.535815e-04,1.084418e-03
400,layers.5.q_norm.weight,8.063193e+00,4.257278e-02,5.279890e-03
400,layers.5.q_norm.bias,4.979511e-02,2.710370e-02,5.443046e-01
400,layers.5.k_norm.weight,8.061651e+00,4.172431e-02,5.175653e-03
400,layers.5.k_norm.bias,7.607859e-02,4.711900e-02,6.193463e-01
400,ln_final.weight,2.011213e+01,3.736459e-01,1.857813e-02
400,ln_final.bias,4.621908e-01,3.172408e-01,6.863849e-01
600,tok_emb_E.weight,2.049394e+02,7.812196e+00,3.811954e-02
600,unembedder.weight,1.222182e+02,3.077615e+01,2.518131e-01
600,layers.0.qk_lut.weights,8.877951e+00,6.350118e+00,7.152684e-01
600,layers.0.qk_lut.log_soft_score_temp,7.241612e-01,1.698774e-02,2.345851e-02
600,layers.0.qk_lut.log_select_temp,7.153689e-01,1.153612e-02,1.612612e-02
600,layers.0.v_lut.weights,2.365296e+01,1.429091e+01,6.041911e-01
600,layers.0.v_lut.log_soft_score_temp,7.312121e-01,1.729047e-02,2.364632e-02
600,layers.0.v_lut.log_select_temp,7.294276e-01,1.579499e-02,2.165395e-02
600,layers.0.out_proj.weights,3.324480e+01,2.217828e+01,6.671201e-01
600,layers.0.out_proj.log_soft_score_temp,7.483468e-01,2.887380e-02,3.858345e-02
600,layers.0.out_proj.log_select_temp,7.471210e-01,2.745688e-02,3.675025e-02
600,layers.0.q_norm.weight,8.221756e+00,1.204246e-01,1.464707e-02
600,layers.0.q_norm.bias,1.297746e-01,7.380402e-02,5.687094e-01
600,layers.0.k_norm.weight,8.217604e+00,1.187170e-01,1.444667e-02
600,layers.0.k_norm.bias,1.213852e-01,6.670656e-02,5.495445e-01
600,layers.1.qk_lut.weights,1.026755e+01,7.411109e+00,7.217990e-01
600,layers.1.qk_lut.log_soft_score_temp,6.491134e-01,3.291190e-02,5.070284e-02
600,layers.1.qk_lut.log_select_temp,6.642321e-01,2.473497e-02,3.723845e-02
600,layers.1.v_lut.weights,2.049153e+01,1.439908e+01,7.026843e-01
600,layers.1.v_lut.log_soft_score_temp,7.146801e-01,1.137275e-02,1.591306e-02
600,layers.1.v_lut.log_select_temp,7.134433e-01,1.065588e-02,1.493585e-02
600,layers.1.out_proj.weights,2.880881e+01,2.087687e+01,7.246695e-01
600,layers.1.out_proj.log_soft_score_temp,7.026263e-01,7.854104e-03,1.117821e-02
600,layers.1.out_proj.log_select_temp,7.059161e-01,1.013398e-02,1.435579e-02
600,layers.1.q_norm.weight,8.128349e+00,9.462143e-02,1.164092e-02
600,layers.1.q_norm.bias,1.037101e-01,6.261531e-02,6.037532e-01
600,layers.1.k_norm.weight,8.122085e+00,8.870582e-02,1.092156e-02
600,layers.1.k_norm.bias,1.303978e-01,8.245941e-02,6.323682e-01
600,layers.2.qk_lut.weights,1.312720e+01,8.446164e+00,6.434092e-01
600,layers.2.qk_lut.log_soft_score_temp,6.535299e-01,3.074020e-02,4.703717e-02
600,layers.2.qk_lut.log_select_temp,6.721830e-01,2.031237e-02,3.021851e-02
600,layers.2.v_lut.weights,2.579042e+01,1.636469e+01,6.345259e-01
600,layers.2.v_lut.log_soft_score_temp,7.112800e-01,8.077204e-03,1.135587e-02
600,layers.2.v_lut.log_select_temp,7.100994e-01,7.558227e-03,1.064390e-02
600,layers.2.out_proj.weights,3.986860e+01,2.489897e+01,6.245257e-01
600,layers.2.out_proj.log_soft_score_temp,7.017307e-01,3.785610e-03,5.394677e-03
600,layers.2.out_proj.log_select_temp,7.036750e-01,5.119324e-03,7.275125e-03
600,layers.2.q_norm.weight,8.136693e+00,8.772770e-02,1.078174e-02
600,layers.2.q_norm.bias,9.551481e-02,4.496191e-02,4.707323e-01
600,layers.2.k_norm.weight,8.126722e+00,7.872749e-02,9.687484e-03
600,layers.2.k_norm.bias,1.447827e-01,7.443092e-02,5.140872e-01
600,layers.3.qk_lut.weights,1.271512e+01,8.235633e+00,6.477038e-01
600,layers.3.qk_lut.log_soft_score_temp,6.520866e-01,3.212506e-02,4.926501e-02
600,layers.3.qk_lut.log_select_temp,6.696436e-01,2.226335e-02,3.324656e-02
600,layers.3.v_lut.weights,2.491225e+01,1.602453e+01,6.432388e-01
600,layers.3.v_lut.log_soft_score_temp,7.082549e-01,7.710338e-03,1.088639e-02
600,layers.3.v_lut.log_select_temp,7.076644e-01,7.512271e-03,1.061559e-02
600,layers.3.out_proj.weights,4.140539e+01,2.658512e+01,6.420690e-01
600,layers.3.out_proj.log_soft_score_temp,6.962535e-01,2.569914e-03,3.691061e-03
600,layers.3.out_proj.log_select_temp,6.978875e-01,3.541827e-03,5.075069e-03
600,layers.3.q_norm.weight,8.108504e+00,7.535279e-02,9.293056e-03
600,layers.3.q_norm.bias,7.453125e-02,4.042210e-02,5.423511e-01
600,layers.3.k_norm.weight,8.098280e+00,7.132086e-02,8.806915e-03
600,layers.3.k_norm.bias,1.075570e-01,6.204736e-02,5.768790e-01
600,layers.4.qk_lut.weights,1.286459e+01,8.339766e+00,6.482731e-01
600,layers.4.qk_lut.log_soft_score_temp,6.753256e-01,1.625401e-02,2.406840e-02
600,layers.4.qk_lut.log_select_temp,6.870921e-01,8.460224e-03,1.231309e-02
600,layers.4.v_lut.weights,2.570683e+01,1.619837e+01,6.301192e-01
600,layers.4.v_lut.log_soft_score_temp,7.027896e-01,2.887845e-03,4.109117e-03
600,layers.4.v_lut.log_select_temp,7.026398e-01,3.073514e-03,4.374238e-03
600,layers.4.out_proj.weights,6.405277e+01,3.767057e+01,5.881177e-01
600,layers.4.out_proj.log_soft_score_temp,6.956537e-01,4.914403e-04,7.064439e-04
600,layers.4.out_proj.log_select_temp,6.961950e-01,6.898046e-04,9.908209e-04
600,layers.4.q_norm.weight,8.115578e+00,7.079261e-02,8.723052e-03
600,layers.4.q_norm.bias,1.187076e-01,5.837372e-02,4.917437e-01
600,layers.4.k_norm.weight,8.117069e+00,7.340468e-02,9.043249e-03
600,layers.4.k_norm.bias,1.425803e-01,7.072824e-02,4.960590e-01
600,layers.5.qk_lut.weights,1.086155e+01,7.459855e+00,6.868133e-01
600,layers.5.qk_lut.log_soft_score_temp,6.802759e-01,1.254910e-02,1.844708e-02
600,layers.5.qk_lut.log_select_temp,6.920056e-01,5.294323e-03,7.650694e-03
600,layers.5.v_lut.weights,2.223357e+01,1.450239e+01,6.522744e-01
600,layers.5.v_lut.log_soft_score_temp,7.011390e-01,1.756966e-03,2.505874e-03
600,layers.5.v_lut.log_select_temp,7.009509e-01,1.823664e-03,2.601700e-03
600,layers.5.out_proj.weights,6.983125e+01,4.074221e+01,5.834381e-01
600,layers.5.out_proj.log_soft_score_temp,6.950853e-01,3.179312e-04,4.573988e-04
600,layers.5.out_proj.log_select_temp,6.953305e-01,4.127026e-04,5.935344e-04
600,layers.5.q_norm.weight,8.099480e+00,5.649491e-02,6.975128e-03
600,layers.5.q_norm.bias,8.754260e-02,3.909358e-02,4.465664e-01
600,layers.5.k_norm.weight,8.096289e+00,5.613948e-02,6.933977e-03
600,layers.5.k_norm.bias,1.372236e-01,6.412248e-02,4.672847e-01
600,ln_final.weight,2.067615e+01,5.660164e-01,2.737533e-02
600,ln_final.bias,7.531800e-01,2.918520e-01,3.874931e-01
800,tok_emb_E.weight,2.052526e+02,9.729436e+00,4.740226e-02
800,unembedder.weight,1.358802e+02,3.223956e+01,2.372646e-01
800,layers.0.qk_lut.weights,1.377933e+01,8.520737e+00,6.183708e-01
800,layers.0.qk_lut.log_soft_score_temp,7.447592e-01,2.059799e-02,2.765725e-02
800,layers.0.qk_lut.log_select_temp,7.305072e-01,1.513833e-02,2.072304e-02
800,layers.0.v_lut.weights,3.286559e+01,1.793385e+01,5.456726e-01
800,layers.0.v_lut.log_soft_score_temp,7.513925e-01,2.018040e-02,2.685734e-02
800,layers.0.v_lut.log_select_temp,7.465376e-01,1.710999e-02,2.291913e-02
800,layers.0.out_proj.weights,4.794691e+01,2.847280e+01,5.938401e-01
800,layers.0.out_proj.log_soft_score_temp,7.832464e-01,3.489959e-02,4.455762e-02
800,layers.0.out_proj.log_select_temp,7.793830e-01,3.226203e-02,4.139432e-02
800,layers.0.q_norm.weight,8.346474e+00,1.446982e-01,1.733645e-02
800,layers.0.q_norm.bias,2.205108e-01,9.388760e-02,4.257733e-01
800,layers.0.k_norm.weight,8.340281e+00,1.427651e-01,1.711754e-02
800,layers.0.k_norm.bias,2.052625e-01,8.931754e-02,4.351381e-01
800,layers.1.qk_lut.weights,1.479972e+01,9.772017e+00,6.602837e-01
800,layers.1.qk_lut.log_soft_score_temp,6.028626e-01,4.625082e-02,7.671868e-02
800,layers.1.qk_lut.log_select_temp,6.293902e-01,3.484184e-02,5.535808e-02
800,layers.1.v_lut.weights,2.976702e+01,1.894386e+01,6.364044e-01
800,layers.1.v_lut.log_soft_score_temp,7.378116e-01,2.313155e-02,3.135157e-02
800,layers.1.v_lut.log_select_temp,7.376577e-01,2.421439e-02,3.282605e-02
800,layers.1.out_proj.weights,4.189580e+01,2.837353e+01,6.772405e-01
800,layers.1.out_proj.log_soft_score_temp,7.189219e-01,1.629555e-02,2.266665e-02
800,layers.1.out_proj.log_select_temp,7.267302e-01,2.081412e-02,2.864078e-02
800,layers.1.q_norm.weight,8.214132e+00,1.243364e-01,1.513689e-02
800,layers.1.q_norm.bias,1.887273e-01,8.645223e-02,4.580801e-01
800,layers.1.k_norm.weight,8.201088e+00,1.161721e-01,1.416545e-02
800,layers.1.k_norm.bias,2.412304e-01,1.139733e-01,4.724667e-01
800,layers.2.qk_lut.weights,1.789207e+01,1.056199e+01,5.903166e-01
800,layers.2.qk_lut.log_soft_score_temp,6.083018e-01,4.522818e-02,7.435156e-02
800,layers.2.qk_lut.log_select_temp,6.387827e-01,3.340030e-02,5.228742e-02
800,layers.2.v_lut.weights,3.510389e+01,2.028040e+01,5.777250e-01
800,layers.2.v_lut.log_soft_score_temp,7.242244e-01,1.294434e-02,1.787338e-02
800,layers.2.v_lut.log_select_temp,7.246729e-01,1.457345e-02,2.011039e-02
800,layers.2.out_proj.weights,5.397686e+01,3.119415e+01,5.779170e-01
800,layers.2.out_proj.log_soft_score_temp,7.102278e-01,8.497119e-03,1.196393e-02
800,layers.2.out_proj.log_select_temp,7.145310e-01,1.085597e-02,1.519314e-02
800,layers.2.q_norm.weight,8.224190e+00,1.194075e-01,1.451906e-02
800,layers.2.q_norm.bias,1.558279e-01,6.231207e-02,3.998774e-01
800,layers.2.k_norm.weight,8.202014e+00,1.037433e-01,1.264851e-02
800,layers.2.k_norm.bias,2.463208e-01,1.072276e-01,4.353168e-01
800,layers.3.qk_lut.weights,1.714343e+01,1.030417e+01,6.010567e-01
800,layers.3.qk_lut.log_soft_score_temp,6.052651e-01,4.682148e-02,7.735697e-02
800,layers.3.qk_lut.log_select_temp,6.321725e-01,3.747118e-02,5.927366e-02
800,layers.3.v_lut.weights,3.416768e+01,2.005434e+01,5.869387e-01
800,layers.3.v_lut.log_soft_score_temp,7.231788e-01,1.492393e-02,2.063657e-02
800,layers.3.v_lut.log_select_temp,7.235673e-01,1.590294e-02,2.197852e-02
800,layers.3.out_proj.weights,6.307859e+01,3.508215e+01,5.561656e-01
800,layers.3.out_proj.log_soft_score_temp,7.058095e-01,9.556055e-03,1.353914e-02
800,layers.3.out_proj.log_select_temp,7.085745e-01,1.068693e-02,1.508230e-02
800,layers.3.q_norm.weight,8.182279e+00,1.033395e-01,1.262967e-02
800,layers.3.q_norm.bias,1.305018e-01,5.716430e-02,4.380345e-01
800,layers.3.k_norm.weight,8.165234e+00,1.003097e-01,1.228498e-02
800,layers.3.k_norm.bias,1.905704e-01,8.700802e-02,4.565662e-01
800,layers.4.qk_lut.weights,1.732446e+01,1.026676e+01,5.926166e-01
800,layers.4.qk_lut.log_soft_score_temp,6.451023e-01,3.022337e-02,4.685051e-02
800,layers.4.qk_lut.log_select_temp,6.693047e-01,1.778740e-02,2.657593e-02
800,layers.4.v_lut.weights,3.453825e+01,1.992676e+01,5.769476e-01
800,layers.4.v_lut.log_soft_score_temp,7.073961e-01,4.606545e-03,6.511973e-03
800,layers.4.v_lut.log_select_temp,7.085072e-01,5.867362e-03,8.281302e-03
800,layers.4.out_proj.weights,1.009147e+02,4.853540e+01,4.809549e-01
800,layers.4.out_proj.log_soft_score_temp,6.970310e-01,1.377285e-03,1.975930e-03
800,layers.4.out_proj.log_select_temp,6.974133e-01,1.218319e-03,1.746911e-03
800,layers.4.q_norm.weight,8.184309e+00,9.454855e-02,1.155242e-02
800,layers.4.q_norm.bias,1.918129e-01,7.516968e-02,3.918906e-01
800,layers.4.k_norm.weight,8.187581e+00,9.851243e-02,1.203193e-02
800,layers.4.k_norm.bias,2.389304e-01,1.009802e-01,4.226341e-01
800,layers.5.qk_lut.weights,1.522338e+01,9.920909e+00,6.516888e-01
800,layers.5.qk_lut.log_soft_score_temp,6.556671e-01,2.460879e-02,3.753245e-02
800,layers.5.qk_lut.log_select_temp,6.802334e-01,1.177222e-02,1.730614e-02
800,layers.5.v_lut.weights,3.060277e+01,1.864177e+01,6.091530e-01
800,layers.5.v_lut.log_soft_score_temp,7.028899e-01,1.750886e-03,2.490983e-03
800,layers.5.v_lut.log_select_temp,7.033004e-01,2.349555e-03,3.340757e-03
800,layers.5.out_proj.weights,1.124543e+02,5.285085e+01,4.699761e-01
800,layers.5.out_proj.log_soft_score_temp,6.955060e-01,4.206896e-04,6.048684e-04
800,layers.5.out_proj.log_select_temp,6.957765e-01,4.459620e-04,6.409558e-04
800,layers.5.q_norm.weight,8.150243e+00,7.526898e-02,9.235183e-03
800,layers.5.q_norm.bias,1.383048e-01,5.269343e-02,3.809950e-01
800,layers.5.k_norm.weight,8.143860e+00,7.206816e-02,8.849386e-03
800,layers.5.k_norm.bias,2.157281e-01,8.146088e-02,3.776089e-01
800,ln_final.weight,2.135581e+01,6.833923e-01,3.200030e-02
800,ln_final.bias,9.317029e-01,1.821254e-01,1.954758e-01
1000,tok_emb_E.weight,2.056549e+02,1.044001e+01,5.076469e-02
1000,unembedder.weight,1.493264e+02,3.088032e+01,2.067975e-01
1000,layers.0.qk_lut.weights,1.830270e+01,9.488512e+00,5.184214e-01
1000,layers.0.qk_lut.log_soft_score_temp,7.552391e-01,1.047987e-02,1.387623e-02
1000,layers.0.qk_lut.log_select_temp,7.403718e-01,9.864628e-03,1.332388e-02
1000,layers.0.v_lut.weights,4.114421e+01,1.966321e+01,4.779095e-01
1000,layers.0.v_lut.log_soft_score_temp,7.754202e-01,2.402765e-02,3.098661e-02
1000,layers.0.v_lut.log_select_temp,7.670553e-01,2.051771e-02,2.674867e-02
