step,train_loss,val_bpb
200,8.954051,2.406308
400,7.514163,2.173051
600,6.960763,2.075167
800,6.729381,2.034724
1000,6.612486,2.004127
1200,6.541317,1.983330
1400,6.485033,1.971291
1600,6.418485,1.958990
1800,6.398430,1.950696
2000,6.368547,1.942216
