step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,1.024199e+02,7.874021e-01,7.687981e-03
200,unembedder.weight,1.053543e+02,1.548711e+01,1.470002e-01
200,layers.0.qk_lut.weights,3.546493e+00,3.387630e+00,9.552056e-01
200,layers.0.qk_lut.log_soft_score_temp,6.983136e-01,5.166411e-03,7.398412e-03
200,layers.0.qk_lut.log_select_temp,6.978446e-01,4.697382e-03,6.731273e-03
200,layers.0.v_lut.weights,4.412246e+00,4.165498e+00,9.440765e-01
200,layers.0.v_lut.log_soft_score_temp,6.973049e-01,4.157722e-03,5.962560e-03
200,layers.0.v_lut.log_select_temp,6.970210e-01,3.873825e-03,5.557688e-03
200,layers.0.out_proj.weights,5.577045e+00,5.396924e+00,9.677031e-01
200,layers.0.out_proj.log_soft_score_temp,6.955458e-01,2.398610e-03,3.448529e-03
200,layers.0.out_proj.log_select_temp,6.957597e-01,2.612472e-03,3.754848e-03
200,layers.0.residual_lut.weights,4.573294e+00,4.468525e+00,9.770911e-01
200,layers.0.residual_lut.log_soft_score_temp,6.971085e-01,3.961325e-03,5.682508e-03
200,layers.0.residual_lut.log_select_temp,6.973556e-01,4.208386e-03,6.034778e-03
200,layers.0.q_norm.weight,8.015260e+00,1.892597e-02,2.361243e-03
200,layers.0.q_norm.bias,1.256274e-02,1.256274e-02,1.000000e+00
200,layers.0.k_norm.weight,8.014812e+00,1.841785e-02,2.297976e-03
200,layers.0.k_norm.bias,1.666364e-02,1.666364e-02,1.000000e+00
200,layers.1.qk_lut.weights,3.546455e+00,3.396741e+00,9.577848e-01
200,layers.1.qk_lut.log_soft_score_temp,6.939790e-01,8.317828e-04,1.198571e-03
200,layers.1.qk_lut.log_select_temp,6.949442e-01,1.797020e-03,2.585849e-03
200,layers.1.v_lut.weights,4.626596e+00,4.393939e+00,9.497131e-01
200,layers.1.v_lut.log_soft_score_temp,6.956130e-01,2.465785e-03,3.544765e-03
200,layers.1.v_lut.log_select_temp,6.955485e-01,2.401352e-03,3.452458e-03
200,layers.1.out_proj.weights,5.637362e+00,5.456287e+00,9.678795e-01
200,layers.1.out_proj.log_soft_score_temp,6.919423e-01,1.204848e-03,1.741255e-03
200,layers.1.out_proj.log_select_temp,6.922625e-01,8.846521e-04,1.277914e-03
200,layers.1.residual_lut.weights,4.414559e+00,4.307467e+00,9.757412e-01
200,layers.1.residual_lut.log_soft_score_temp,6.959530e-01,2.805769e-03,4.031550e-03
200,layers.1.residual_lut.log_select_temp,6.963362e-01,3.188968e-03,4.579638e-03
200,layers.1.q_norm.weight,8.007754e+00,1.382484e-02,1.726431e-03
200,layers.1.q_norm.bias,7.870003e-03,7.870003e-03,1.000000e+00
200,layers.1.k_norm.weight,8.007232e+00,1.335028e-02,1.667278e-03
200,layers.1.k_norm.bias,1.272528e-02,1.272528e-02,1.000000e+00
200,layers.2.qk_lut.weights,3.647206e+00,3.499759e+00,9.595727e-01
200,layers.2.qk_lut.log_soft_score_temp,6.938548e-01,7.076263e-04,1.019848e-03
200,layers.2.qk_lut.log_select_temp,6.947742e-01,1.627028e-03,2.341808e-03
200,layers.2.v_lut.weights,4.731886e+00,4.504584e+00,9.519636e-01
200,layers.2.v_lut.log_soft_score_temp,6.935932e-01,4.460216e-04,6.430593e-04
200,layers.2.v_lut.log_select_temp,6.935622e-01,4.149675e-04,5.983134e-04
200,layers.2.out_proj.weights,6.112811e+00,5.945690e+00,9.726605e-01
200,layers.2.out_proj.log_soft_score_temp,6.907948e-01,2.352417e-03,3.405377e-03
200,layers.2.out_proj.log_select_temp,6.908775e-01,2.269685e-03,3.285221e-03
200,layers.2.residual_lut.weights,4.313810e+00,4.204541e+00,9.746699e-01
200,layers.2.residual_lut.log_soft_score_temp,6.946455e-01,1.498342e-03,2.156987e-03
200,layers.2.residual_lut.log_select_temp,6.951420e-01,1.994848e-03,2.869699e-03
200,layers.2.q_norm.weight,7.999808e+00,5.674997e-03,7.093917e-04
200,layers.2.q_norm.bias,3.792762e-03,3.792762e-03,1.000000e+00
200,layers.2.k_norm.weight,7.999529e+00,5.341970e-03,6.677855e-04
200,layers.2.k_norm.bias,6.271402e-03,6.271402e-03,1.000000e+00
200,layers.3.qk_lut.weights,3.637703e+00,3.490870e+00,9.596359e-01
200,layers.3.qk_lut.log_soft_score_temp,6.926188e-01,5.283356e-04,7.628085e-04
200,layers.3.qk_lut.log_select_temp,6.932219e-01,7.474422e-05,1.078215e-04
200,layers.3.v_lut.weights,4.837514e+00,4.615083e+00,9.540195e-01
200,layers.3.v_lut.log_soft_score_temp,6.940316e-01,8.844137e-04,1.274313e-03
200,layers.3.v_lut.log_select_temp,6.940511e-01,9.039640e-04,1.302446e-03
200,layers.3.out_proj.weights,6.588970e+00,6.432469e+00,9.762480e-01
200,layers.3.out_proj.log_soft_score_temp,6.918011e-01,1.346111e-03,1.945807e-03
200,layers.3.out_proj.log_select_temp,6.918423e-01,1.304865e-03,1.886073e-03
200,layers.3.residual_lut.weights,4.291056e+00,4.180243e+00,9.741759e-01
200,layers.3.residual_lut.log_soft_score_temp,6.937907e-01,6.435513e-04,9.275871e-04
200,layers.3.residual_lut.log_select_temp,6.943930e-01,1.245797e-03,1.794080e-03
200,layers.3.q_norm.weight,8.004985e+00,1.235218e-02,1.543061e-03
200,layers.3.q_norm.bias,1.232159e-02,1.232159e-02,1.000000e+00
200,layers.3.k_norm.weight,8.004292e+00,1.160346e-02,1.449655e-03
200,layers.3.k_norm.bias,1.609412e-02,1.609412e-02,1.000000e+00
200,layers.4.qk_lut.weights,3.578161e+00,3.429854e+00,9.585522e-01
200,layers.4.qk_lut.log_soft_score_temp,6.925460e-01,6.012321e-04,8.681475e-04
200,layers.4.qk_lut.log_select_temp,6.934976e-01,3.504157e-04,5.052876e-04
200,layers.4.v_lut.weights,5.121496e+00,4.912082e+00,9.591108e-01
200,layers.4.v_lut.log_soft_score_temp,6.941949e-01,1.047671e-03,1.509188e-03
200,layers.4.v_lut.log_select_temp,6.942049e-01,1.057684e-03,1.523591e-03
200,layers.4.out_proj.weights,7.364943e+00,7.222100e+00,9.806050e-01
200,layers.4.out_proj.log_soft_score_temp,6.926190e-01,5.282164e-04,7.626363e-04
