step,train_loss,val_bpb
200,7.962239,2.055903
400,6.361874,1.831770
600,5.749024,1.716473
800,5.435596,1.643927
1000,5.235420,1.596542
1200,5.090354,1.561459
1400,4.985222,1.534282
1600,4.916777,1.511239
1800,4.835568,1.492286
2000,4.770757,1.475579
2200,4.720007,1.462123
2400,4.680888,1.449807
2600,4.629499,1.439301
2800,4.601388,1.430005
3000,4.576672,1.420983
