step,param_name,weight_norm,delta_norm,rel_delta
200,layers.3.out_proj.log_select_temp,6.933295e-01,1.823306e-04,2.629783e-04
200,layers.3.q_norm.weight,8.007421e+00,1.511745e-02,1.887930e-03
200,layers.3.q_norm.bias,1.421432e-02,1.421432e-02,1.000000e+00
200,layers.3.k_norm.weight,8.007278e+00,1.493697e-02,1.865424e-03
200,layers.3.k_norm.bias,1.872274e-02,1.872274e-02,1.000000e+00
200,layers.4.qk_lut.weights,3.597420e+00,3.447184e+00,9.582380e-01
200,layers.4.qk_lut.log_soft_score_temp,6.933615e-01,2.143383e-04,3.091292e-04
200,layers.4.qk_lut.log_select_temp,6.934463e-01,2.991557e-04,4.314043e-04
200,layers.4.v_lut.weights,6.334176e+00,6.123472e+00,9.667355e-01
200,layers.4.v_lut.log_soft_score_temp,6.935947e-01,4.475117e-04,6.452063e-04
200,layers.4.v_lut.log_select_temp,6.936063e-01,4.590750e-04,6.618668e-04
200,layers.4.out_proj.weights,1.109702e+01,1.091056e+01,9.831975e-01
200,layers.4.out_proj.log_soft_score_temp,6.921526e-01,9.946227e-04,1.436999e-03
200,layers.4.out_proj.log_select_temp,6.921620e-01,9.852052e-04,1.423374e-03
200,layers.4.q_norm.weight,7.999939e+00,7.189840e-03,8.987368e-04
200,layers.4.q_norm.bias,6.231939e-03,6.231939e-03,1.000000e+00
200,layers.4.k_norm.weight,7.999909e+00,7.155241e-03,8.944152e-04
200,layers.4.k_norm.bias,6.874549e-03,6.874549e-03,1.000000e+00
200,layers.5.qk_lut.weights,3.535002e+00,3.384052e+00,9.572985e-01
200,layers.5.qk_lut.log_soft_score_temp,6.925327e-01,6.145239e-04,8.873573e-04
200,layers.5.qk_lut.log_select_temp,6.928926e-01,2.545714e-04,3.674039e-04
200,layers.5.v_lut.weights,6.233417e+00,6.018911e+00,9.655877e-01
200,layers.5.v_lut.log_soft_score_temp,6.936702e-01,5.229712e-04,7.539191e-04
200,layers.5.v_lut.log_select_temp,6.936889e-01,5.416870e-04,7.808789e-04
200,layers.5.out_proj.weights,1.181375e+01,1.163866e+01,9.851787e-01
200,layers.5.out_proj.log_soft_score_temp,6.927254e-01,4.217625e-04,6.088451e-04
200,layers.5.out_proj.log_select_temp,6.927363e-01,4.108548e-04,5.930898e-04
200,layers.5.q_norm.weight,8.003508e+00,1.023193e-02,1.278431e-03
200,layers.5.q_norm.bias,6.661031e-03,6.661031e-03,1.000000e+00
200,layers.5.k_norm.weight,8.002924e+00,1.001502e-02,1.251420e-03
200,layers.5.k_norm.bias,1.076781e-02,1.076781e-02,1.000000e+00
200,read_out_lut.weights,1.104580e+01,1.078219e+01,9.761350e-01
200,read_out_lut.log_soft_score_temp,6.947232e-01,1.576066e-03,2.268624e-03
200,read_out_lut.log_select_temp,6.949918e-01,1.844645e-03,2.654196e-03
200,ln_final.weight,1.974421e+01,1.483022e-01,7.511174e-03
200,ln_final.bias,1.434393e-01,1.434393e-01,1.000000e+00
400,tok_emb_E.weight,2.048196e+02,4.673074e+00,2.281555e-02
400,unembedder.weight,1.112248e+02,2.664484e+01,2.395584e-01
400,layers.0.qk_lut.weights,9.438828e+00,7.982173e+00,8.456743e-01
400,layers.0.qk_lut.log_soft_score_temp,7.081658e-01,1.156551e-02,1.633164e-02
400,layers.0.qk_lut.log_select_temp,7.034513e-01,7.436752e-03,1.057181e-02
400,layers.0.v_lut.weights,1.707298e+01,1.369806e+01,8.023242e-01
400,layers.0.v_lut.log_soft_score_temp,7.049195e-01,8.669555e-03,1.229865e-02
400,layers.0.v_lut.log_select_temp,7.047463e-01,8.494437e-03,1.205318e-02
400,layers.0.out_proj.weights,2.359935e+01,1.927877e+01,8.169194e-01
400,layers.0.out_proj.log_soft_score_temp,7.158170e-01,1.772624e-02,2.476365e-02
400,layers.0.out_proj.log_select_temp,7.157450e-01,1.754332e-02,2.451057e-02
400,layers.0.q_norm.weight,8.066276e+00,7.192860e-02,8.917201e-03
400,layers.0.q_norm.bias,5.171549e-02,4.453492e-02,8.611524e-01
400,layers.0.k_norm.weight,8.063488e+00,6.914532e-02,8.575113e-03
400,layers.0.k_norm.bias,5.142272e-02,4.314034e-02,8.389353e-01
400,layers.1.qk_lut.weights,9.446265e+00,8.301268e+00,8.787883e-01
400,layers.1.qk_lut.log_soft_score_temp,6.867632e-01,6.416380e-03,9.342930e-03
400,layers.1.qk_lut.log_select_temp,6.912642e-01,2.333283e-03,3.375386e-03
400,layers.1.v_lut.weights,1.618367e+01,1.398955e+01,8.644238e-01
400,layers.1.v_lut.log_soft_score_temp,7.039038e-01,9.291649e-03,1.320017e-02
400,layers.1.v_lut.log_select_temp,7.030210e-01,8.520126e-03,1.211930e-02
400,layers.1.out_proj.weights,2.063352e+01,1.780310e+01,8.628242e-01
400,layers.1.out_proj.log_soft_score_temp,6.996856e-01,6.210446e-03,8.876053e-03
400,layers.1.out_proj.log_select_temp,7.014582e-01,7.685900e-03,1.095703e-02
400,layers.1.q_norm.weight,8.042249e+00,5.102339e-02,6.344418e-03
400,layers.1.q_norm.bias,3.495691e-02,2.737081e-02,7.829871e-01
400,layers.1.k_norm.weight,8.040421e+00,4.993953e-02,6.211059e-03
400,layers.1.k_norm.bias,5.148372e-02,4.130708e-02,8.023329e-01
400,layers.2.qk_lut.weights,9.534946e+00,8.391812e+00,8.801111e-01
400,layers.2.qk_lut.log_soft_score_temp,6.918819e-01,9.063482e-04,1.309975e-03
400,layers.2.qk_lut.log_select_temp,6.929545e-01,2.431870e-04,3.509422e-04
400,layers.2.v_lut.weights,1.505442e+01,1.302072e+01,8.649097e-01
400,layers.2.v_lut.log_soft_score_temp,6.958658e-01,2.759218e-03,3.965159e-03
400,layers.2.v_lut.log_select_temp,6.953290e-01,2.166271e-03,3.115462e-03
400,layers.2.out_proj.weights,2.223950e+01,1.954436e+01,8.788130e-01
400,layers.2.out_proj.log_soft_score_temp,6.775900e-01,1.223445e-02,1.805583e-02
400,layers.2.out_proj.log_select_temp,6.788239e-01,1.104718e-02,1.627401e-02
400,layers.2.q_norm.weight,8.008182e+00,2.323988e-02,2.902017e-03
400,layers.2.q_norm.bias,2.046711e-02,1.827180e-02,8.927399e-01
400,layers.2.k_norm.weight,8.006809e+00,2.368642e-02,2.958284e-03
400,layers.2.k_norm.bias,3.681156e-02,3.389724e-02,9.208314e-01
400,layers.3.qk_lut.weights,9.554800e+00,8.404010e+00,8.795589e-01
400,layers.3.qk_lut.log_soft_score_temp,6.855672e-01,7.164717e-03,1.045079e-02
400,layers.3.qk_lut.log_select_temp,6.903137e-01,2.767146e-03,4.008534e-03
400,layers.3.v_lut.weights,1.560065e+01,1.345110e+01,8.622137e-01
400,layers.3.v_lut.log_soft_score_temp,7.016026e-01,7.111788e-03,1.013649e-02
400,layers.3.v_lut.log_select_temp,7.012929e-01,6.910801e-03,9.854371e-03
400,layers.3.out_proj.weights,2.337365e+01,1.978523e+01,8.464758e-01
400,layers.3.out_proj.log_soft_score_temp,6.949177e-01,1.726151e-03,2.483964e-03
400,layers.3.out_proj.log_select_temp,6.959351e-01,2.605557e-03,3.743966e-03
400,layers.3.q_norm.weight,8.035529e+00,4.320796e-02,5.377115e-03
400,layers.3.q_norm.bias,5.017002e-02,3.628257e-02,7.231921e-01
400,layers.3.k_norm.weight,8.034853e+00,4.234454e-02,5.270107e-03
400,layers.3.k_norm.bias,7.085644e-02,5.294890e-02,7.472701e-01
400,layers.4.qk_lut.weights,9.555838e+00,8.424451e+00,8.816026e-01
400,layers.4.qk_lut.log_soft_score_temp,6.918252e-01,1.536310e-03,2.220662e-03
400,layers.4.qk_lut.log_select_temp,6.946654e-01,1.219034e-03,1.754851e-03
400,layers.4.v_lut.weights,1.500975e+01,1.302048e+01,8.674680e-01
400,layers.4.v_lut.log_soft_score_temp,6.959107e-01,2.315998e-03,3.328010e-03
400,layers.4.v_lut.log_select_temp,6.959170e-01,2.310693e-03,3.320358e-03
400,layers.4.out_proj.weights,2.402711e+01,1.999218e+01,8.320676e-01
400,layers.4.out_proj.log_soft_score_temp,6.882248e-01,3.927767e-03,5.707099e-03
400,layers.4.out_proj.log_select_temp,6.886677e-01,3.494322e-03,5.074033e-03
400,layers.4.q_norm.weight,8.023797e+00,3.982896e-02,4.963854e-03
400,layers.4.q_norm.bias,3.549918e-02,2.995362e-02,8.437834e-01
400,layers.4.k_norm.weight,8.021723e+00,3.645028e-02,4.543947e-03
400,layers.4.k_norm.bias,4.437817e-02,3.807093e-02,8.578752e-01
400,layers.5.qk_lut.weights,9.601837e+00,8.497156e+00,8.849511e-01
400,layers.5.qk_lut.log_soft_score_temp,6.864877e-01,6.044924e-03,8.805582e-03
400,layers.5.qk_lut.log_select_temp,6.927764e-01,1.161695e-04,1.676868e-04
400,layers.5.v_lut.weights,1.538864e+01,1.343511e+01,8.730538e-01
400,layers.5.v_lut.log_soft_score_temp,6.952931e-01,1.622975e-03,2.334231e-03
400,layers.5.v_lut.log_select_temp,6.954729e-01,1.784027e-03,2.565199e-03
400,layers.5.out_proj.weights,2.416714e+01,1.900591e+01,7.864358e-01
400,layers.5.out_proj.log_soft_score_temp,6.925387e-01,1.867414e-04,2.696475e-04
400,layers.5.out_proj.log_select_temp,6.928130e-01,7.665157e-05,1.106382e-04
400,layers.5.q_norm.weight,8.029564e+00,4.113674e-02,5.123160e-03
400,layers.5.q_norm.bias,2.677318e-02,2.068438e-02,7.725782e-01
400,layers.5.k_norm.weight,8.026898e+00,4.006314e-02,4.991111e-03
400,layers.5.k_norm.bias,4.569786e-02,3.603978e-02,7.886536e-01
400,read_out_lut.weights,2.476950e+01,2.126523e+01,8.585249e-01
400,read_out_lut.log_soft_score_temp,6.972059e-01,2.482653e-03,3.560860e-03
400,read_out_lut.log_select_temp,6.991569e-01,4.165113e-03,5.957336e-03
400,ln_final.weight,2.012162e+01,3.779164e-01,1.878160e-02
400,ln_final.bias,4.620094e-01,3.189844e-01,6.904284e-01
600,tok_emb_E.weight,2.049531e+02,6.900041e+00,3.366644e-02
600,unembedder.weight,1.221441e+02,3.077879e+01,2.519874e-01
600,layers.0.qk_lut.weights,1.750451e+01,1.256516e+01,7.178237e-01
600,layers.0.qk_lut.log_soft_score_temp,7.311977e-01,2.303183e-02,3.149878e-02
600,layers.0.qk_lut.log_select_temp,7.179232e-01,1.447189e-02,2.015799e-02
600,layers.0.v_lut.weights,2.925691e+01,2.024828e+01,6.920854e-01
600,layers.0.v_lut.log_soft_score_temp,7.210630e-01,1.614356e-02,2.238856e-02
600,layers.0.v_lut.log_select_temp,7.199020e-01,1.515573e-02,2.105249e-02
600,layers.0.out_proj.weights,4.096943e+01,2.881733e+01,7.033861e-01
600,layers.0.out_proj.log_soft_score_temp,7.456108e-01,2.979374e-02,3.995884e-02
600,layers.0.out_proj.log_select_temp,7.452191e-01,2.947402e-02,3.955081e-02
600,layers.0.q_norm.weight,8.164250e+00,1.238815e-01,1.517366e-02
600,layers.0.q_norm.bias,1.233710e-01,7.342551e-02,5.951600e-01
600,layers.0.k_norm.weight,8.156013e+00,1.185853e-01,1.453962e-02
600,layers.0.k_norm.bias,1.229722e-01,7.459205e-02,6.065763e-01
600,layers.1.qk_lut.weights,1.732899e+01,1.308413e+01,7.550425e-01
600,layers.1.qk_lut.log_soft_score_temp,6.732488e-01,1.351440e-02,2.007341e-02
600,layers.1.qk_lut.log_select_temp,6.883748e-01,2.889395e-03,4.197415e-03
600,layers.1.v_lut.weights,2.880659e+01,2.188696e+01,7.597901e-01
600,layers.1.v_lut.log_soft_score_temp,7.213284e-01,1.742458e-02,2.415624e-02
600,layers.1.v_lut.log_select_temp,7.207293e-01,1.770824e-02,2.456989e-02
600,layers.1.out_proj.weights,3.667219e+01,2.853271e+01,7.780477e-01
600,layers.1.out_proj.log_soft_score_temp,7.155869e-01,1.590133e-02,2.222138e-02
600,layers.1.out_proj.log_select_temp,7.211457e-01,1.968753e-02,2.730035e-02
600,layers.1.q_norm.weight,8.108440e+00,8.881138e-02,1.095295e-02
600,layers.1.q_norm.bias,7.649511e-02,4.271479e-02,5.583989e-01
600,layers.1.k_norm.weight,8.103927e+00,8.624225e-02,1.064203e-02
600,layers.1.k_norm.bias,1.166364e-01,6.709079e-02,5.752132e-01
600,layers.2.qk_lut.weights,1.735420e+01,1.341661e+01,7.731046e-01
600,layers.2.qk_lut.log_soft_score_temp,6.890498e-01,2.832055e-03,4.110087e-03
600,layers.2.qk_lut.log_select_temp,6.965092e-01,3.554702e-03,5.103596e-03
600,layers.2.v_lut.weights,2.682493e+01,2.094582e+01,7.808343e-01
600,layers.2.v_lut.log_soft_score_temp,7.102951e-01,1.442939e-02,2.031464e-02
600,layers.2.v_lut.log_select_temp,7.090250e-01,1.369601e-02,1.931669e-02
600,layers.2.out_proj.weights,3.963254e+01,3.183568e+01,8.032713e-01
600,layers.2.out_proj.log_soft_score_temp,6.548530e-01,2.273697e-02,3.472072e-02
600,layers.2.out_proj.log_select_temp,6.596576e-01,1.916629e-02,2.905491e-02
600,layers.2.q_norm.weight,8.047168e+00,4.978605e-02,6.186780e-03
600,layers.2.q_norm.bias,5.502458e-02,3.594754e-02,6.532995e-01
600,layers.2.k_norm.weight,8.043140e+00,4.826026e-02,6.000176e-03
600,layers.2.k_norm.bias,9.870114e-02,6.372368e-02,6.456225e-01
600,layers.3.qk_lut.weights,1.744560e+01,1.344273e+01,7.705516e-01
600,layers.3.qk_lut.log_soft_score_temp,6.715138e-01,1.405340e-02,2.092795e-02
600,layers.3.qk_lut.log_select_temp,6.885072e-01,1.806498e-03,2.623789e-03
600,layers.3.v_lut.weights,2.769224e+01,2.129541e+01,7.690027e-01
600,layers.3.v_lut.log_soft_score_temp,7.182759e-01,1.667333e-02,2.321298e-02
600,layers.3.v_lut.log_select_temp,7.192580e-01,1.796508e-02,2.497724e-02
600,layers.3.out_proj.weights,4.010874e+01,3.099038e+01,7.726590e-01
600,layers.3.out_proj.log_soft_score_temp,6.968204e-01,1.902759e-03,2.730630e-03
600,layers.3.out_proj.log_select_temp,7.003965e-01,4.461408e-03,6.369832e-03
600,layers.3.q_norm.weight,8.095913e+00,7.988615e-02,9.867466e-03
600,layers.3.q_norm.bias,1.095046e-01,6.003378e-02,5.482308e-01
600,layers.3.k_norm.weight,8.092767e+00,7.730035e-02,9.551782e-03
600,layers.3.k_norm.bias,1.531164e-01,8.462617e-02,5.526919e-01
600,layers.4.qk_lut.weights,1.734835e+01,1.345542e+01,7.756021e-01
600,layers.4.qk_lut.log_soft_score_temp,6.869987e-01,4.826486e-03,7.025466e-03
600,layers.4.qk_lut.log_select_temp,7.005126e-01,5.847275e-03,8.347137e-03
600,layers.4.v_lut.weights,2.705298e+01,2.092435e+01,7.734580e-01
600,layers.4.v_lut.log_soft_score_temp,7.076305e-01,1.171976e-02,1.656198e-02
600,layers.4.v_lut.log_select_temp,7.088979e-01,1.298100e-02,1.831152e-02
600,layers.4.out_proj.weights,4.066373e+01,3.149819e+01,7.746015e-01
600,layers.4.out_proj.log_soft_score_temp,6.797764e-01,8.448422e-03,1.242824e-02
600,layers.4.out_proj.log_select_temp,6.831896e-01,5.478084e-03,8.018395e-03
600,layers.4.q_norm.weight,8.085188e+00,7.851464e-02,9.710923e-03
600,layers.4.q_norm.bias,8.941889e-02,5.494649e-02,6.144842e-01
600,layers.4.k_norm.weight,8.079599e+00,7.396663e-02,9.154740e-03
600,layers.4.k_norm.bias,1.160942e-01,7.355831e-02,6.336090e-01
600,layers.5.qk_lut.weights,1.749094e+01,1.352052e+01,7.730016e-01
600,layers.5.qk_lut.log_soft_score_temp,6.693956e-01,1.709211e-02,2.553364e-02
600,layers.5.qk_lut.log_select_temp,6.925639e-01,2.125502e-04,3.069033e-04
600,layers.5.v_lut.weights,2.781458e+01,2.154479e+01,7.745861e-01
600,layers.5.v_lut.log_soft_score_temp,7.049481e-01,9.654999e-03,1.369604e-02
600,layers.5.v_lut.log_select_temp,7.067207e-01,1.124775e-02,1.591542e-02
600,layers.5.out_proj.weights,3.923989e+01,2.936862e+01,7.484380e-01
600,layers.5.out_proj.log_soft_score_temp,6.954897e-01,2.951026e-03,4.243091e-03
600,layers.5.out_proj.log_select_temp,6.971821e-01,4.369080e-03,6.266771e-03
600,layers.5.q_norm.weight,8.093698e+00,8.383667e-02,1.035827e-02
600,layers.5.q_norm.bias,6.853261e-02,4.278846e-02,6.243518e-01
600,layers.5.k_norm.weight,8.087053e+00,7.946754e-02,9.826514e-03
600,layers.5.k_norm.bias,1.195136e-01,7.520405e-02,6.292512e-01
600,read_out_lut.weights,4.413343e+01,3.347671e+01,7.585341e-01
600,read_out_lut.log_soft_score_temp,6.970395e-01,1.663566e-04,2.386616e-04
600,read_out_lut.log_select_temp,7.064120e-01,7.255018e-03,1.027024e-02
600,ln_final.weight,2.069552e+01,5.755819e-01,2.781191e-02
600,ln_final.bias,7.564631e-01,2.956954e-01,3.908921e-01
800,tok_emb_E.weight,2.052061e+02,8.915228e+00,4.344523e-02
800,unembedder.weight,1.355758e+02,3.206299e+01,2.364949e-01
800,layers.0.qk_lut.weights,2.707597e+01,1.721562e+01,6.358264e-01
800,layers.0.qk_lut.log_soft_score_temp,7.647924e-01,3.359473e-02,4.392660e-02
800,layers.0.qk_lut.log_select_temp,7.431830e-01,2.525979e-02,3.398866e-02
800,layers.0.v_lut.weights,4.390916e+01,2.750811e+01,6.264777e-01
800,layers.0.v_lut.log_soft_score_temp,7.460651e-01,2.500212e-02,3.351198e-02
800,layers.0.v_lut.log_select_temp,7.438746e-01,2.397257e-02,3.222663e-02
800,layers.0.out_proj.weights,6.130335e+01,3.872873e+01,6.317555e-01
800,layers.0.out_proj.log_soft_score_temp,7.862794e-01,4.066861e-02,5.172285e-02
800,layers.0.out_proj.log_select_temp,7.867277e-01,4.150867e-02,5.276117e-02
800,layers.0.q_norm.weight,8.272818e+00,1.398358e-01,1.690304e-02
800,layers.0.q_norm.bias,2.109321e-01,8.933144e-02,4.235080e-01
800,layers.0.k_norm.weight,8.260550e+00,1.354077e-01,1.639209e-02
800,layers.0.k_norm.bias,2.099880e-01,8.992960e-02,4.282606e-01
800,layers.1.qk_lut.weights,2.678589e+01,1.787304e+01,6.672556e-01
800,layers.1.qk_lut.log_soft_score_temp,6.532921e-01,1.995665e-02,3.054782e-02
800,layers.1.qk_lut.log_select_temp,6.849552e-01,3.419518e-03,4.992324e-03
800,layers.1.v_lut.weights,4.394437e+01,2.993082e+01,6.811069e-01
800,layers.1.v_lut.log_soft_score_temp,7.454082e-01,2.407980e-02,3.230418e-02
800,layers.1.v_lut.log_select_temp,7.477390e-01,2.700967e-02,3.612179e-02
800,layers.1.out_proj.weights,5.591419e+01,3.913771e+01,6.999603e-01
800,layers.1.out_proj.log_soft_score_temp,7.349793e-01,1.939243e-02,2.638500e-02
800,layers.1.out_proj.log_select_temp,7.520105e-01,3.086472e-02,4.104293e-02
800,layers.1.q_norm.weight,8.196544e+00,1.171170e-01,1.428859e-02
800,layers.1.q_norm.bias,1.305508e-01,5.532075e-02,4.237487e-01
800,layers.1.k_norm.weight,8.188415e+00,1.141162e-01,1.393630e-02
800,layers.1.k_norm.bias,2.023542e-01,8.824535e-02,4.360936e-01
800,layers.2.qk_lut.weights,2.677590e+01,1.845625e+01,6.892857e-01
800,layers.2.qk_lut.log_soft_score_temp,6.831456e-01,5.904257e-03,8.642751e-03
800,layers.2.qk_lut.log_select_temp,7.046762e-01,8.166969e-03,1.158968e-02
800,layers.2.v_lut.weights,4.150063e+01,2.934622e+01,7.071272e-01
800,layers.2.v_lut.log_soft_score_temp,7.352971e-01,2.500194e-02,3.400251e-02
800,layers.2.v_lut.log_select_temp,7.344155e-01,2.539051e-02,3.457240e-02
800,layers.2.out_proj.weights,5.976040e+01,4.295974e+01,7.188664e-01
800,layers.2.out_proj.log_soft_score_temp,6.187991e-01,3.605390e-02,5.826429e-02
800,layers.2.out_proj.log_select_temp,6.312283e-01,2.842927e-02,4.503801e-02
800,layers.2.q_norm.weight,8.114487e+00,7.625478e-02,9.397363e-03
800,layers.2.q_norm.bias,1.037363e-01,5.029790e-02,4.848631e-01
800,layers.2.k_norm.weight,8.105028e+00,7.439039e-02,9.178301e-03
800,layers.2.k_norm.bias,1.834422e-01,8.737015e-02,4.762816e-01
800,layers.3.qk_lut.weights,2.693067e+01,1.844515e+01,6.849125e-01
800,layers.3.qk_lut.log_soft_score_temp,6.512815e-01,2.023226e-02,3.106531e-02
800,layers.3.qk_lut.log_select_temp,6.874161e-01,1.091063e-03,1.587194e-03
800,layers.3.v_lut.weights,4.236966e+01,2.940111e+01,6.939189e-01
800,layers.3.v_lut.log_soft_score_temp,7.423148e-01,2.403885e-02,3.238364e-02
800,layers.3.v_lut.log_select_temp,7.477347e-01,2.847666e-02,3.808390e-02
800,layers.3.out_proj.weights,6.004224e+01,4.203785e+01,7.001380e-01
800,layers.3.out_proj.log_soft_score_temp,6.895465e-01,7.273912e-03,1.054883e-02
800,layers.3.out_proj.log_select_temp,7.019695e-01,1.573026e-03,2.240875e-03
800,layers.3.q_norm.weight,8.176916e+00,1.004097e-01,1.227966e-02
800,layers.3.q_norm.bias,1.813902e-01,7.268444e-02,4.007077e-01
800,layers.3.k_norm.weight,8.170465e+00,9.614737e-02,1.176767e-02
800,layers.3.k_norm.bias,2.537243e-01,1.030122e-01,4.060004e-01
800,layers.4.qk_lut.weights,2.689950e+01,1.867765e+01,6.943493e-01
800,layers.4.qk_lut.log_soft_score_temp,6.715735e-01,1.542526e-02,2.296884e-02
800,layers.4.qk_lut.log_select_temp,7.095364e-01,9.023786e-03,1.271786e-02
800,layers.4.v_lut.weights,4.177449e+01,2.907584e+01,6.960189e-01
800,layers.4.v_lut.log_soft_score_temp,7.279675e-01,2.033705e-02,2.793675e-02
800,layers.4.v_lut.log_select_temp,7.349484e-01,2.605045e-02,3.544528e-02
800,layers.4.out_proj.weights,6.061800e+01,4.265245e+01,7.036268e-01
800,layers.4.out_proj.log_soft_score_temp,6.637493e-01,1.602703e-02,2.414621e-02
800,layers.4.out_proj.log_select_temp,6.758343e-01,7.355273e-03,1.088325e-02
800,layers.4.q_norm.weight,8.173216e+00,1.096015e-01,1.340984e-02
800,layers.4.q_norm.bias,1.568531e-01,6.847727e-02,4.365695e-01
800,layers.4.k_norm.weight,8.162018e+00,1.028024e-01,1.259522e-02
800,layers.4.k_norm.bias,2.072628e-01,9.353249e-02,4.512749e-01
800,layers.5.qk_lut.weights,2.701973e+01,1.862360e+01,6.892591e-01
800,layers.5.qk_lut.log_soft_score_temp,6.393583e-01,3.003728e-02,4.698036e-02
800,layers.5.qk_lut.log_select_temp,6.905997e-01,1.964211e-03,2.844211e-03
800,layers.5.v_lut.weights,4.293141e+01,2.982417e+01,6.946933e-01
800,layers.5.v_lut.log_soft_score_temp,7.262839e-01,2.133578e-02,2.937664e-02
800,layers.5.v_lut.log_select_temp,7.345577e-01,2.783710e-02,3.789640e-02
800,layers.5.out_proj.weights,5.841299e+01,4.056932e+01,6.945256e-01
800,layers.5.out_proj.log_soft_score_temp,7.037994e-01,8.309722e-03,1.180695e-02
800,layers.5.out_proj.log_select_temp,7.109352e-01,1.375318e-02,1.934519e-02
800,layers.5.q_norm.weight,8.186041e+00,1.152948e-01,1.408431e-02
800,layers.5.q_norm.bias,1.247437e-01,5.705645e-02,4.573893e-01
800,layers.5.k_norm.weight,8.173690e+00,1.103003e-01,1.349455e-02
800,layers.5.k_norm.bias,2.147169e-01,9.771863e-02,4.551045e-01
800,read_out_lut.weights,6.743639e+01,4.535842e+01,6.726104e-01
