step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,8.356739e+01,7.814138e-01,9.350702e-03
200,unembedder.weight,1.054028e+02,1.549466e+01,1.470042e-01
200,layers.0.qkv_lut.weights,1.363068e+00,8.198429e-01,6.014691e-01
200,layers.0.qkv_lut.gate_relu_bias,7.561136e-02,7.561136e-02,1.000000e+00
200,layers.0.qkv_lut.log_soft_score_temp,6.962622e-01,3.114998e-03,4.473887e-03
200,layers.0.qkv_lut.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.0.v_lut.weights,7.872496e-01,3.072239e-01,3.902496e-01
200,layers.0.v_lut.gate_relu_bias,6.576955e-02,6.576955e-02,1.000000e+00
200,layers.0.v_lut.log_soft_score_temp,6.926041e-01,5.430579e-04,7.840813e-04
200,layers.0.v_lut.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.0.out_proj.weights,1.495303e+00,9.125851e-01,6.103013e-01
200,layers.0.out_proj.gate_relu_bias,5.943182e-02,5.943182e-02,1.000000e+00
200,layers.0.out_proj.log_soft_score_temp,6.949633e-01,1.816154e-03,2.613308e-03
200,layers.0.out_proj.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.0.residual_lut.weights,1.315629e+00,8.293729e-01,6.304004e-01
200,layers.0.residual_lut.gate_relu_bias,4.083363e-02,4.083363e-02,1.000000e+00
200,layers.0.residual_lut.log_soft_score_temp,6.971774e-01,4.030228e-03,5.780778e-03
200,layers.0.residual_lut.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.0.q_norm.weight,8.003370e+00,7.699138e-03,9.619870e-04
200,layers.0.q_norm.bias,6.994984e-03,6.994984e-03,1.000000e+00
200,layers.0.k_norm.weight,8.003711e+00,6.910197e-03,8.633742e-04
200,layers.0.k_norm.bias,7.372534e-03,7.372534e-03,1.000000e+00
200,layers.1.qkv_lut.weights,1.348639e+00,7.987617e-01,5.922725e-01
200,layers.1.qkv_lut.gate_relu_bias,5.743279e-02,5.743279e-02,1.000000e+00
200,layers.1.qkv_lut.log_soft_score_temp,6.916260e-01,1.521170e-03,2.199411e-03
200,layers.1.qkv_lut.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.1.v_lut.weights,7.926182e-01,3.215051e-01,4.056242e-01
200,layers.1.v_lut.gate_relu_bias,6.803800e-02,6.803800e-02,1.000000e+00
200,layers.1.v_lut.log_soft_score_temp,6.891297e-01,4.017532e-03,5.829864e-03
200,layers.1.v_lut.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.1.out_proj.weights,1.318944e+00,5.861795e-01,4.444311e-01
200,layers.1.out_proj.gate_relu_bias,5.517321e-02,5.517321e-02,1.000000e+00
200,layers.1.out_proj.log_soft_score_temp,6.899306e-01,3.216565e-03,4.662157e-03
200,layers.1.out_proj.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.1.residual_lut.weights,1.303102e+00,8.081579e-01,6.201803e-01
200,layers.1.residual_lut.gate_relu_bias,4.299022e-02,4.299022e-02,1.000000e+00
200,layers.1.residual_lut.log_soft_score_temp,6.973582e-01,4.211009e-03,6.038516e-03
200,layers.1.residual_lut.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.1.q_norm.weight,8.001411e+00,6.564567e-03,8.204262e-04
200,layers.1.q_norm.bias,4.676153e-03,4.676153e-03,1.000000e+00
200,layers.1.k_norm.weight,8.001180e+00,6.561403e-03,8.200545e-04
200,layers.1.k_norm.bias,7.903276e-03,7.903276e-03,1.000000e+00
200,layers.2.qkv_lut.weights,1.362798e+00,8.211244e-01,6.025282e-01
200,layers.2.qkv_lut.gate_relu_bias,5.080309e-02,5.080309e-02,1.000000e+00
200,layers.2.qkv_lut.log_soft_score_temp,6.915098e-01,1.637340e-03,2.367775e-03
200,layers.2.qkv_lut.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.2.v_lut.weights,8.060886e-01,3.543434e-01,4.395837e-01
200,layers.2.v_lut.gate_relu_bias,7.171376e-02,7.171376e-02,1.000000e+00
200,layers.2.v_lut.log_soft_score_temp,6.900530e-01,3.094196e-03,4.483998e-03
200,layers.2.v_lut.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.2.out_proj.weights,1.312749e+00,5.734713e-01,4.368478e-01
200,layers.2.out_proj.gate_relu_bias,5.042872e-02,5.042872e-02,1.000000e+00
200,layers.2.out_proj.log_soft_score_temp,6.902421e-01,2.905071e-03,4.208771e-03
200,layers.2.out_proj.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.2.residual_lut.weights,1.293903e+00,7.944289e-01,6.139786e-01
200,layers.2.residual_lut.gate_relu_bias,4.675401e-02,4.675401e-02,1.000000e+00
200,layers.2.residual_lut.log_soft_score_temp,6.947761e-01,1.628876e-03,2.344462e-03
200,layers.2.residual_lut.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.2.q_norm.weight,7.999848e+00,8.169264e-03,1.021177e-03
200,layers.2.q_norm.bias,7.142046e-03,7.142046e-03,1.000000e+00
200,layers.2.k_norm.weight,7.999856e+00,7.830730e-03,9.788588e-04
200,layers.2.k_norm.bias,1.057199e-02,1.057199e-02,1.000000e+00
200,layers.3.qkv_lut.weights,1.371711e+00,8.366442e-01,6.099274e-01
200,layers.3.qkv_lut.gate_relu_bias,5.145536e-02,5.145536e-02,1.000000e+00
