step,train_loss,val_bpb
200,8.916109,2.388353
400,7.513848,2.191787
600,7.087124,2.129912
800,6.870603,2.070715
1000,6.743220,2.041427
1200,6.626541,2.013528
1400,6.568064,1.997732
1600,6.467622,1.968618
1800,6.429954,1.965056
2000,6.389815,1.956805
2200,6.368169,1.946174
2400,6.325819,1.928785
2600,6.287367,1.915323
