step,param_name,weight_norm,delta_norm,rel_delta
200,layers.4.k_norm.weight,8.009710e+00,4.064546e-02,5.074523e-03
200,layers.4.k_norm.bias,4.898651e-02,4.898651e-02,1.000000e+00
200,layers.5.qk_lut.weights,2.140979e+01,2.138493e+01,9.988387e-01
200,layers.5.qk_lut.log_soft_score_temp,6.938561e-01,7.088780e-04,1.021650e-03
200,layers.5.qk_lut.log_select_temp,6.926795e-01,4.677176e-04,6.752296e-04
200,layers.5.v_lut.weights,5.618394e+01,5.614628e+01,9.993296e-01
200,layers.5.v_lut.log_soft_score_temp,6.937998e-01,6.526113e-04,9.406334e-04
200,layers.5.v_lut.log_select_temp,6.936247e-01,4.775524e-04,6.884882e-04
200,layers.5.out_proj.weights,1.160672e+02,1.160325e+02,9.997009e-01
200,layers.5.out_proj.log_soft_score_temp,6.797639e-01,1.338327e-02,1.968811e-02
200,layers.5.out_proj.log_select_temp,6.803759e-01,1.277131e-02,1.877096e-02
200,layers.5.q_norm.weight,8.009231e+00,3.866151e-02,4.827119e-03
200,layers.5.q_norm.bias,2.571226e-02,2.571226e-02,1.000000e+00
200,layers.5.k_norm.weight,8.007898e+00,3.614413e-02,4.513560e-03
200,layers.5.k_norm.bias,4.908121e-02,4.908121e-02,1.000000e+00
200,read_out_lut.weights,8.899622e+01,8.897269e+01,9.997356e-01
200,read_out_lut.log_soft_score_temp,7.146388e-01,2.149159e-02,3.007336e-02
200,read_out_lut.log_select_temp,7.146888e-01,2.154166e-02,3.014131e-02
200,ln_final.weight,2.020502e+01,6.164806e-01,3.051125e-02
200,ln_final.bias,4.584095e-01,4.584095e-01,1.000000e+00
