step,param_name,weight_norm,delta_norm,rel_delta
1600,layers.2.v_lut.log_select_temp,8.767777e-01,2.279812e-02,2.600217e-02
1600,layers.2.out_proj.weights,8.526066e+01,2.992413e+01,3.509723e-01
1600,layers.2.out_proj.log_soft_score_temp,8.603065e-01,3.225863e-02,3.749667e-02
1600,layers.2.out_proj.log_select_temp,8.852075e-01,3.928471e-02,4.437909e-02
1600,layers.2.q_norm.weight,8.539864e+00,8.535046e-02,9.994359e-03
1600,layers.2.q_norm.bias,2.307156e-01,2.867342e-02,1.242804e-01
1600,layers.2.k_norm.weight,8.518627e+00,8.077144e-02,9.481744e-03
1600,layers.2.k_norm.bias,3.687343e-01,4.658051e-02,1.263254e-01
1600,layers.3.qk_lut.weights,2.712765e+01,9.837989e+00,3.626554e-01
1600,layers.3.qk_lut.log_soft_score_temp,5.595931e-01,3.196508e-02,5.712200e-02
1600,layers.3.qk_lut.log_select_temp,6.548320e-01,9.636581e-03,1.471611e-02
1600,layers.3.v_lut.weights,3.833849e+01,1.359334e+01,3.545612e-01
1600,layers.3.v_lut.log_soft_score_temp,7.120708e-01,8.490920e-03,1.192426e-02
1600,layers.3.v_lut.log_select_temp,7.701115e-01,1.446682e-02,1.878536e-02
1600,layers.3.out_proj.weights,1.635553e+02,3.928040e+01,2.401659e-01
1600,layers.3.out_proj.log_soft_score_temp,6.714282e-01,3.536940e-03,5.267785e-03
