step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,2.045841e+02,6.404968e+00,3.130726e-02
200,layers.0.q_lut.compress.weight,9.788250e+00,5.701669e-01,5.825014e-02
200,layers.0.q_lut.compress.bias,5.083152e-01,2.430374e-02,4.781233e-02
200,layers.0.q_lut.lut_batched.weights,2.837338e+00,2.812550e+00,9.912636e-01
200,layers.0.q_lut.lut_batched.log_soft_score_temp,6.996678e-01,6.520629e-03,9.319607e-03
200,layers.0.q_lut.lut_batched.log_select_temp,6.991206e-01,5.973399e-03,8.544161e-03
200,layers.0.k_lut.compress.weight,9.783451e+00,3.278548e-01,3.351116e-02
200,layers.0.k_lut.compress.bias,4.698421e-01,1.835665e-02,3.906982e-02
200,layers.0.k_lut.lut_batched.weights,2.718017e+00,2.696002e+00,9.919005e-01
200,layers.0.k_lut.lut_batched.log_soft_score_temp,6.979875e-01,4.840314e-03,6.934672e-03
200,layers.0.k_lut.lut_batched.log_select_temp,6.978958e-01,4.748583e-03,6.804143e-03
200,layers.0.v_lut.compress.weight,1.004309e+01,1.602895e+00,1.596017e-01
200,layers.0.v_lut.compress.bias,5.043244e-01,6.643766e-02,1.317360e-01
200,layers.0.v_lut.lut_batched.weights,4.576587e+00,4.544464e+00,9.929811e-01
200,layers.0.v_lut.lut_batched.log_soft_score_temp,7.043579e-01,1.121074e-02,1.591625e-02
200,layers.0.v_lut.lut_batched.log_select_temp,7.041293e-01,1.098216e-02,1.559679e-02
200,layers.0.out_proj.compress.weight,1.646098e+01,2.807409e+00,1.705493e-01
200,layers.0.out_proj.compress.bias,9.088671e-01,1.360233e-01,1.496625e-01
200,layers.0.out_proj.lut_batched.weights,3.559719e+00,3.483867e+00,9.786915e-01
200,layers.0.out_proj.lut_batched.log_soft_score_temp,7.048408e-01,1.169360e-02,1.659041e-02
200,layers.0.out_proj.lut_batched.log_select_temp,7.047642e-01,1.161700e-02,1.648353e-02
200,layers.0.out_proj.decompress.weight,1.147574e+01,1.365102e+00,1.189555e-01
200,layers.0.out_proj.decompress.bias,5.884753e-01,2.767514e-02,4.702854e-02
200,layers.0.q_norm.weight,8.057028e+00,5.814739e-02,7.216977e-03
200,layers.0.q_norm.bias,2.300167e-02,2.300167e-02,1.000000e+00
200,layers.0.k_norm.weight,8.057562e+00,5.852638e-02,7.263534e-03
200,layers.0.k_norm.bias,1.983043e-02,1.983043e-02,1.000000e+00
200,layers.0.ln_pre.weight,1.968482e+01,9.762292e-02,4.959300e-03
200,layers.0.ln_pre.bias,6.158632e-02,6.158632e-02,1.000000e+00
200,layers.1.q_lut.compress.weight,9.790291e+00,5.809266e-01,5.933701e-02
200,layers.1.q_lut.compress.bias,4.835654e-01,2.348335e-02,4.856293e-02
200,layers.1.q_lut.lut_batched.weights,3.862073e+00,3.851626e+00,9.972950e-01
200,layers.1.q_lut.lut_batched.log_soft_score_temp,7.045885e-01,1.144129e-02,1.623826e-02
200,layers.1.q_lut.lut_batched.log_select_temp,7.047304e-01,1.158321e-02,1.643637e-02
200,layers.1.k_lut.compress.weight,9.803266e+00,4.624073e-01,4.716870e-02
200,layers.1.k_lut.compress.bias,4.852578e-01,2.676180e-02,5.514966e-02
200,layers.1.k_lut.lut_batched.weights,3.990000e+00,3.983676e+00,9.984148e-01
200,layers.1.k_lut.lut_batched.log_soft_score_temp,7.029196e-01,9.772420e-03,1.390261e-02
200,layers.1.k_lut.lut_batched.log_select_temp,7.031344e-01,9.987175e-03,1.420379e-02
200,layers.1.v_lut.compress.weight,9.888103e+00,1.281027e+00,1.295524e-01
200,layers.1.v_lut.compress.bias,4.872507e-01,5.887638e-02,1.208339e-01
200,layers.1.v_lut.lut_batched.weights,5.599609e+00,5.575280e+00,9.956553e-01
200,layers.1.v_lut.lut_batched.log_soft_score_temp,7.049028e-01,1.175559e-02,1.667689e-02
200,layers.1.v_lut.lut_batched.log_select_temp,7.046761e-01,1.152891e-02,1.636058e-02
200,layers.1.out_proj.compress.weight,1.624146e+01,2.113207e+00,1.301119e-01
200,layers.1.out_proj.compress.bias,8.325059e-01,7.135854e-02,8.571536e-02
200,layers.1.out_proj.lut_batched.weights,3.517470e+00,3.443090e+00,9.788543e-01
200,layers.1.out_proj.lut_batched.log_soft_score_temp,7.033683e-01,1.022112e-02,1.453168e-02
200,layers.1.out_proj.lut_batched.log_select_temp,7.033001e-01,1.015294e-02,1.443614e-02
200,layers.1.out_proj.decompress.weight,1.139156e+01,1.057019e+00,9.278964e-02
200,layers.1.out_proj.decompress.bias,5.821291e-01,2.753739e-02,4.730461e-02
200,layers.1.q_norm.weight,8.059581e+00,6.240287e-02,7.742694e-03
200,layers.1.q_norm.bias,3.373570e-02,3.373570e-02,1.000000e+00
200,layers.1.k_norm.weight,8.059472e+00,6.235039e-02,7.736287e-03
200,layers.1.k_norm.bias,3.895187e-02,3.895187e-02,1.000000e+00
200,layers.1.ln_pre.weight,1.963800e+01,6.397657e-02,3.257795e-03
200,layers.1.ln_pre.bias,4.929613e-02,4.929613e-02,1.000000e+00
200,layers.2.q_lut.compress.weight,9.825626e+00,5.315851e-01,5.410190e-02
200,layers.2.q_lut.compress.bias,5.213509e-01,2.608219e-02,5.002808e-02
200,layers.2.q_lut.lut_batched.weights,4.926974e+00,4.936546e+00,1.001943e+00
200,layers.2.q_lut.lut_batched.log_soft_score_temp,6.992072e-01,6.060004e-03,8.666965e-03
