step,train_loss,val_bpb
500,6.371691,1.853718
1000,5.625251,1.694577
1500,5.315102,1.608346
2000,5.116136,1.551510
2500,4.968224,1.511647
3000,4.862701,1.482604
3500,4.801545,1.463422
4000,4.749260,1.452477
