step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,2.045129e+02,6.614462e+00,3.234252e-02
200,layers.0.q_lut.compress.weight,9.811174e+00,6.789199e-01,6.919864e-02
200,layers.0.q_lut.compress.bias,5.117811e-01,4.035408e-02,7.885028e-02
200,layers.0.q_lut.lut_batched.weights,2.675802e+00,2.664279e+00,9.956939e-01
200,layers.0.q_lut.lut_batched.log_soft_score_temp,7.029691e-01,9.821892e-03,1.397201e-02
200,layers.0.q_lut.lut_batched.log_select_temp,7.026595e-01,9.512365e-03,1.353766e-02
200,layers.0.k_lut.compress.weight,9.794996e+00,4.477677e-01,4.571392e-02
200,layers.0.k_lut.compress.bias,4.715520e-01,2.539851e-02,5.386152e-02
200,layers.0.k_lut.lut_batched.weights,2.637535e+00,2.620244e+00,9.934443e-01
200,layers.0.k_lut.lut_batched.log_soft_score_temp,7.022339e-01,9.086668e-03,1.293966e-02
200,layers.0.k_lut.lut_batched.log_select_temp,7.023705e-01,9.223282e-03,1.313165e-02
200,layers.0.v_lut.compress.weight,1.024245e+01,2.323461e+00,2.268462e-01
200,layers.0.v_lut.compress.bias,5.016818e-01,9.239711e-02,1.841747e-01
200,layers.0.v_lut.lut_batched.weights,5.505175e+00,5.477002e+00,9.948824e-01
200,layers.0.v_lut.lut_batched.log_soft_score_temp,7.078800e-01,1.473284e-02,2.081262e-02
200,layers.0.v_lut.lut_batched.log_select_temp,7.074949e-01,1.434773e-02,2.027963e-02
200,layers.0.out_proj.compress.weight,1.667639e+01,3.988695e+00,2.391822e-01
200,layers.0.out_proj.compress.bias,9.237543e-01,1.843531e-01,1.995694e-01
200,layers.0.out_proj.lut_batched.weights,2.147352e+00,2.114502e+00,9.847020e-01
200,layers.0.out_proj.lut_batched.log_soft_score_temp,7.080615e-01,1.491433e-02,2.106361e-02
200,layers.0.out_proj.lut_batched.log_select_temp,7.082281e-01,1.508087e-02,2.129380e-02
200,layers.0.out_proj.decompress.weight,1.155636e+01,1.844297e+00,1.595916e-01
200,layers.0.out_proj.decompress.bias,5.921144e-01,5.064269e-02,8.552856e-02
200,layers.0.q_norm.weight,8.086114e+00,8.662279e-02,1.071254e-02
200,layers.0.q_norm.bias,3.131552e-02,3.131552e-02,1.000000e+00
200,layers.0.k_norm.weight,8.085900e+00,8.637330e-02,1.068196e-02
200,layers.0.k_norm.bias,2.344542e-02,2.344542e-02,1.000000e+00
200,layers.0.ln_pre.weight,1.974545e+01,1.580236e-01,8.003037e-03
200,layers.0.ln_pre.bias,9.540804e-02,9.540804e-02,1.000000e+00
200,layers.1.q_lut.compress.weight,9.804150e+00,6.570762e-01,6.702021e-02
