step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,7.241077e+01,6.243687e-01,8.622594e-03
200,unembedder.weight,1.053920e+02,1.564303e+01,1.484271e-01
200,layers.0.qkv_lut.weights,1.710503e+00,1.620671e+00,9.474821e-01
200,layers.0.qkv_lut.log_soft_score_temp,6.987646e-01,5.617380e-03,8.039017e-03
200,layers.0.qkv_lut.log_select_temp,6.986048e-01,5.457580e-03,7.812114e-03
200,layers.0.v_lut.weights,1.496844e+00,1.406422e+00,9.395916e-01
200,layers.0.v_lut.log_soft_score_temp,6.969308e-01,3.783584e-03,5.428923e-03
200,layers.0.v_lut.log_select_temp,6.968090e-01,3.661811e-03,5.255115e-03
200,layers.0.out_proj.weights,1.559933e+00,1.502818e+00,9.633860e-01
200,layers.0.out_proj.log_soft_score_temp,6.942121e-01,1.064897e-03,1.533964e-03
200,layers.0.out_proj.log_select_temp,6.945536e-01,1.406372e-03,2.024857e-03
200,layers.0.residual_lut.weights,3.037754e+00,2.973861e+00,9.789672e-01
200,layers.0.residual_lut.log_soft_score_temp,6.993310e-01,6.183863e-03,8.842540e-03
200,layers.0.residual_lut.log_select_temp,6.996367e-01,6.489515e-03,9.275550e-03
200,layers.0.q_norm.weight,8.025282e+00,2.644029e-02,3.294624e-03
200,layers.0.q_norm.bias,1.213299e-02,1.213299e-02,1.000000e+00
200,layers.0.k_norm.weight,8.025187e+00,2.623285e-02,3.268815e-03
200,layers.0.k_norm.bias,1.316057e-02,1.316057e-02,1.000000e+00
200,layers.1.qkv_lut.weights,1.738470e+00,1.654336e+00,9.516045e-01
200,layers.1.qkv_lut.log_soft_score_temp,6.921206e-01,1.026630e-03,1.483312e-03
200,layers.1.qkv_lut.log_select_temp,6.935232e-01,3.760457e-04,5.422251e-04
200,layers.1.v_lut.weights,1.492254e+00,1.401795e+00,9.393811e-01
200,layers.1.v_lut.log_soft_score_temp,6.941274e-01,9.801984e-04,1.412130e-03
200,layers.1.v_lut.log_select_temp,6.941473e-01,1.000106e-03,1.440770e-03
200,layers.1.out_proj.weights,1.637582e+00,1.578178e+00,9.637248e-01
200,layers.1.out_proj.log_soft_score_temp,6.901347e-01,3.012478e-03,4.365058e-03
200,layers.1.out_proj.log_select_temp,6.902052e-01,2.941966e-03,4.262451e-03
200,layers.1.residual_lut.weights,2.911923e+00,2.848721e+00,9.782956e-01
200,layers.1.residual_lut.log_soft_score_temp,6.968127e-01,3.665507e-03,5.260390e-03
200,layers.1.residual_lut.log_select_temp,6.983275e-01,5.180299e-03,7.418152e-03
200,layers.1.q_norm.weight,8.012380e+00,1.692495e-02,2.112351e-03
200,layers.1.q_norm.bias,1.066348e-02,1.066348e-02,1.000000e+00
200,layers.1.k_norm.weight,8.012405e+00,1.678219e-02,2.094526e-03
200,layers.1.k_norm.bias,1.467737e-02,1.467737e-02,1.000000e+00
200,layers.2.qkv_lut.weights,1.704242e+00,1.618358e+00,9.496058e-01
200,layers.2.qkv_lut.log_soft_score_temp,6.913848e-01,1.762390e-03,2.549073e-03
200,layers.2.qkv_lut.log_select_temp,6.929308e-01,2.163649e-04,3.122460e-04
200,layers.2.v_lut.weights,1.508508e+00,1.419390e+00,9.409232e-01
200,layers.2.v_lut.log_soft_score_temp,6.943248e-01,1.177609e-03,1.696049e-03
200,layers.2.v_lut.log_select_temp,6.943457e-01,1.198471e-03,1.726043e-03
200,layers.2.out_proj.weights,1.742383e+00,1.681656e+00,9.651469e-01
200,layers.2.out_proj.log_soft_score_temp,6.907154e-01,2.431810e-03,3.520712e-03
200,layers.2.out_proj.log_select_temp,6.907451e-01,2.402127e-03,3.477588e-03
200,layers.2.residual_lut.weights,2.820785e+00,2.756493e+00,9.772079e-01
200,layers.2.residual_lut.log_soft_score_temp,6.927167e-01,4.305243e-04,6.215014e-04
200,layers.2.residual_lut.log_select_temp,6.949385e-01,1.791358e-03,2.577721e-03
200,layers.2.q_norm.weight,8.011659e+00,1.653523e-02,2.063896e-03
200,layers.2.q_norm.bias,1.185528e-02,1.185528e-02,1.000000e+00
200,layers.2.k_norm.weight,8.011309e+00,1.604571e-02,2.002883e-03
200,layers.2.k_norm.bias,1.455469e-02,1.455469e-02,1.000000e+00
200,layers.3.qkv_lut.weights,1.688748e+00,1.601575e+00,9.483796e-01
200,layers.3.qkv_lut.log_soft_score_temp,6.920107e-01,1.136482e-03,1.642289e-03
200,layers.3.qkv_lut.log_select_temp,6.938575e-01,7.103086e-04,1.023710e-03
200,layers.3.v_lut.weights,1.539788e+00,1.453145e+00,9.437306e-01
200,layers.3.v_lut.log_soft_score_temp,6.939640e-01,8.168221e-04,1.177038e-03
200,layers.3.v_lut.log_select_temp,6.940706e-01,9.233952e-04,1.330405e-03
200,layers.3.out_proj.weights,1.848817e+00,1.790181e+00,9.682844e-01
200,layers.3.out_proj.log_soft_score_temp,6.908196e-01,2.327561e-03,3.369275e-03
200,layers.3.out_proj.log_select_temp,6.908416e-01,2.305567e-03,3.337331e-03
200,layers.3.residual_lut.weights,2.758631e+00,2.693920e+00,9.765424e-01
200,layers.3.residual_lut.log_soft_score_temp,6.910729e-01,2.074301e-03,3.001567e-03
