step,train_loss,val_bpb
200,8.967026,2.442990
400,7.705683,2.272312
600,7.241173,2.153110
800,6.910320,2.079302
1000,6.714264,2.027169
1200,6.590299,1.996432
1400,6.496359,1.973166
1600,6.408440,1.955494
1800,6.369485,1.942545
2000,6.324509,1.931122
2200,6.268221,1.919613
2400,6.242728,1.908708
2600,6.213194,1.895283
2800,6.168778,1.886379
3000,6.128110,1.873458
3200,6.094714,1.859438
3400,6.044079,1.849610
