step,param_name,weight_norm,delta_norm,rel_delta
1000,layers.0.out_proj.weights,4.314354e+01,2.460975e+01,5.704156e-01
1000,layers.0.out_proj.log_soft_score_temp,7.811462e-01,1.399666e-02,1.791811e-02
1000,layers.0.out_proj.log_select_temp,7.331749e-01,1.629949e-03,2.223138e-03
1000,layers.0.residual_lut.weights,3.890370e+01,2.108461e+01,5.419692e-01
1000,layers.0.residual_lut.log_soft_score_temp,7.817687e-01,2.853173e-02,3.649638e-02
1000,layers.0.residual_lut.log_select_temp,7.841019e-01,2.966475e-02,3.783278e-02
1000,layers.0.q_norm.weight,8.476376e+00,1.133270e-01,1.336975e-02
1000,layers.0.q_norm.bias,3.269211e-01,7.196920e-02,2.201424e-01
1000,layers.0.k_norm.weight,8.452664e+00,1.060544e-01,1.254687e-02
1000,layers.0.k_norm.bias,3.871978e-01,8.848696e-02,2.285317e-01
1000,layers.1.qkv_lut.weights,3.820398e+01,2.275326e+01,5.955731e-01
1000,layers.1.qkv_lut.log_soft_score_temp,5.606762e-01,4.265261e-02,7.607352e-02
1000,layers.1.qkv_lut.log_select_temp,5.624833e-01,4.231334e-02,7.522595e-02
1000,layers.1.v_lut.weights,2.471132e+01,1.431354e+01,5.792302e-01
1000,layers.1.v_lut.log_soft_score_temp,7.521234e-01,1.909816e-02,2.539233e-02
1000,layers.1.v_lut.log_select_temp,7.489111e-01,1.806188e-02,2.411752e-02
1000,layers.1.out_proj.weights,4.224911e+01,2.546079e+01,6.026350e-01
1000,layers.1.out_proj.log_soft_score_temp,6.449248e-01,2.246320e-02,3.483073e-02
1000,layers.1.out_proj.log_select_temp,6.023126e-01,2.795619e-02,4.641475e-02
1000,layers.1.residual_lut.weights,3.720091e+01,2.093933e+01,5.628713e-01
1000,layers.1.residual_lut.log_soft_score_temp,7.260289e-01,6.975114e-03,9.607213e-03
1000,layers.1.residual_lut.log_select_temp,7.323805e-01,8.860290e-03,1.209793e-02
1000,layers.1.q_norm.weight,8.190045e+00,7.331724e-02,8.951994e-03
1000,layers.1.q_norm.bias,2.156889e-01,5.317298e-02,2.465262e-01
1000,layers.1.k_norm.weight,8.174774e+00,7.210379e-02,8.820279e-03
1000,layers.1.k_norm.bias,3.137307e-01,7.998922e-02,2.549614e-01
1000,layers.2.qkv_lut.weights,3.758165e+01,2.285428e+01,6.081234e-01
1000,layers.2.qkv_lut.log_soft_score_temp,5.663193e-01,4.208529e-02,7.431371e-02
1000,layers.2.qkv_lut.log_select_temp,5.655709e-01,4.253900e-02,7.521427e-02
1000,layers.2.v_lut.weights,2.238007e+01,1.345024e+01,6.009918e-01
1000,layers.2.v_lut.log_soft_score_temp,6.800625e-01,1.265287e-03,1.860546e-03
1000,layers.2.v_lut.log_select_temp,6.785905e-01,6.014109e-04,8.862647e-04
1000,layers.2.out_proj.weights,4.410815e+01,2.703941e+01,6.130253e-01
1000,layers.2.out_proj.log_soft_score_temp,5.594225e-01,4.402000e-02,7.868829e-02
1000,layers.2.out_proj.log_select_temp,5.436848e-01,4.764736e-02,8.763783e-02
1000,layers.2.residual_lut.weights,3.633541e+01,2.094493e+01,5.764329e-01
1000,layers.2.residual_lut.log_soft_score_temp,6.800905e-01,6.201208e-03,9.118210e-03
1000,layers.2.residual_lut.log_select_temp,6.736735e-01,1.130486e-02,1.678091e-02
1000,layers.2.q_norm.weight,8.078989e+00,7.964578e-02,9.858384e-03
1000,layers.2.q_norm.bias,2.037535e-01,6.290765e-02,3.087438e-01
1000,layers.2.k_norm.weight,8.078650e+00,7.476415e-02,9.254535e-03
1000,layers.2.k_norm.bias,2.806493e-01,9.385727e-02,3.344291e-01
1000,layers.3.qkv_lut.weights,3.800333e+01,2.312487e+01,6.084958e-01
1000,layers.3.qkv_lut.log_soft_score_temp,6.054730e-01,2.361143e-02,3.899666e-02
1000,layers.3.qkv_lut.log_select_temp,6.013330e-01,2.593511e-02,4.312937e-02
1000,layers.3.v_lut.weights,2.251678e+01,1.344152e+01,5.969555e-01
1000,layers.3.v_lut.log_soft_score_temp,6.925563e-01,5.054653e-03,7.298544e-03
1000,layers.3.v_lut.log_select_temp,6.896665e-01,3.670812e-03,5.322589e-03
1000,layers.3.out_proj.weights,4.689344e+01,2.880795e+01,6.143279e-01
1000,layers.3.out_proj.log_soft_score_temp,5.619839e-01,4.198146e-02,7.470225e-02
1000,layers.3.out_proj.log_select_temp,5.524151e-01,4.351997e-02,7.878129e-02
1000,layers.3.residual_lut.weights,3.547682e+01,2.100832e+01,5.921702e-01
1000,layers.3.residual_lut.log_soft_score_temp,6.214144e-01,2.565891e-02,4.129114e-02
1000,layers.3.residual_lut.log_select_temp,6.014652e-01,3.638953e-02,6.050148e-02
1000,layers.3.q_norm.weight,8.021811e+00,3.870384e-02,4.824826e-03
1000,layers.3.q_norm.bias,9.324308e-02,3.296176e-02,3.535035e-01
1000,layers.3.k_norm.weight,8.015224e+00,4.351617e-02,5.429190e-03
1000,layers.3.k_norm.bias,1.607455e-01,5.164374e-02,3.212763e-01
1000,layers.4.qkv_lut.weights,3.882541e+01,2.346361e+01,6.043366e-01
1000,layers.4.qkv_lut.log_soft_score_temp,5.776335e-01,3.783864e-02,6.550631e-02
1000,layers.4.qkv_lut.log_select_temp,5.632637e-01,4.502326e-02,7.993284e-02
1000,layers.4.v_lut.weights,2.626190e+01,1.474223e+01,5.613543e-01
1000,layers.4.v_lut.log_soft_score_temp,7.680727e-01,2.707529e-02,3.525095e-02
1000,layers.4.v_lut.log_select_temp,7.640906e-01,2.518183e-02,3.295660e-02
1000,layers.4.out_proj.weights,6.740961e+01,3.431906e+01,5.091123e-01
1000,layers.4.out_proj.log_soft_score_temp,7.358556e-01,2.008474e-02,2.729440e-02
1000,layers.4.out_proj.log_select_temp,7.354337e-01,2.165318e-02,2.944273e-02
1000,layers.4.residual_lut.weights,3.531434e+01,2.109461e+01,5.973384e-01
1000,layers.4.residual_lut.log_soft_score_temp,6.226470e-01,2.414489e-02,3.877781e-02
1000,layers.4.residual_lut.log_select_temp,5.858654e-01,4.079956e-02,6.963981e-02
1000,layers.4.q_norm.weight,8.148702e+00,7.589374e-02,9.313600e-03
1000,layers.4.q_norm.bias,1.549345e-01,4.304492e-02,2.778266e-01
1000,layers.4.k_norm.weight,8.129436e+00,7.414635e-02,9.120726e-03
1000,layers.4.k_norm.bias,2.676618e-01,7.811229e-02,2.918321e-01
1000,layers.5.qkv_lut.weights,3.917035e+01,2.368773e+01,6.047362e-01
1000,layers.5.qkv_lut.log_soft_score_temp,6.651499e-01,1.194555e-02,1.795918e-02
1000,layers.5.qkv_lut.log_select_temp,6.384264e-01,2.216130e-02,3.471239e-02
1000,layers.5.v_lut.weights,2.679786e+01,1.457087e+01,5.437324e-01
