step,param_name,weight_norm,delta_norm,rel_delta
400,layers.4.q_norm.weight,8.015129e+00,3.146663e-02,3.925904e-03
400,layers.4.q_norm.bias,2.744397e-02,2.290676e-02,8.346736e-01
400,layers.4.k_norm.weight,8.013684e+00,2.987699e-02,3.728247e-03
400,layers.4.k_norm.bias,4.640212e-02,3.948866e-02,8.510099e-01
400,layers.5.qk_lut.weights,9.582455e+00,8.511280e+00,8.882150e-01
400,layers.5.qk_lut.log_soft_score_temp,6.862369e-01,6.060719e-03,8.831819e-03
400,layers.5.qk_lut.log_select_temp,6.911111e-01,1.375318e-03,1.990009e-03
400,layers.5.v_lut.weights,1.503352e+01,1.321579e+01,8.790880e-01
400,layers.5.v_lut.log_soft_score_temp,6.948489e-01,1.273394e-03,1.832619e-03
400,layers.5.v_lut.log_select_temp,6.950589e-01,1.469553e-03,2.114285e-03
400,layers.5.out_proj.weights,3.503103e+01,2.775581e+01,7.923207e-01
400,layers.5.out_proj.log_soft_score_temp,6.912572e-01,1.435757e-03,2.077022e-03
400,layers.5.out_proj.log_select_temp,6.914710e-01,1.219213e-03,1.763216e-03
400,layers.5.q_norm.weight,8.032565e+00,4.311971e-02,5.368112e-03
400,layers.5.q_norm.bias,2.994867e-02,2.291452e-02,7.651262e-01
400,layers.5.k_norm.weight,8.030147e+00,4.268566e-02,5.315676e-03
400,layers.5.k_norm.bias,4.652372e-02,3.718963e-02,7.993691e-01
400,read_out_lut.weights,2.457520e+01,2.110770e+01,8.589023e-01
400,read_out_lut.log_soft_score_temp,6.968872e-01,2.186537e-03,3.137576e-03
400,read_out_lut.log_select_temp,6.994982e-01,4.431188e-03,6.334810e-03
400,ln_final.weight,2.012516e+01,3.813157e-01,1.894722e-02
400,ln_final.bias,4.674728e-01,3.243667e-01,6.938729e-01
600,tok_emb_E.weight,2.049508e+02,6.845334e+00,3.339989e-02
600,unembedder.weight,1.222058e+02,3.080738e+01,2.520943e-01
600,layers.0.qk_lut.weights,1.756306e+01,1.257179e+01,7.158088e-01
600,layers.0.qk_lut.log_soft_score_temp,7.237996e-01,1.646143e-02,2.274308e-02
600,layers.0.qk_lut.log_select_temp,7.134496e-01,1.040447e-02,1.458333e-02
600,layers.0.v_lut.weights,2.842241e+01,2.016497e+01,7.094743e-01
600,layers.0.v_lut.log_soft_score_temp,7.285246e-01,2.143490e-02,2.942235e-02
600,layers.0.v_lut.log_select_temp,7.270675e-01,2.032083e-02,2.794903e-02
600,layers.0.out_proj.weights,6.353379e+01,4.425912e+01,6.966233e-01
600,layers.0.out_proj.log_soft_score_temp,7.448643e-01,2.973294e-02,3.991726e-02
600,layers.0.out_proj.log_select_temp,7.445017e-01,2.936035e-02,3.943625e-02
600,layers.0.q_norm.weight,8.198689e+00,1.332146e-01,1.624828e-02
600,layers.0.q_norm.bias,1.296572e-01,7.749575e-02,5.976974e-01
600,layers.0.k_norm.weight,8.193949e+00,1.291860e-01,1.576602e-02
600,layers.0.k_norm.bias,1.442045e-01,8.770386e-02,6.081910e-01
600,layers.1.qk_lut.weights,1.729338e+01,1.316477e+01,7.612607e-01
600,layers.1.qk_lut.log_soft_score_temp,6.691341e-01,1.561487e-02,2.333593e-02
600,layers.1.qk_lut.log_select_temp,6.852732e-01,4.525423e-03,6.603823e-03
600,layers.1.v_lut.weights,2.777709e+01,2.138394e+01,7.698409e-01
600,layers.1.v_lut.log_soft_score_temp,7.249448e-01,2.094823e-02,2.889631e-02
600,layers.1.v_lut.log_select_temp,7.261631e-01,2.224058e-02,3.062752e-02
600,layers.1.out_proj.weights,5.349524e+01,4.226606e+01,7.900902e-01
600,layers.1.out_proj.log_soft_score_temp,7.079965e-01,9.488344e-03,1.340168e-02
600,layers.1.out_proj.log_select_temp,7.137951e-01,1.371878e-02,1.921950e-02
600,layers.1.q_norm.weight,8.112196e+00,8.929823e-02,1.100790e-02
600,layers.1.q_norm.bias,1.023335e-01,5.785166e-02,5.653247e-01
600,layers.1.k_norm.weight,8.106792e+00,8.776750e-02,1.082641e-02
600,layers.1.k_norm.bias,1.451398e-01,8.365135e-02,5.763503e-01
600,layers.2.qk_lut.weights,1.733689e+01,1.326443e+01,7.650989e-01
600,layers.2.qk_lut.log_soft_score_temp,6.781650e-01,1.025242e-02,1.511788e-02
600,layers.2.qk_lut.log_select_temp,6.937699e-01,7.322431e-04,1.055455e-03
600,layers.2.v_lut.weights,2.747074e+01,2.124708e+01,7.734439e-01
600,layers.2.v_lut.log_soft_score_temp,7.298191e-01,2.435124e-02,3.336613e-02
600,layers.2.v_lut.log_select_temp,7.303440e-01,2.537334e-02,3.474163e-02
600,layers.2.out_proj.weights,5.363599e+01,4.227405e+01,7.881658e-01
600,layers.2.out_proj.log_soft_score_temp,7.077013e-01,1.133347e-02,1.601448e-02
600,layers.2.out_proj.log_select_temp,7.141199e-01,1.574296e-02,2.204526e-02
600,layers.2.q_norm.weight,8.130072e+00,9.800271e-02,1.205435e-02
600,layers.2.q_norm.bias,9.383254e-02,5.076595e-02,5.410272e-01
600,layers.2.k_norm.weight,8.123054e+00,9.337217e-02,1.149471e-02
600,layers.2.k_norm.bias,1.393557e-01,7.889254e-02,5.661235e-01
600,layers.3.qk_lut.weights,1.729301e+01,1.331598e+01,7.700208e-01
600,layers.3.qk_lut.log_soft_score_temp,6.693725e-01,1.476282e-02,2.205471e-02
600,layers.3.qk_lut.log_select_temp,6.885478e-01,1.245022e-03,1.808185e-03
