step,param_name,weight_norm,delta_norm,rel_delta
600,layers.3.qkv_lut.log_soft_score_temp,7.238055e-01,2.148557e-02,2.968417e-02
600,layers.3.qkv_lut.log_select_temp,7.128391e-01,1.438963e-02,2.018637e-02
600,layers.3.v_lut.weights,2.193317e+00,1.293092e+00,5.895601e-01
600,layers.3.v_lut.log_soft_score_temp,7.210936e-01,1.520318e-02,2.108350e-02
600,layers.3.v_lut.log_select_temp,7.187579e-01,1.282603e-02,1.784471e-02
600,layers.3.out_proj.weights,2.563695e+00,1.623060e+00,6.330939e-01
600,layers.3.out_proj.log_soft_score_temp,6.883259e-01,5.104661e-03,7.416053e-03
600,layers.3.out_proj.log_select_temp,6.943637e-01,3.215253e-03,4.630504e-03
600,layers.3.residual_lut.weights,3.954336e+00,2.474160e+00,6.256827e-01
600,layers.3.residual_lut.log_soft_score_temp,7.422588e-01,3.274655e-02,4.411743e-02
600,layers.3.residual_lut.log_select_temp,7.248905e-01,1.783997e-02,2.461057e-02
600,layers.3.q_norm.weight,8.053827e+00,2.928697e-02,3.636404e-03
600,layers.3.q_norm.bias,4.992566e-02,1.852558e-02,3.710633e-01
600,layers.3.k_norm.weight,8.051883e+00,2.791824e-02,3.467293e-03
600,layers.3.k_norm.bias,8.919241e-02,3.759632e-02,4.215192e-01
600,layers.4.qkv_lut.weights,4.332459e+00,3.286935e+00,7.586765e-01
600,layers.4.qkv_lut.log_soft_score_temp,7.228589e-01,1.963753e-02,2.716647e-02
600,layers.4.qkv_lut.log_select_temp,7.081572e-01,9.324133e-03,1.316676e-02
600,layers.4.v_lut.weights,2.274886e+00,1.332646e+00,5.858077e-01
600,layers.4.v_lut.log_soft_score_temp,7.209609e-01,1.441586e-02,1.999534e-02
600,layers.4.v_lut.log_select_temp,7.211447e-01,1.468128e-02,2.035830e-02
600,layers.4.out_proj.weights,2.262973e+00,1.626810e+00,7.188816e-01
600,layers.4.out_proj.log_soft_score_temp,6.879012e-01,1.645207e-03,2.391633e-03
600,layers.4.out_proj.log_select_temp,6.894722e-01,4.507065e-03,6.536978e-03
600,layers.4.residual_lut.weights,3.555316e+00,2.291621e+00,6.445619e-01
600,layers.4.residual_lut.log_soft_score_temp,7.374316e-01,2.960312e-02,4.014355e-02
600,layers.4.residual_lut.log_select_temp,7.188079e-01,1.542342e-02,2.145694e-02
600,layers.4.q_norm.weight,8.029652e+00,2.200262e-02,2.740171e-03
600,layers.4.q_norm.bias,4.953693e-02,2.306732e-02,4.656590e-01
600,layers.4.k_norm.weight,8.031451e+00,2.151726e-02,2.679125e-03
600,layers.4.k_norm.bias,7.049914e-02,3.613521e-02,5.125624e-01
600,layers.5.qkv_lut.weights,4.339458e+00,3.230243e+00,7.443887e-01
600,layers.5.qkv_lut.log_soft_score_temp,7.190740e-01,1.611006e-02,2.240390e-02
600,layers.5.qkv_lut.log_select_temp,7.067300e-01,7.839561e-03,1.109272e-02
600,layers.5.v_lut.weights,2.336262e+00,1.440739e+00,6.166855e-01
600,layers.5.v_lut.log_soft_score_temp,7.214969e-01,1.407182e-02,1.950365e-02
600,layers.5.v_lut.log_select_temp,7.212031e-01,1.349503e-02,1.871183e-02
600,layers.5.out_proj.weights,2.887391e+00,2.129021e+00,7.373511e-01
600,layers.5.out_proj.log_soft_score_temp,6.957150e-01,6.204963e-03,8.918828e-03
600,layers.5.out_proj.log_select_temp,6.936057e-01,7.157743e-03,1.031961e-02
600,layers.5.residual_lut.weights,3.319489e+00,2.217978e+00,6.681686e-01
600,layers.5.residual_lut.log_soft_score_temp,7.327223e-01,2.875823e-02,3.924847e-02
600,layers.5.residual_lut.log_select_temp,7.156649e-01,1.593339e-02,2.226377e-02
600,layers.5.q_norm.weight,8.036883e+00,1.771559e-02,2.204286e-03
600,layers.5.q_norm.bias,3.805351e-02,1.621614e-02,4.261405e-01
600,layers.5.k_norm.weight,8.037565e+00,1.762108e-02,2.192340e-03
600,layers.5.k_norm.bias,5.871955e-02,2.388618e-02,4.067841e-01
600,ln_final.weight,2.018710e+01,3.057998e-01,1.514828e-02
600,ln_final.bias,4.008280e-01,1.235894e-01,3.083353e-01
800,tok_emb_E.weight,8.384658e+01,5.690627e+00,6.786951e-02
800,unembedder.weight,1.321653e+02,3.089559e+01,2.337648e-01
800,layers.0.qkv_lut.weights,5.290658e+00,2.343498e+00,4.429503e-01
800,layers.0.qkv_lut.log_soft_score_temp,7.964158e-01,4.826844e-02,6.060708e-02
800,layers.0.qkv_lut.log_select_temp,7.701352e-01,3.779060e-02,4.907008e-02
800,layers.0.v_lut.weights,2.378463e+00,8.760848e-01,3.683407e-01
800,layers.0.v_lut.log_soft_score_temp,7.545809e-01,2.204531e-02,2.921531e-02
800,layers.0.v_lut.log_select_temp,7.386551e-01,1.418996e-02,1.921053e-02
800,layers.0.out_proj.weights,7.396245e+00,2.986731e+00,4.038172e-01
800,layers.0.out_proj.log_soft_score_temp,7.204834e-01,6.820798e-03,9.466974e-03
800,layers.0.out_proj.log_select_temp,7.454829e-01,2.031368e-02,2.724902e-02
800,layers.0.residual_lut.weights,6.869753e+00,2.728257e+00,3.971405e-01
800,layers.0.residual_lut.log_soft_score_temp,7.904097e-01,4.244059e-02,5.369442e-02
800,layers.0.residual_lut.log_select_temp,7.510874e-01,1.948857e-02,2.594715e-02
800,layers.0.q_norm.weight,8.218816e+00,7.989999e-02,9.721594e-03
800,layers.0.q_norm.bias,1.284090e-01,4.494547e-02,3.500181e-01
800,layers.0.k_norm.weight,8.218279e+00,7.852492e-02,9.554911e-03
800,layers.0.k_norm.bias,1.969893e-01,7.316847e-02,3.714338e-01
800,layers.1.qkv_lut.weights,6.207109e+00,3.321276e+00,5.350761e-01
800,layers.1.qkv_lut.log_soft_score_temp,7.309939e-01,2.196848e-02,3.005290e-02
800,layers.1.qkv_lut.log_select_temp,7.145922e-01,1.150465e-02,1.609960e-02
800,layers.1.v_lut.weights,3.133937e+00,1.474335e+00,4.704417e-01
800,layers.1.v_lut.log_soft_score_temp,7.296962e-01,1.921564e-02,2.633376e-02
800,layers.1.v_lut.log_select_temp,7.263076e-01,1.588279e-02,2.186786e-02
800,layers.1.out_proj.weights,3.945592e+00,2.308480e+00,5.850783e-01
800,layers.1.out_proj.log_soft_score_temp,6.774400e-01,8.588552e-03,1.267795e-02
800,layers.1.out_proj.log_select_temp,6.998507e-01,5.046427e-03,7.210720e-03
800,layers.1.residual_lut.weights,6.318192e+00,2.660739e+00,4.211235e-01
800,layers.1.residual_lut.log_soft_score_temp,7.920351e-01,4.656398e-02,5.879030e-02
800,layers.1.residual_lut.log_select_temp,7.524898e-01,2.225149e-02,2.957048e-02
800,layers.1.q_norm.weight,8.039287e+00,2.391433e-02,2.974684e-03
800,layers.1.q_norm.bias,4.430226e-02,2.233405e-02,5.041288e-01
800,layers.1.k_norm.weight,8.039622e+00,2.313138e-02,2.877172e-03
800,layers.1.k_norm.bias,6.590276e-02,3.106184e-02,4.713284e-01
800,layers.2.qkv_lut.weights,6.179845e+00,3.436013e+00,5.560032e-01
800,layers.2.qkv_lut.log_soft_score_temp,7.362045e-01,2.633846e-02,3.577601e-02
800,layers.2.qkv_lut.log_select_temp,7.200993e-01,1.677769e-02,2.329914e-02
800,layers.2.v_lut.weights,3.089580e+00,1.382541e+00,4.474851e-01
800,layers.2.v_lut.log_soft_score_temp,7.462432e-01,3.141350e-02,4.209552e-02
800,layers.2.v_lut.log_select_temp,7.397691e-01,2.560019e-02,3.460566e-02
800,layers.2.out_proj.weights,4.497862e+00,2.626827e+00,5.840169e-01
800,layers.2.out_proj.log_soft_score_temp,6.909947e-01,3.514290e-04,5.085842e-04
800,layers.2.out_proj.log_select_temp,7.130713e-01,1.469350e-02,2.060593e-02
800,layers.2.residual_lut.weights,5.858924e+00,2.549716e+00,4.351851e-01
800,layers.2.residual_lut.log_soft_score_temp,7.899768e-01,4.411262e-02,5.584040e-02
800,layers.2.residual_lut.log_select_temp,7.483735e-01,1.941299e-02,2.594025e-02
800,layers.2.q_norm.weight,8.105680e+00,6.410612e-02,7.908791e-03
800,layers.2.q_norm.bias,8.261357e-02,3.871266e-02,4.685993e-01
800,layers.2.k_norm.weight,8.097734e+00,5.790579e-02,7.150863e-03
800,layers.2.k_norm.bias,1.203579e-01,5.513588e-02,4.580994e-01
800,layers.3.qkv_lut.weights,6.687049e+00,3.699317e+00,5.532063e-01
800,layers.3.qkv_lut.log_soft_score_temp,7.584270e-01,3.462154e-02,4.564913e-02
800,layers.3.qkv_lut.log_select_temp,7.344188e-01,2.157974e-02,2.938343e-02
800,layers.3.v_lut.weights,3.170854e+00,1.463889e+00,4.616704e-01
800,layers.3.v_lut.log_soft_score_temp,7.503843e-01,2.929074e-02,3.903431e-02
800,layers.3.v_lut.log_select_temp,7.412454e-01,2.248758e-02,3.033756e-02
800,layers.3.out_proj.weights,4.301630e+00,2.713510e+00,6.308097e-01
800,layers.3.out_proj.log_soft_score_temp,6.879313e-01,3.945827e-04,5.735787e-04
800,layers.3.out_proj.log_select_temp,7.089788e-01,1.461518e-02,2.061441e-02
800,layers.3.residual_lut.weights,5.560928e+00,2.526124e+00,4.542630e-01
800,layers.3.residual_lut.log_soft_score_temp,7.875487e-01,4.528987e-02,5.750740e-02
800,layers.3.residual_lut.log_select_temp,7.457409e-01,2.085036e-02,2.795926e-02
800,layers.3.q_norm.weight,8.095575e+00,5.037985e-02,6.223134e-03
800,layers.3.q_norm.bias,7.624861e-02,3.082590e-02,4.042815e-01
800,layers.3.k_norm.weight,8.091260e+00,4.781272e-02,5.909181e-03
800,layers.3.k_norm.bias,1.358155e-01,5.235699e-02,3.855009e-01
800,layers.4.qkv_lut.weights,6.560112e+00,3.990424e+00,6.082859e-01
800,layers.4.qkv_lut.log_soft_score_temp,7.373905e-01,1.453161e-02,1.970681e-02
800,layers.4.qkv_lut.log_select_temp,7.239144e-01,1.575714e-02,2.176658e-02
800,layers.4.v_lut.weights,3.256455e+00,1.493808e+00,4.587221e-01
800,layers.4.v_lut.log_soft_score_temp,7.389281e-01,1.796722e-02,2.431525e-02
800,layers.4.v_lut.log_select_temp,7.358782e-01,1.473355e-02,2.002173e-02
800,layers.4.out_proj.weights,3.689041e+00,2.393383e+00,6.487818e-01
800,layers.4.out_proj.log_soft_score_temp,6.852305e-01,2.670705e-03,3.897528e-03
800,layers.4.out_proj.log_select_temp,6.962292e-01,6.757021e-03,9.705167e-03
800,layers.4.residual_lut.weights,5.096170e+00,2.468332e+00,4.843504e-01
800,layers.4.residual_lut.log_soft_score_temp,7.814042e-01,4.397261e-02,5.627384e-02
800,layers.4.residual_lut.log_select_temp,7.392340e-01,2.042609e-02,2.763143e-02
800,layers.4.q_norm.weight,8.065567e+00,4.162867e-02,5.161283e-03
800,layers.4.q_norm.bias,7.243982e-02,2.722308e-02,3.758027e-01
800,layers.4.k_norm.weight,8.063484e+00,3.756840e-02,4.659078e-03
800,layers.4.k_norm.bias,1.050081e-01,4.522687e-02,4.306989e-01
800,layers.5.qkv_lut.weights,6.582044e+00,3.956538e+00,6.011109e-01
800,layers.5.qkv_lut.log_soft_score_temp,7.302173e-01,1.114333e-02,1.526029e-02
800,layers.5.qkv_lut.log_select_temp,7.152286e-01,8.498549e-03,1.188228e-02
800,layers.5.v_lut.weights,3.234098e+00,1.520219e+00,4.700596e-01
800,layers.5.v_lut.log_soft_score_temp,7.328109e-01,1.131397e-02,1.543915e-02
800,layers.5.v_lut.log_select_temp,7.311264e-01,9.923279e-03,1.357259e-02
800,layers.5.out_proj.weights,4.261505e+00,2.450244e+00,5.749716e-01
800,layers.5.out_proj.log_soft_score_temp,6.898723e-01,5.842745e-03,8.469315e-03
800,layers.5.out_proj.log_select_temp,7.018341e-01,8.228421e-03,1.172417e-02
800,layers.5.residual_lut.weights,4.838770e+00,2.494521e+00,5.155280e-01
800,layers.5.residual_lut.log_soft_score_temp,7.762194e-01,4.349715e-02,5.603718e-02
800,layers.5.residual_lut.log_select_temp,7.365620e-01,2.089715e-02,2.837120e-02
800,layers.5.q_norm.weight,8.060851e+00,2.901580e-02,3.599596e-03
800,layers.5.q_norm.bias,5.316561e-02,2.408512e-02,4.530205e-01
800,layers.5.k_norm.weight,8.061306e+00,2.668722e-02,3.310533e-03
800,layers.5.k_norm.bias,8.664116e-02,3.956575e-02,4.566623e-01
800,ln_final.weight,2.043848e+01,2.848346e-01,1.393619e-02
800,ln_final.bias,4.572757e-01,7.120962e-02,1.557258e-01
1000,tok_emb_E.weight,8.404527e+01,5.328331e+00,6.339834e-02
1000,unembedder.weight,1.442442e+02,2.976016e+01,2.063179e-01
1000,layers.0.qkv_lut.weights,6.820815e+00,2.556813e+00,3.748545e-01
1000,layers.0.qkv_lut.log_soft_score_temp,8.503884e-01,5.397260e-02,6.346818e-02
1000,layers.0.qkv_lut.log_select_temp,8.160150e-01,4.587984e-02,5.622426e-02
1000,layers.0.v_lut.weights,3.067925e+00,9.495627e-01,3.095130e-01
1000,layers.0.v_lut.log_soft_score_temp,7.814236e-01,2.684277e-02,3.435112e-02
1000,layers.0.v_lut.log_select_temp,7.546581e-01,1.600295e-02,2.120557e-02
1000,layers.0.out_proj.weights,9.746521e+00,3.228471e+00,3.312435e-01
1000,layers.0.out_proj.log_soft_score_temp,7.209188e-01,4.353523e-04,6.038854e-04
1000,layers.0.out_proj.log_select_temp,7.713830e-01,2.590019e-02,3.357630e-02
1000,layers.0.residual_lut.weights,8.075567e+00,2.493906e+00,3.088212e-01
1000,layers.0.residual_lut.log_soft_score_temp,8.386899e-01,4.828012e-02,5.756612e-02
1000,layers.0.residual_lut.log_select_temp,7.715849e-01,2.049750e-02,2.656545e-02
1000,layers.0.q_norm.weight,8.289919e+00,8.026127e-02,9.681792e-03
1000,layers.0.q_norm.bias,1.675809e-01,4.083117e-02,2.436505e-01
1000,layers.0.k_norm.weight,8.289934e+00,7.861709e-02,9.483439e-03
1000,layers.0.k_norm.bias,2.591326e-01,6.582370e-02,2.540155e-01
1000,layers.1.qkv_lut.weights,8.227435e+00,3.643135e+00,4.428032e-01
1000,layers.1.qkv_lut.log_soft_score_temp,7.583203e-01,2.732641e-02,3.603544e-02
1000,layers.1.qkv_lut.log_select_temp,7.315403e-01,1.694810e-02,2.316770e-02
1000,layers.1.v_lut.weights,4.129330e+00,1.481757e+00,3.588372e-01
1000,layers.1.v_lut.log_soft_score_temp,7.511613e-01,2.146512e-02,2.857592e-02
1000,layers.1.v_lut.log_select_temp,7.437298e-01,1.742220e-02,2.342544e-02
1000,layers.1.out_proj.weights,5.066076e+00,2.340153e+00,4.619261e-01
1000,layers.1.out_proj.log_soft_score_temp,6.636124e-01,1.382756e-02,2.083680e-02
1000,layers.1.out_proj.log_select_temp,7.038415e-01,3.990829e-03,5.670068e-03
1000,layers.1.residual_lut.weights,7.510598e+00,2.416055e+00,3.216861e-01
1000,layers.1.residual_lut.log_soft_score_temp,8.453862e-01,5.335110e-02,6.310856e-02
1000,layers.1.residual_lut.log_select_temp,7.754256e-01,2.293575e-02,2.957827e-02
1000,layers.1.q_norm.weight,8.053039e+00,2.127442e-02,2.641787e-03
1000,layers.1.q_norm.bias,6.185629e-02,1.965045e-02,3.176791e-01
1000,layers.1.k_norm.weight,8.053080e+00,2.085286e-02,2.589427e-03
1000,layers.1.k_norm.bias,9.248587e-02,2.886900e-02,3.121450e-01
1000,layers.2.qkv_lut.weights,8.125211e+00,3.511786e+00,4.322087e-01
1000,layers.2.qkv_lut.log_soft_score_temp,7.806928e-01,4.448831e-02,5.698568e-02
1000,layers.2.qkv_lut.log_select_temp,7.551928e-01,3.509343e-02,4.646950e-02
1000,layers.2.v_lut.weights,4.008686e+00,1.344401e+00,3.353721e-01
1000,layers.2.v_lut.log_soft_score_temp,7.840077e-01,3.776443e-02,4.816844e-02
1000,layers.2.v_lut.log_select_temp,7.659380e-01,2.616894e-02,3.416587e-02
1000,layers.2.out_proj.weights,5.977429e+00,2.677620e+00,4.479551e-01
1000,layers.2.out_proj.log_soft_score_temp,6.850205e-01,5.974174e-03,8.721160e-03
1000,layers.2.out_proj.log_select_temp,7.287065e-01,1.563519e-02,2.145609e-02
1000,layers.2.residual_lut.weights,7.057367e+00,2.304301e+00,3.265100e-01
1000,layers.2.residual_lut.log_soft_score_temp,8.417925e-01,5.181569e-02,6.155399e-02
1000,layers.2.residual_lut.log_select_temp,7.687308e-01,2.035725e-02,2.648164e-02
1000,layers.2.q_norm.weight,8.172083e+00,7.528447e-02,9.212397e-03
1000,layers.2.q_norm.bias,1.208154e-01,4.088795e-02,3.384332e-01
1000,layers.2.k_norm.weight,8.157362e+00,6.757417e-02,8.283827e-03
1000,layers.2.k_norm.bias,1.762542e-01,6.105277e-02,3.463905e-01
1000,layers.3.qkv_lut.weights,8.581125e+00,3.767842e+00,4.390848e-01
1000,layers.3.qkv_lut.log_soft_score_temp,7.959393e-01,3.751230e-02,4.712960e-02
1000,layers.3.qkv_lut.log_select_temp,7.670301e-01,3.261125e-02,4.251626e-02
1000,layers.3.v_lut.weights,4.002813e+00,1.360947e+00,3.399976e-01
1000,layers.3.v_lut.log_soft_score_temp,7.766861e-01,2.630180e-02,3.386413e-02
1000,layers.3.v_lut.log_select_temp,7.596740e-01,1.842850e-02,2.425844e-02
1000,layers.3.out_proj.weights,6.079001e+00,2.755340e+00,4.532553e-01
1000,layers.3.out_proj.log_soft_score_temp,6.820019e-01,5.929410e-03,8.694126e-03
1000,layers.3.out_proj.log_select_temp,7.246925e-01,1.571369e-02,2.168325e-02
1000,layers.3.residual_lut.weights,6.876827e+00,2.335442e+00,3.396104e-01
1000,layers.3.residual_lut.log_soft_score_temp,8.413026e-01,5.375397e-02,6.389374e-02
1000,layers.3.residual_lut.log_select_temp,7.709771e-01,2.523625e-02,3.273281e-02
1000,layers.3.q_norm.weight,8.142106e+00,5.797968e-02,7.120968e-03
1000,layers.3.q_norm.bias,1.022313e-01,2.924559e-02,2.860727e-01
1000,layers.3.k_norm.weight,8.134901e+00,5.534715e-02,6.803666e-03
1000,layers.3.k_norm.bias,1.841617e-01,5.410591e-02,2.937957e-01
1000,layers.4.qkv_lut.weights,8.646185e+00,4.211222e+00,4.870613e-01
1000,layers.4.qkv_lut.log_soft_score_temp,7.610288e-01,2.363831e-02,3.106099e-02
1000,layers.4.qkv_lut.log_select_temp,7.483272e-01,2.441281e-02,3.262318e-02
1000,layers.4.v_lut.weights,4.160036e+00,1.443209e+00,3.469222e-01
1000,layers.4.v_lut.log_soft_score_temp,7.612628e-01,2.233475e-02,2.933908e-02
1000,layers.4.v_lut.log_select_temp,7.526915e-01,1.681328e-02,2.233754e-02
1000,layers.4.out_proj.weights,4.983192e+00,2.365020e+00,4.745994e-01
1000,layers.4.out_proj.log_soft_score_temp,6.745622e-01,1.066834e-02,1.581520e-02
1000,layers.4.out_proj.log_select_temp,7.039244e-01,7.695138e-03,1.093177e-02
1000,layers.4.residual_lut.weights,6.371891e+00,2.273033e+00,3.567281e-01
1000,layers.4.residual_lut.log_soft_score_temp,8.331523e-01,5.174810e-02,6.211121e-02
1000,layers.4.residual_lut.log_select_temp,7.634692e-01,2.423513e-02,3.174343e-02
1000,layers.4.q_norm.weight,8.107368e+00,4.509221e-02,5.561880e-03
1000,layers.4.q_norm.bias,9.376703e-02,2.411588e-02,2.571893e-01
1000,layers.4.k_norm.weight,8.100142e+00,4.065651e-02,5.019235e-03
1000,layers.4.k_norm.bias,1.473493e-01,4.850546e-02,3.291868e-01
1000,layers.5.qkv_lut.weights,8.777870e+00,4.245800e+00,4.836936e-01
1000,layers.5.qkv_lut.log_soft_score_temp,7.460608e-01,1.584351e-02,2.123622e-02
1000,layers.5.qkv_lut.log_select_temp,7.283983e-01,1.316977e-02,1.808044e-02
1000,layers.5.v_lut.weights,4.028540e+00,1.330938e+00,3.303772e-01
1000,layers.5.v_lut.log_soft_score_temp,7.464451e-01,1.363420e-02,1.826552e-02
1000,layers.5.v_lut.log_select_temp,7.406824e-01,9.555995e-03,1.290161e-02
1000,layers.5.out_proj.weights,5.918517e+00,2.581659e+00,4.362003e-01
1000,layers.5.out_proj.log_soft_score_temp,6.663963e-01,2.347594e-02,3.522820e-02
1000,layers.5.out_proj.log_select_temp,7.156674e-01,1.383334e-02,1.932929e-02
1000,layers.5.residual_lut.weights,6.206511e+00,2.429888e+00,3.915063e-01
1000,layers.5.residual_lut.log_soft_score_temp,8.245874e-01,4.836798e-02,5.865719e-02
1000,layers.5.residual_lut.log_select_temp,7.579520e-01,2.138996e-02,2.822073e-02
1000,layers.5.q_norm.weight,8.079416e+00,2.797501e-02,3.462503e-03
1000,layers.5.q_norm.bias,6.616792e-02,1.779165e-02,2.688863e-01
1000,layers.5.k_norm.weight,8.078756e+00,2.486645e-02,3.078005e-03
1000,layers.5.k_norm.bias,1.094085e-01,3.073423e-02,2.809127e-01
1000,ln_final.weight,2.067250e+01,2.606134e-01,1.260677e-02
1000,ln_final.bias,4.975145e-01,5.383217e-02,1.082022e-01
1200,tok_emb_E.weight,8.423447e+01,4.725746e+00,5.610228e-02
1200,unembedder.weight,1.548022e+02,2.673793e+01,1.727232e-01
1200,layers.0.qkv_lut.weights,8.164576e+00,2.459776e+00,3.012742e-01
1200,layers.0.qkv_lut.log_soft_score_temp,9.006174e-01,5.022901e-02,5.577175e-02
1200,layers.0.qkv_lut.log_select_temp,8.601960e-01,4.418099e-02,5.136154e-02
1200,layers.0.v_lut.weights,3.711426e+00,8.941680e-01,2.409230e-01
1200,layers.0.v_lut.log_soft_score_temp,8.082935e-01,2.686989e-02,3.324274e-02
1200,layers.0.v_lut.log_select_temp,7.697932e-01,1.513511e-02,1.966127e-02
1200,layers.0.out_proj.weights,1.168695e+01,2.929485e+00,2.506628e-01
1200,layers.0.out_proj.log_soft_score_temp,7.087387e-01,1.218009e-02,1.718559e-02
1200,layers.0.out_proj.log_select_temp,7.959978e-01,2.461475e-02,3.092314e-02
1200,layers.0.residual_lut.weights,8.951570e+00,2.079879e+00,2.323479e-01
1200,layers.0.residual_lut.log_soft_score_temp,8.865675e-01,4.787761e-02,5.400335e-02
1200,layers.0.residual_lut.log_select_temp,7.909641e-01,1.937920e-02,2.450073e-02
