step,L0.qkv_lut.T_soft,L0.qkv_lut.T_sel,L0.v_lut.T_soft,L0.v_lut.T_sel,L0.out_proj.T_soft,L0.out_proj.T_sel,L0.residual_lut.T_soft,L0.residual_lut.T_sel,L1.qkv_lut.T_soft,L1.qkv_lut.T_sel,L1.v_lut.T_soft,L1.v_lut.T_sel,L1.out_proj.T_soft,L1.out_proj.T_sel,L1.residual_lut.T_soft,L1.residual_lut.T_sel,L2.qkv_lut.T_soft,L2.qkv_lut.T_sel,L2.v_lut.T_soft,L2.v_lut.T_sel,L2.out_proj.T_soft,L2.out_proj.T_sel,L2.residual_lut.T_soft,L2.residual_lut.T_sel,L3.qkv_lut.T_soft,L3.qkv_lut.T_sel,L3.v_lut.T_soft,L3.v_lut.T_sel,L3.out_proj.T_soft,L3.out_proj.T_sel,L3.residual_lut.T_soft,L3.residual_lut.T_sel,L4.qkv_lut.T_soft,L4.qkv_lut.T_sel,L4.v_lut.T_soft,L4.v_lut.T_sel,L4.out_proj.T_soft,L4.out_proj.T_sel,L4.residual_lut.T_soft,L4.residual_lut.T_sel,L5.qkv_lut.T_soft,L5.qkv_lut.T_sel,L5.v_lut.T_soft,L5.v_lut.T_sel,L5.out_proj.T_soft,L5.out_proj.T_sel,L5.residual_lut.T_soft,L5.residual_lut.T_sel
0,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000
200,0.498464,0.498693,0.497589,0.497586,0.497256,0.497121,0.497963,0.497760,0.501480,0.499767,0.499203,0.499228,0.500636,0.500470,0.498662,0.498241,0.502268,0.500916,0.498664,0.498641,0.499958,0.499786,0.498975,0.498473,0.501222,0.500065,0.499655,0.499692,0.500763,0.500723,0.499378,0.498807,0.502901,0.502303,0.499622,0.499429,0.500998,0.500799,0.501680,0.500889,0.502185,0.501236,0.499439,0.499372,0.500304,0.500214,0.501859,0.501290
400,0.492730,0.494919,0.490471,0.490607,0.488203,0.487814,0.490424,0.490024,0.509543,0.503997,0.494384,0.494416,0.500799,0.498930,0.492703,0.491549,0.511766,0.507349,0.493642,0.493337,0.498593,0.497336,0.493114,0.491606,0.506275,0.500685,0.498804,0.498960,0.505614,0.504875,0.494763,0.492738,0.513480,0.511338,0.496637,0.495125,0.506291,0.503437,0.508728,0.503077,0.511275,0.507424,0.496220,0.495889,0.503945,0.502607,0.511106,0.507905
600,0.481580,0.487364,0.478181,0.479029,0.474282,0.473206,0.480709,0.479464,0.523012,0.510986,0.485569,0.485334,0.502043,0.496011,0.483173,0.480593,0.527246,0.515729,0.483890,0.482891,0.495189,0.491567,0.483029,0.479912,0.515621,0.500222,0.493524,0.494104,0.516752,0.514493,0.486320,0.482020,0.531033,0.524830,0.491898,0.486697,0.520672,0.511996,0.520931,0.506519,0.524692,0.513041,0.487696,0.486516,0.510493,0.503035,0.524971,0.515280
800,0.464869,0.474320,0.460633,0.462777,0.457330,0.454174,0.467251,0.464137,0.542485,0.518434,0.472509,0.471211,0.507946,0.492714,0.469187,0.463724,0.548480,0.523866,0.470635,0.467793,0.492641,0.483535,0.468838,0.462936,0.526831,0.496244,0.483252,0.484395,0.535193,0.529606,0.473708,0.465698,0.554129,0.537468,0.485059,0.474097,0.545260,0.528267,0.536752,0.508389,0.540860,0.515798,0.476823,0.474229,0.525835,0.504607,0.541278,0.520926
1000,0.447747,0.458560,0.442100,0.444968,0.445925,0.436249,0.452806,0.446757,0.562588,0.522817,0.460966,0.456787,0.518778,0.488688,0.455656,0.445312,0.571779,0.528494,0.457675,0.450809,0.490452,0.472368,0.454921,0.443947,0.539802,0.490509,0.470445,0.471756,0.557133,0.546039,0.460915,0.446957,0.578249,0.545203,0.478561,0.460055,0.576529,0.550917,0.552761,0.507147,0.554861,0.512382,0.463948,0.460131,0.545850,0.503686,0.555894,0.521320
1200,0.433511,0.443926,0.426737,0.429394,0.445203,0.422881,0.441615,0.431208,0.580228,0.522987,0.453435,0.444501,0.533243,0.485971,0.444844,0.428188,0.594346,0.529396,0.448559,0.435889,0.490492,0.460024,0.443572,0.425559,0.553398,0.484171,0.456784,0.458048,0.578146,0.559299,0.451001,0.429057,0.600996,0.547960,0.477925,0.449035,0.609782,0.573668,0.565892,0.503221,0.565219,0.507088,0.453035,0.447871,0.567772,0.501093,0.566633,0.517492
1400,0.420957,0.429508,0.413077,0.414869,0.456391,0.413816,0.430791,0.415292,0.595980,0.521547,0.448524,0.433009,0.552092,0.485106,0.436782,0.412127,0.614419,0.526783,0.441498,0.420773,0.495495,0.449735,0.435763,0.408410,0.567838,0.477200,0.444310,0.444550,0.597296,0.567955,0.445783,0.413575,0.620842,0.545590,0.480968,0.439380,0.644787,0.596544,0.578587,0.497491,0.572655,0.498893,0.441824,0.434350,0.590919,0.497173,0.575588,0.511313
1600,0.411519,0.416808,0.401908,0.401360,0.474306,0.410006,0.421342,0.399511,0.611483,0.519009,0.447488,0.424423,0.572119,0.484373,0.432710,0.396638,0.634776,0.523033,0.440200,0.408378,0.505178,0.440371,0.434150,0.392409,0.582968,0.471097,0.431050,0.430148,0.611410,0.571055,0.444186,0.398662,0.640760,0.541400,0.488264,0.430486,0.681653,0.617703,0.591885,0.490471,0.578328,0.490764,0.431193,0.421602,0.616163,0.490952,0.584127,0.502306
