step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,7.238228e+01,4.941219e-01,6.826559e-03
200,unembedder.weight,1.054112e+02,1.555752e+01,1.475889e-01
200,layers.0.qkv_lut.weights,1.990516e+00,1.907242e+00,9.581644e-01
200,layers.0.qkv_lut.log_soft_score_temp,6.922833e-01,8.638501e-04,1.247827e-03
200,layers.0.qkv_lut.log_select_temp,6.921586e-01,9.885430e-04,1.428203e-03
200,layers.0.v_lut.weights,1.691253e+00,1.611670e+00,9.529446e-01
200,layers.0.v_lut.log_soft_score_temp,6.945015e-01,1.354277e-03,1.949999e-03
200,layers.0.v_lut.log_select_temp,6.944714e-01,1.324177e-03,1.906741e-03
200,layers.0.out_proj.luts.0.weights,2.152431e+00,2.032752e+00,9.443981e-01
200,layers.0.out_proj.luts.0.log_soft_score_temp,6.947238e-01,1.576602e-03,2.269395e-03
200,layers.0.out_proj.luts.0.log_select_temp,6.948322e-01,1.685023e-03,2.425079e-03
200,layers.0.residual_lut.weights,2.074321e+00,1.953590e+00,9.417972e-01
200,layers.0.residual_lut.log_soft_score_temp,6.993702e-01,6.223023e-03,8.898038e-03
200,layers.0.residual_lut.log_select_temp,6.995063e-01,6.359160e-03,9.090925e-03
200,layers.0.q_norm.weight,8.019489e+00,2.209863e-02,2.755616e-03
200,layers.0.q_norm.bias,1.240021e-02,1.240021e-02,1.000000e+00
200,layers.0.k_norm.weight,8.019212e+00,2.168010e-02,2.703520e-03
200,layers.0.k_norm.bias,1.588693e-02,1.588693e-02,1.000000e+00
200,layers.0.ln_e.weight,6.938262e+00,1.136604e-02,1.638169e-03
200,layers.0.ln_e.bias,9.578796e-03,9.578796e-03,1.000000e+00
200,layers.1.qkv_lut.weights,1.393170e+00,1.285995e+00,9.230716e-01
200,layers.1.qkv_lut.log_soft_score_temp,6.935635e-01,4.162788e-04,6.002030e-04
200,layers.1.qkv_lut.log_select_temp,6.960919e-01,2.944708e-03,4.230344e-03
200,layers.1.v_lut.weights,9.841588e-01,8.404046e-01,8.539319e-01
200,layers.1.v_lut.log_soft_score_temp,6.949474e-01,1.800239e-03,2.590468e-03
200,layers.1.v_lut.log_select_temp,6.948895e-01,1.742303e-03,2.507310e-03
200,layers.1.out_proj.luts.0.weights,1.830065e+00,1.681098e+00,9.186001e-01
200,layers.1.out_proj.luts.0.log_soft_score_temp,6.940064e-01,8.592606e-04,1.238116e-03
200,layers.1.out_proj.luts.0.log_select_temp,6.940379e-01,8.906722e-04,1.283319e-03
200,layers.1.residual_lut.weights,1.658925e+00,1.513376e+00,9.122634e-01
200,layers.1.residual_lut.log_soft_score_temp,6.941153e-01,9.680986e-04,1.394723e-03
200,layers.1.residual_lut.log_select_temp,6.952226e-01,2.075374e-03,2.985194e-03
200,layers.1.q_norm.weight,8.009631e+00,1.483537e-02,1.852191e-03
200,layers.1.q_norm.bias,1.208287e-02,1.208287e-02,1.000000e+00
200,layers.1.k_norm.weight,8.009470e+00,1.478698e-02,1.846187e-03
200,layers.1.k_norm.bias,1.794926e-02,1.794926e-02,1.000000e+00
200,layers.1.ln_e.weight,6.928144e+00,3.903242e-03,5.633892e-04
200,layers.1.ln_e.bias,3.093830e-03,3.093830e-03,1.000000e+00
200,layers.2.qkv_lut.weights,1.314260e+00,1.195722e+00,9.098067e-01
200,layers.2.qkv_lut.log_soft_score_temp,6.940153e-01,8.681417e-04,1.250897e-03
200,layers.2.qkv_lut.log_select_temp,6.943120e-01,1.164854e-03,1.677709e-03
200,layers.2.v_lut.weights,8.475626e-01,6.752555e-01,7.967028e-01
200,layers.2.v_lut.log_soft_score_temp,6.939732e-01,8.260608e-04,1.190335e-03
200,layers.2.v_lut.log_select_temp,6.939631e-01,8.159280e-04,1.175751e-03
200,layers.2.out_proj.luts.0.weights,1.240415e+00,1.007047e+00,8.118633e-01
200,layers.2.out_proj.luts.0.log_soft_score_temp,6.938716e-01,7.244349e-04,1.044047e-03
200,layers.2.out_proj.luts.0.log_select_temp,6.939209e-01,7.737279e-04,1.115009e-03
200,layers.2.residual_lut.weights,1.119928e+00,8.807850e-01,7.864656e-01
200,layers.2.residual_lut.log_soft_score_temp,6.873137e-01,5.833447e-03,8.487313e-03
200,layers.2.residual_lut.log_select_temp,6.876435e-01,5.503654e-03,8.003645e-03
200,layers.2.q_norm.weight,8.000780e+00,4.220852e-03,5.275551e-04
200,layers.2.q_norm.bias,4.388184e-03,4.388184e-03,1.000000e+00
200,layers.2.k_norm.weight,8.000617e+00,4.402367e-03,5.502535e-04
200,layers.2.k_norm.bias,4.064802e-03,4.064802e-03,1.000000e+00
200,layers.2.ln_e.weight,6.920619e+00,7.975184e-03,1.152380e-03
200,layers.2.ln_e.bias,2.139220e-03,2.139220e-03,1.000000e+00
200,layers.3.qkv_lut.weights,8.229961e-01,6.191016e-01,7.522534e-01
200,layers.3.qkv_lut.log_soft_score_temp,6.951973e-01,2.050102e-03,2.948950e-03
200,layers.3.qkv_lut.log_select_temp,6.952943e-01,2.147138e-03,3.088100e-03
200,layers.3.v_lut.weights,6.515404e-01,4.031444e-01,6.187557e-01
200,layers.3.v_lut.log_soft_score_temp,6.945943e-01,1.447141e-03,2.083434e-03
200,layers.3.v_lut.log_select_temp,6.945730e-01,1.425862e-03,2.052862e-03
200,layers.3.out_proj.luts.0.weights,1.099438e+00,8.259955e-01,7.512888e-01
200,layers.3.out_proj.luts.0.log_soft_score_temp,6.955673e-01,2.420127e-03,3.479358e-03
200,layers.3.out_proj.luts.0.log_select_temp,6.955962e-01,2.449036e-03,3.520772e-03
200,layers.3.residual_lut.weights,1.043545e+00,7.734033e-01,7.411310e-01
200,layers.3.residual_lut.log_soft_score_temp,6.869444e-01,6.202817e-03,9.029577e-03
200,layers.3.residual_lut.log_select_temp,6.872429e-01,5.904317e-03,8.591311e-03
200,layers.3.q_norm.weight,7.999878e+00,3.476184e-03,4.345296e-04
