step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,2.046323e+02,6.184342e+00,3.022173e-02
200,layers.0.q_lut.compress.weight,9.786962e+00,5.615863e-01,5.738107e-02
200,layers.0.q_lut.compress.bias,5.080555e-01,2.270402e-02,4.468807e-02
200,layers.0.q_lut.lut_batched.weights,2.909116e+00,2.878357e+00,9.894270e-01
200,layers.0.q_lut.lut_batched.log_soft_score_temp,6.983429e-01,5.195677e-03,7.440009e-03
200,layers.0.q_lut.lut_batched.log_select_temp,6.977685e-01,4.621327e-03,6.623009e-03
200,layers.0.k_lut.compress.weight,9.783330e+00,2.999244e-01,3.065668e-02
200,layers.0.k_lut.compress.bias,4.705821e-01,1.531808e-02,3.255134e-02
200,layers.0.k_lut.lut_batched.weights,2.766760e+00,2.740462e+00,9.904948e-01
200,layers.0.k_lut.lut_batched.log_soft_score_temp,6.989504e-01,5.803227e-03,8.302774e-03
200,layers.0.k_lut.lut_batched.log_select_temp,6.989198e-01,5.772650e-03,8.259388e-03
200,layers.0.v_lut.compress.weight,9.960224e+00,1.228508e+00,1.233414e-01
200,layers.0.v_lut.compress.bias,5.020491e-01,4.902317e-02,9.764616e-02
200,layers.0.v_lut.lut_batched.weights,4.617874e+00,4.586271e+00,9.931564e-01
200,layers.0.v_lut.lut_batched.log_soft_score_temp,7.022232e-01,9.075999e-03,1.292466e-02
200,layers.0.v_lut.lut_batched.log_select_temp,7.018663e-01,8.719146e-03,1.242280e-02
200,layers.0.out_proj.compress.weight,8.233301e+00,1.111296e+00,1.349757e-01
200,layers.0.out_proj.compress.bias,4.470226e-01,5.194938e-02,1.162120e-01
200,layers.0.out_proj.lut_batched.weights,4.698803e+00,4.586518e+00,9.761034e-01
200,layers.0.out_proj.lut_batched.log_soft_score_temp,7.061203e-01,1.297307e-02,1.837232e-02
200,layers.0.out_proj.lut_batched.log_select_temp,7.062688e-01,1.312166e-02,1.857885e-02
200,layers.0.out_proj.decompress.weight,1.142987e+01,1.135372e+00,9.933377e-02
200,layers.0.out_proj.decompress.bias,5.886886e-01,2.029977e-02,3.448304e-02
200,layers.0.q_norm.weight,8.069724e+00,7.354981e-02,9.114291e-03
200,layers.0.q_norm.bias,2.534967e-02,2.534967e-02,1.000000e+00
200,layers.0.k_norm.weight,8.069138e+00,7.294695e-02,9.040241e-03
200,layers.0.k_norm.bias,2.603703e-02,2.603703e-02,1.000000e+00
200,layers.0.ln_pre.weight,1.966138e+01,7.579777e-02,3.855161e-03
200,layers.0.ln_pre.bias,4.572654e-02,4.572654e-02,1.000000e+00
200,layers.1.q_lut.compress.weight,9.786102e+00,5.304041e-01,5.419973e-02
200,layers.1.q_lut.compress.bias,4.870195e-01,2.179021e-02,4.474197e-02
200,layers.1.q_lut.lut_batched.weights,4.646968e+00,4.635971e+00,9.976335e-01
200,layers.1.q_lut.lut_batched.log_soft_score_temp,7.028954e-01,9.748220e-03,1.386866e-02
200,layers.1.q_lut.lut_batched.log_select_temp,7.036741e-01,1.052696e-02,1.495999e-02
200,layers.1.k_lut.compress.weight,9.802195e+00,4.513393e-01,4.604472e-02
200,layers.1.k_lut.compress.bias,4.880616e-01,2.554595e-02,5.234165e-02
200,layers.1.k_lut.lut_batched.weights,4.530161e+00,4.523101e+00,9.984414e-01
200,layers.1.k_lut.lut_batched.log_soft_score_temp,7.022135e-01,9.066343e-03,1.291109e-02
200,layers.1.k_lut.lut_batched.log_select_temp,7.025362e-01,9.388983e-03,1.336441e-02
200,layers.1.v_lut.compress.weight,9.826534e+00,8.637443e-01,8.789918e-02
200,layers.1.v_lut.compress.bias,4.824027e-01,4.005194e-02,8.302596e-02
200,layers.1.v_lut.lut_batched.weights,5.623203e+00,5.598733e+00,9.956484e-01
200,layers.1.v_lut.lut_batched.log_soft_score_temp,7.023376e-01,9.190381e-03,1.308542e-02
200,layers.1.v_lut.lut_batched.log_select_temp,7.019633e-01,8.816123e-03,1.255924e-02
200,layers.1.out_proj.compress.weight,8.075263e+00,6.613644e-01,8.190005e-02
200,layers.1.out_proj.compress.bias,4.022644e-01,1.567584e-02,3.896898e-02
200,layers.1.out_proj.lut_batched.weights,4.390424e+00,4.270353e+00,9.726516e-01
200,layers.1.out_proj.lut_batched.log_soft_score_temp,7.011488e-01,8.001626e-03,1.141216e-02
200,layers.1.out_proj.lut_batched.log_select_temp,7.010463e-01,7.899106e-03,1.126759e-02
200,layers.1.out_proj.decompress.weight,1.135491e+01,8.928260e-01,7.862909e-02
200,layers.1.out_proj.decompress.bias,5.822111e-01,2.025623e-02,3.479190e-02
200,layers.1.q_norm.weight,8.051721e+00,5.550453e-02,6.893499e-03
200,layers.1.q_norm.bias,2.334289e-02,2.334289e-02,1.000000e+00
200,layers.1.k_norm.weight,8.051347e+00,5.508678e-02,6.841934e-03
200,layers.1.k_norm.bias,3.430748e-02,3.430748e-02,1.000000e+00
200,layers.1.ln_pre.weight,1.962003e+01,4.547204e-02,2.317634e-03
200,layers.1.ln_pre.bias,4.051135e-02,4.051135e-02,1.000000e+00
200,layers.2.q_lut.compress.weight,9.823660e+00,4.928402e-01,5.016870e-02
200,layers.2.q_lut.compress.bias,5.199189e-01,2.252052e-02,4.331546e-02
200,layers.2.q_lut.lut_batched.weights,5.214538e+00,5.217710e+00,1.000608e+00
200,layers.2.q_lut.lut_batched.log_soft_score_temp,7.004741e-01,7.326961e-03,1.046000e-02
200,layers.2.q_lut.lut_batched.log_select_temp,7.008551e-01,7.707953e-03,1.099793e-02
200,layers.2.k_lut.compress.weight,9.783463e+00,3.430307e-01,3.506230e-02
200,layers.2.k_lut.compress.bias,5.122372e-01,1.775245e-02,3.465669e-02
