step,train_loss,val_bpb
200,8.658751,2.363666
400,7.600212,2.247895
600,7.058702,2.091122
800,6.763890,2.035777
1000,6.605482,1.996471
1200,6.510274,1.973411
1400,6.431444,1.954550
1600,6.352291,1.937244
1800,6.316079,1.926353
2000,6.271066,1.915044
2200,6.218114,1.899496
2400,6.188500,1.888401
2600,6.153994,1.874782
2800,6.105036,1.861320
3000,6.059734,1.847552
3200,6.023566,1.832667
3400,5.970190,1.826150
3600,5.962687,1.820614
