step,train_loss,val_bpb
200,8.235787,2.307852
400,7.144707,2.073891
600,6.693168,2.005616
800,6.500667,1.967922
1000,6.365708,1.925874
1200,6.215851,1.873508
1400,6.081735,1.842630
1600,5.957558,1.813631
