step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,7.238714e+01,5.540721e-01,7.654289e-03
200,unembedder.weight,1.054216e+02,1.566720e+01,1.486147e-01
200,layers.0.qkv_lut.weights,2.002080e+00,1.921456e+00,9.597299e-01
200,layers.0.qkv_lut.log_soft_score_temp,6.953837e-01,2.236485e-03,3.216189e-03
200,layers.0.qkv_lut.log_select_temp,6.953839e-01,2.236724e-03,3.216531e-03
200,layers.0.v_lut.weights,1.793227e+00,1.718733e+00,9.584584e-01
200,layers.0.v_lut.log_soft_score_temp,6.957445e-01,2.597272e-03,3.733084e-03
200,layers.0.v_lut.log_select_temp,6.957477e-01,2.600551e-03,3.737778e-03
200,layers.0.out_proj.weights,1.411554e+00,1.223491e+00,8.667690e-01
200,layers.0.out_proj.log_soft_score_temp,7.001551e-01,7.007957e-03,1.000915e-02
200,layers.0.out_proj.log_select_temp,7.001975e-01,7.050335e-03,1.006907e-02
200,layers.0.residual_lut.weights,2.028779e+00,1.904011e+00,9.385013e-01
200,layers.0.residual_lut.log_soft_score_temp,6.994802e-01,6.333053e-03,9.053941e-03
200,layers.0.residual_lut.log_select_temp,6.995964e-01,6.449223e-03,9.218490e-03
200,layers.0.q_norm.weight,8.020252e+00,2.237779e-02,2.790160e-03
200,layers.0.q_norm.bias,1.218261e-02,1.218261e-02,1.000000e+00
200,layers.0.k_norm.weight,8.020077e+00,2.188475e-02,2.728746e-03
200,layers.0.k_norm.bias,1.737331e-02,1.737331e-02,1.000000e+00
200,layers.0.ln_e.weight,6.934247e+00,7.771439e-03,1.120733e-03
200,layers.0.ln_e.bias,7.824768e-03,7.824768e-03,1.000000e+00
200,layers.1.qkv_lut.weights,1.434258e+00,1.330106e+00,9.273824e-01
200,layers.1.qkv_lut.log_soft_score_temp,6.903318e-01,2.815366e-03,4.078279e-03
200,layers.1.qkv_lut.log_select_temp,6.942048e-01,1.057625e-03,1.523505e-03
200,layers.1.v_lut.weights,1.019685e+00,8.826478e-01,8.656083e-01
200,layers.1.v_lut.log_soft_score_temp,6.953988e-01,2.251625e-03,3.237890e-03
200,layers.1.v_lut.log_select_temp,6.958643e-01,2.717137e-03,3.904694e-03
200,layers.1.out_proj.weights,1.209051e+00,9.732036e-01,8.049316e-01
200,layers.1.out_proj.log_soft_score_temp,6.983110e-01,5.163848e-03,7.394768e-03
200,layers.1.out_proj.log_select_temp,6.983541e-01,5.206943e-03,7.456020e-03
200,layers.1.residual_lut.weights,1.651354e+00,1.510390e+00,9.146368e-01
200,layers.1.residual_lut.log_soft_score_temp,6.924755e-01,6.716847e-04,9.699762e-04
200,layers.1.residual_lut.log_select_temp,6.942177e-01,1.070499e-03,1.542023e-03
200,layers.1.q_norm.weight,8.013265e+00,1.730092e-02,2.159035e-03
200,layers.1.q_norm.bias,1.128424e-02,1.128424e-02,1.000000e+00
200,layers.1.k_norm.weight,8.012128e+00,1.587042e-02,1.980799e-03
200,layers.1.k_norm.bias,1.550780e-02,1.550780e-02,1.000000e+00
200,layers.1.ln_e.weight,6.927107e+00,3.444963e-03,4.973163e-04
200,layers.1.ln_e.bias,2.441647e-03,2.441647e-03,1.000000e+00
200,layers.2.qkv_lut.weights,1.431143e+00,1.324479e+00,9.254696e-01
200,layers.2.qkv_lut.log_soft_score_temp,6.927615e-01,3.856421e-04,5.566736e-04
200,layers.2.qkv_lut.log_select_temp,6.934366e-01,2.894402e-04,4.173996e-04
200,layers.2.v_lut.weights,9.680783e-01,8.219502e-01,8.490535e-01
200,layers.2.v_lut.log_soft_score_temp,6.939253e-01,7.780790e-04,1.121272e-03
200,layers.2.v_lut.log_select_temp,6.939719e-01,8.246899e-04,1.188362e-03
200,layers.2.out_proj.weights,1.166907e+00,9.161206e-01,7.850844e-01
200,layers.2.out_proj.log_soft_score_temp,6.920540e-01,1.093149e-03,1.579572e-03
200,layers.2.out_proj.log_select_temp,6.920739e-01,1.073241e-03,1.550761e-03
200,layers.2.residual_lut.weights,1.547511e+00,1.411805e+00,9.123071e-01
200,layers.2.residual_lut.log_soft_score_temp,6.867402e-01,6.406963e-03,9.329529e-03
200,layers.2.residual_lut.log_select_temp,6.869155e-01,6.231666e-03,9.071953e-03
200,layers.2.q_norm.weight,8.001144e+00,8.354950e-03,1.044219e-03
200,layers.2.q_norm.bias,7.136497e-03,7.136497e-03,1.000000e+00
200,layers.2.k_norm.weight,8.001027e+00,8.170255e-03,1.021151e-03
200,layers.2.k_norm.bias,8.720218e-03,8.720218e-03,1.000000e+00
200,layers.2.ln_e.weight,6.919713e+00,9.059561e-03,1.309240e-03
200,layers.2.ln_e.bias,1.111096e-03,1.111096e-03,1.000000e+00
200,layers.3.qkv_lut.weights,1.335383e+00,1.219469e+00,9.131979e-01
200,layers.3.qkv_lut.log_soft_score_temp,6.925852e-01,5.620122e-04,8.114702e-04
200,layers.3.qkv_lut.log_select_temp,6.926093e-01,5.378723e-04,7.765883e-04
200,layers.3.v_lut.weights,1.018911e+00,8.818069e-01,8.654407e-01
200,layers.3.v_lut.log_soft_score_temp,6.923761e-01,7.711053e-04,1.113709e-03
200,layers.3.v_lut.log_select_temp,6.923879e-01,7.592440e-04,1.096559e-03
200,layers.3.out_proj.weights,1.012969e+00,7.088280e-01,6.997527e-01
200,layers.3.out_proj.log_soft_score_temp,6.911765e-01,1.970649e-03,2.851151e-03
