step,train_loss,val_bpb
200,8.820408,2.390058
400,7.655740,2.273999
600,7.466973,2.299449
800,7.285175,2.217056
1000,7.137518,2.176811
1200,7.019740,2.142864
1400,6.965543,2.130421
1600,6.922673,2.119174
1800,6.870497,2.104204
2000,6.805264,2.084447
2200,6.766394,2.071471
