step,L0.qkv_lut.T_soft,L0.qkv_lut.T_sel,L0.v_lut.T_soft,L0.v_lut.T_sel,L0.out_proj.T_soft,L0.out_proj.T_sel,L0.residual_lut.T_soft,L0.residual_lut.T_sel,L1.qkv_lut.T_soft,L1.qkv_lut.T_sel,L1.v_lut.T_soft,L1.v_lut.T_sel,L1.out_proj.T_soft,L1.out_proj.T_sel,L1.residual_lut.T_soft,L1.residual_lut.T_sel,L2.qkv_lut.T_soft,L2.qkv_lut.T_sel,L2.v_lut.T_soft,L2.v_lut.T_sel,L2.out_proj.T_soft,L2.out_proj.T_sel,L2.residual_lut.T_soft,L2.residual_lut.T_sel,L3.qkv_lut.T_soft,L3.qkv_lut.T_sel,L3.v_lut.T_soft,L3.v_lut.T_sel,L3.out_proj.T_soft,L3.out_proj.T_sel,L3.residual_lut.T_soft,L3.residual_lut.T_sel,L4.qkv_lut.T_soft,L4.qkv_lut.T_sel,L4.v_lut.T_soft,L4.v_lut.T_sel,L4.out_proj.T_soft,L4.out_proj.T_sel,L4.residual_lut.T_soft,L4.residual_lut.T_sel,L5.qkv_lut.T_soft,L5.qkv_lut.T_sel,L5.v_lut.T_soft,L5.v_lut.T_sel,L5.out_proj.T_soft,L5.out_proj.T_sel,L5.residual_lut.T_soft,L5.residual_lut.T_sel
0,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000
200,0.499473,0.499498,0.497385,0.497399,0.497995,0.498009,0.497056,0.497045,0.498645,0.498557,0.499328,0.499391,0.500482,0.500533,0.502735,0.502665,0.498921,0.498679,0.498617,0.498595,0.501447,0.501457,0.503077,0.503080,0.499097,0.499143,0.499293,0.499351,0.501233,0.501247,0.503075,0.503060,0.498779,0.498760,0.498796,0.498735,0.500932,0.500918,0.503053,0.503073,0.499831,0.499781,0.499477,0.499522,0.501835,0.501848,0.503165,0.503149
400,0.497169,0.497227,0.491428,0.491574,0.489082,0.488842,0.487493,0.487261,0.499847,0.495595,0.492831,0.492670,0.493733,0.492911,0.508539,0.506855,0.496617,0.494649,0.491737,0.491802,0.497886,0.499290,0.512887,0.512949,0.496715,0.496522,0.495935,0.496195,0.503085,0.503425,0.512573,0.512267,0.496250,0.496369,0.496547,0.496489,0.503077,0.503218,0.513152,0.512907,0.496908,0.496590,0.496093,0.496776,0.505139,0.505208,0.513099,0.513024
600,0.492693,0.492754,0.482423,0.482874,0.474184,0.473682,0.473874,0.473237,0.506558,0.492041,0.481941,0.481918,0.482158,0.479565,0.507827,0.503029,0.491800,0.487000,0.478348,0.478375,0.483165,0.484651,0.528547,0.529099,0.492639,0.492045,0.489709,0.490224,0.502716,0.503760,0.528175,0.527387,0.492065,0.492001,0.491957,0.491536,0.500649,0.501708,0.527709,0.527122,0.497131,0.496745,0.492702,0.493557,0.511537,0.511766,0.529617,0.529128
800,0.481624,0.481516,0.468812,0.469381,0.456781,0.454876,0.457363,0.455917,0.516927,0.486659,0.466453,0.466353,0.469721,0.461959,0.498812,0.490847,0.491419,0.484479,0.469756,0.469803,0.469383,0.471214,0.552940,0.553888,0.487876,0.486289,0.487549,0.485709,0.499888,0.501819,0.548480,0.547189,0.489638,0.489770,0.486154,0.485947,0.497483,0.498426,0.549527,0.548476,0.494685,0.494809,0.491719,0.493438,0.523275,0.522901,0.552845,0.551970
1000,0.466211,0.465877,0.453410,0.453926,0.439168,0.434293,0.440180,0.438103,0.525216,0.479557,0.448830,0.448445,0.461905,0.445529,0.485930,0.475984,0.488877,0.482025,0.464702,0.464570,0.463773,0.468543,0.582689,0.583494,0.480412,0.479173,0.479682,0.478255,0.502422,0.506536,0.576208,0.574646,0.485117,0.486630,0.481770,0.483151,0.500439,0.502419,0.575432,0.574099,0.500859,0.502013,0.496177,0.499586,0.542632,0.542589,0.580300,0.578978
1200,0.451797,0.451162,0.437906,0.438281,0.423951,0.414822,0.426806,0.424268,0.531711,0.472401,0.435200,0.434280,0.458790,0.431725,0.471877,0.461039,0.482585,0.476380,0.462258,0.461760,0.469055,0.474652,0.606500,0.607035,0.478446,0.477023,0.476717,0.473758,0.501771,0.506937,0.601250,0.599477,0.480393,0.484378,0.478349,0.481486,0.506493,0.512049,0.597246,0.595772,0.507317,0.509822,0.503997,0.508699,0.556414,0.555934,0.594179,0.592223
1400,0.438751,0.437919,0.427258,0.427481,0.419320,0.398921,0.414573,0.411821,0.534871,0.463592,0.422090,0.420943,0.457765,0.416396,0.457784,0.446325,0.480070,0.473888,0.459025,0.459031,0.470458,0.476503,0.622452,0.625600,0.478711,0.477767,0.482070,0.479191,0.512882,0.520550,0.619346,0.617252,0.483905,0.489262,0.481916,0.487572,0.518034,0.526545,0.620927,0.617443,0.507818,0.513029,0.506514,0.513895,0.572254,0.572840,0.611194,0.607162
1600,0.423343,0.422227,0.412199,0.412241,0.427542,0.385925,0.403096,0.399603,0.546654,0.460975,0.413556,0.410575,0.469500,0.407205,0.444489,0.431687,0.474940,0.467088,0.454502,0.454788,0.472838,0.478022,0.638387,0.645384,0.481797,0.481394,0.486526,0.484409,0.524134,0.533296,0.635359,0.631061,0.491775,0.498136,0.496362,0.503844,0.533893,0.543414,0.642718,0.635731,0.512323,0.519045,0.514078,0.523363,0.587398,0.589077,0.630254,0.622884
