step,param_name,weight_norm,delta_norm,rel_delta
1200,layers.0.out_proj.log_select_temp,8.585830e-01,4.090488e-02,4.764231e-02
1200,layers.0.q_norm.weight,8.513556e+00,1.014904e-01,1.192103e-02
1200,layers.0.q_norm.bias,3.122675e-01,6.331867e-02,2.027706e-01
1200,layers.0.k_norm.weight,8.507883e+00,1.000134e-01,1.175538e-02
1200,layers.0.k_norm.bias,2.837827e-01,6.642095e-02,2.340557e-01
1200,layers.0.ln_pre.weight,7.046529e+00,2.915456e-02,4.137436e-03
1200,layers.0.ln_pre.bias,3.161965e-02,1.827834e-02,5.780691e-01
1200,layers.1.qkv_lut.weights,5.662886e+01,2.754952e+01,4.864926e-01
1200,layers.1.qkv_lut.log_soft_score_temp,7.478724e-01,6.710112e-03,8.972269e-03
1200,layers.1.qkv_lut.log_select_temp,8.081748e-01,2.831239e-02,3.503250e-02
1200,layers.1.out_proj.weights,3.065387e+01,1.494800e+01,4.876381e-01
1200,layers.1.out_proj.log_soft_score_temp,8.016090e-01,2.432072e-02,3.033988e-02
1200,layers.1.out_proj.log_select_temp,8.258861e-01,3.470552e-02,4.202216e-02
1200,layers.1.q_norm.weight,8.386265e+00,8.920071e-02,1.063652e-02
1200,layers.1.q_norm.bias,2.960104e-01,5.335388e-02,1.802433e-01
1200,layers.1.k_norm.weight,8.361341e+00,8.285510e-02,9.909307e-03
1200,layers.1.k_norm.bias,4.241548e-01,8.721507e-02,2.056208e-01
1200,layers.1.ln_pre.weight,6.952041e+00,1.863839e-02,2.680996e-03
1200,layers.1.ln_pre.bias,2.354864e-02,8.129900e-03,3.452387e-01
1200,layers.2.qkv_lut.weights,5.730598e+01,2.801807e+01,4.889205e-01
1200,layers.2.qkv_lut.log_soft_score_temp,7.563706e-01,2.538621e-03,3.356320e-03
1200,layers.2.qkv_lut.log_select_temp,8.362951e-01,3.415167e-02,4.083687e-02
1200,layers.2.out_proj.weights,3.133771e+01,1.529304e+01,4.880075e-01
1200,layers.2.out_proj.log_soft_score_temp,8.264638e-01,2.971298e-02,3.595194e-02
1200,layers.2.out_proj.log_select_temp,8.457905e-01,3.760922e-02,4.446635e-02
1200,layers.2.q_norm.weight,8.412260e+00,8.125642e-02,9.659285e-03
1200,layers.2.q_norm.bias,2.951005e-01,4.589637e-02,1.555279e-01
1200,layers.2.k_norm.weight,8.392045e+00,8.064162e-02,9.609293e-03
1200,layers.2.k_norm.bias,4.564908e-01,8.305497e-02,1.819423e-01
1200,layers.2.ln_pre.weight,6.952826e+00,2.681915e-02,3.857301e-03
1200,layers.2.ln_pre.bias,2.012136e-02,8.844261e-03,4.395460e-01
1200,layers.3.qkv_lut.weights,5.705910e+01,2.858286e+01,5.009342e-01
1200,layers.3.qkv_lut.log_soft_score_temp,7.623568e-01,1.057142e-02,1.386676e-02
1200,layers.3.qkv_lut.log_select_temp,8.251473e-01,3.666931e-02,4.443972e-02
1200,layers.3.out_proj.weights,2.898876e+01,1.522064e+01,5.250531e-01
1200,layers.3.out_proj.log_soft_score_temp,7.278241e-01,1.146924e-02,1.575827e-02
1200,layers.3.out_proj.log_select_temp,7.660268e-01,2.255207e-02,2.944032e-02
1200,layers.3.q_norm.weight,8.274470e+00,7.761289e-02,9.379802e-03
1200,layers.3.q_norm.bias,2.532990e-01,4.682453e-02,1.848587e-01
1200,layers.3.k_norm.weight,8.250348e+00,7.551209e-02,9.152594e-03
1200,layers.3.k_norm.bias,4.202370e-01,9.250081e-02,2.201158e-01
1200,layers.3.ln_pre.weight,6.952018e+00,1.808997e-02,2.602118e-03
1200,layers.3.ln_pre.bias,2.338570e-02,1.037809e-02,4.437793e-01
1200,layers.4.qkv_lut.weights,5.703896e+01,2.865560e+01,5.023865e-01
1200,layers.4.qkv_lut.log_soft_score_temp,7.401689e-01,2.414823e-03,3.262529e-03
1200,layers.4.qkv_lut.log_select_temp,8.200803e-01,3.311890e-02,4.038495e-02
1200,layers.4.out_proj.weights,2.866788e+01,1.523299e+01,5.313608e-01
1200,layers.4.out_proj.log_soft_score_temp,7.127600e-01,2.312481e-03,3.244404e-03
1200,layers.4.out_proj.log_select_temp,7.457854e-01,1.284230e-02,1.721983e-02
1200,layers.4.q_norm.weight,8.270026e+00,7.152737e-02,8.648989e-03
1200,layers.4.q_norm.bias,2.312173e-01,4.255845e-02,1.840625e-01
1200,layers.4.k_norm.weight,8.257401e+00,7.096828e-02,8.594506e-03
1200,layers.4.k_norm.bias,4.098315e-01,7.580895e-02,1.849759e-01
1200,layers.4.ln_pre.weight,6.939350e+00,2.730582e-02,3.934925e-03
1200,layers.4.ln_pre.bias,2.450966e-02,1.070053e-02,4.365844e-01
1200,layers.5.qkv_lut.weights,5.617738e+01,2.827976e+01,5.034012e-01
1200,layers.5.qkv_lut.log_soft_score_temp,7.397230e-01,3.365934e-03,4.550262e-03
1200,layers.5.qkv_lut.log_select_temp,8.037149e-01,2.671576e-02,3.324034e-02
1200,layers.5.out_proj.weights,2.706420e+01,1.495467e+01,5.525627e-01
1200,layers.5.out_proj.log_soft_score_temp,6.413385e-01,1.847100e-02,2.880071e-02
1200,layers.5.out_proj.log_select_temp,6.798996e-01,6.608546e-03,9.719885e-03
1200,layers.5.q_norm.weight,8.094697e+00,3.619651e-02,4.471633e-03
1200,layers.5.q_norm.bias,1.320009e-01,2.773395e-02,2.101043e-01
1200,layers.5.k_norm.weight,8.087326e+00,3.362916e-02,4.158255e-03
1200,layers.5.k_norm.bias,2.178902e-01,4.155597e-02,1.907198e-01
1200,layers.5.ln_pre.weight,6.938401e+00,2.120171e-02,3.055706e-03
1200,layers.5.ln_pre.bias,2.485559e-02,8.793533e-03,3.537849e-01
1200,ln_post_final.weight,6.889115e+00,1.813853e-02,2.632925e-03
1200,ln_post_final.bias,1.409010e-02,4.880037e-03,3.463451e-01
1200,residual_lut_final.weights,7.558501e+01,3.555984e+01,4.704616e-01
1200,residual_lut_final.log_soft_score_temp,6.252025e-01,2.195179e-02,3.511149e-02
1200,residual_lut_final.log_select_temp,7.671217e-01,1.625967e-02,2.119569e-02
1200,ln_final.weight,2.247783e+01,6.057592e-01,2.694918e-02
1200,ln_final.bias,9.920350e-01,6.387715e-02,6.439002e-02
1400,tok_emb_E.weight,7.293170e+01,3.417849e+00,4.686369e-02
1400,unembedder.weight,1.690886e+02,2.533608e+01,1.498391e-01
1400,layers.0.qkv_lut.weights,6.549076e+01,2.671641e+01,4.079416e-01
1400,layers.0.qkv_lut.log_soft_score_temp,8.975230e-01,3.732353e-02,4.158504e-02
1400,layers.0.qkv_lut.log_select_temp,8.822565e-01,3.727198e-02,4.224619e-02
1400,layers.0.out_proj.weights,3.885417e+01,1.408978e+01,3.626324e-01
1400,layers.0.out_proj.log_soft_score_temp,8.755952e-01,2.726340e-02,3.113700e-02
1400,layers.0.out_proj.log_select_temp,8.933095e-01,3.472644e-02,3.887392e-02
1400,layers.0.q_norm.weight,8.590025e+00,8.399986e-02,9.778768e-03
1400,layers.0.q_norm.bias,3.613182e-01,5.221473e-02,1.445118e-01
1400,layers.0.k_norm.weight,8.584244e+00,8.237130e-02,9.595639e-03
1400,layers.0.k_norm.bias,3.396345e-01,6.191681e-02,1.823042e-01
1400,layers.0.ln_pre.weight,7.065547e+00,2.518485e-02,3.564458e-03
1400,layers.0.ln_pre.bias,3.347864e-02,1.591561e-02,4.753961e-01
1400,layers.1.qkv_lut.weights,6.465851e+01,2.742961e+01,4.242227e-01
1400,layers.1.qkv_lut.log_soft_score_temp,7.438722e-01,4.000247e-03,5.377599e-03
1400,layers.1.qkv_lut.log_select_temp,8.293737e-01,2.119887e-02,2.556009e-02
1400,layers.1.out_proj.weights,3.507788e+01,1.498735e+01,4.272593e-01
1400,layers.1.out_proj.log_soft_score_temp,8.171031e-01,1.549405e-02,1.896217e-02
1400,layers.1.out_proj.log_select_temp,8.553806e-01,2.949452e-02,3.448117e-02
1400,layers.1.q_norm.weight,8.442822e+00,6.705146e-02,7.941831e-03
1400,layers.1.q_norm.bias,3.355544e-01,4.111669e-02,1.225336e-01
1400,layers.1.k_norm.weight,8.414324e+00,6.259917e-02,7.439597e-03
1400,layers.1.k_norm.bias,4.948199e-01,7.369296e-02,1.489288e-01
1400,layers.1.ln_pre.weight,6.951049e+00,2.044623e-02,2.941459e-03
1400,layers.1.ln_pre.bias,2.718812e-02,9.998605e-03,3.677564e-01
1400,layers.2.qkv_lut.weights,6.539297e+01,2.803339e+01,4.286912e-01
1400,layers.2.qkv_lut.log_soft_score_temp,7.437104e-01,1.266021e-02,1.702303e-02
1400,layers.2.qkv_lut.log_select_temp,8.658162e-01,2.952111e-02,3.409628e-02
1400,layers.2.out_proj.weights,3.588313e+01,1.527926e+01,4.258064e-01
1400,layers.2.out_proj.log_soft_score_temp,8.466028e-01,2.013904e-02,2.378806e-02
1400,layers.2.out_proj.log_select_temp,8.792843e-01,3.349376e-02,3.809207e-02
1400,layers.2.q_norm.weight,8.468015e+00,6.573924e-02,7.763241e-03
1400,layers.2.q_norm.bias,3.298699e-01,3.671440e-02,1.112997e-01
1400,layers.2.k_norm.weight,8.444441e+00,6.679064e-02,7.909421e-03
1400,layers.2.k_norm.bias,5.264360e-01,7.310180e-02,1.388617e-01
1400,layers.2.ln_pre.weight,6.950895e+00,2.179652e-02,3.135786e-03
1400,layers.2.ln_pre.bias,2.465717e-02,9.508636e-03,3.856338e-01
