step,train_loss,val_bpb
200,9.560384,2.591162
400,7.559845,2.151473
600,6.927849,2.064239
800,6.694196,2.023145
1000,6.570442,1.994345
1200,6.495522,1.970948
1400,6.434407,1.959539
1600,6.367117,1.944965
1800,6.340725,1.933897
2000,6.306505,1.924901
2200,6.267812,1.916586
2400,6.240991,1.906362
2600,6.223138,1.898498
2800,6.185097,1.890250
3000,6.154991,1.881968
