seed,update,env_steps,ep_ret_mean,ep_ret_max,ep_len_mean,lr,logstd,kl
0,500,131072000,5645.953049907578,6138.61865234375,952.5637707948244,8.146441865543693e-05,,
0,510,133693440,5725.598204264871,6155.3232421875,963.511036288814,7.606527116553244e-05,,
0,520,136314880,5740.042469664525,6159.61669921875,962.9550321199143,7.078982240244481e-05,,
0,530,138936320,5752.248516320475,6168.9130859375,961.620178041543,6.564689861475405e-05,,
0,540,141557760,5811.051175132677,6177.69677734375,968.2668688400303,6.0645104326134984e-05,,
0,550,144179200,5776.4887700534755,6167.4228515625,962.1297682709447,5.579280793929986e-05,,
0,560,146800640,5794.0180213313715,6184.29345703125,964.8503126149319,5.1098127734989664e-05,,
0,570,149422080,5715.470716624227,6184.57568359375,953.2942888323026,4.656891828943994e-05,,
0,580,152043520,5815.509955752213,6186.111328125,968.0763274336283,4.221275733304526e-05,,
0,590,154664960,5840.3464862833525,6201.48876953125,969.7737692596768,3.8036933072208914e-05,,
0,600,157286400,5855.05159165752,6196.837890625,970.7731430662276,3.404843199558943e-05,,
0,610,159907840,5779.939836240655,6199.41357421875,959.4357422570309,3.0253927185145257e-05,,
0,620,162529280,5828.386828160485,6205.1083984375,965.8467070401211,2.6659767151533718e-05,,
0,630,165150720,5837.951091045899,6230.853515625,966.0989465763732,2.327196521254392e-05,,
0,640,167772160,5849.576618705036,6224.69140625,967.5863309352518,2.0096189432334187e-05,,
0,650,170393600,5839.11995557201,6225.13818359375,965.3409848204369,1.713775313830644e-05,,
0,660,173015040,5836.176826959485,6224.2412109375,965.2283226050738,1.440160603148353e-05,,
0,670,175636480,5850.534359341446,6230.56298828125,966.1710808876163,1.1892325905262879e-05,,
0,680,178257920,5780.274047186933,6248.08837890625,954.5967332123412,9.614110986401137e-06,,
0,690,180879360,5814.248410026188,6230.88818359375,959.8937523381968,7.5707729110445015e-06,,
0,700,183500800,5799.807538963392,6250.4326171875,956.5237404856832,5.765730347555716e-06,,
0,710,186122240,5801.702372393961,6255.04833984375,955.8889288281812,4.202003276808094e-06,,
0,720,188743680,5792.249442379182,6248.4072265625,955.5628252788105,2.8822079395154384e-06,,
0,730,191365120,5732.985559566787,6250.5,948.3436823104693,1.8085524590516455e-06,,
0,740,193986560,5700.762552301255,6231.76416015625,944.1119246861924,9.828331470833461e-07,,
0,750,196608000,5662.476522377109,6228.26220703125,939.4501100513573,4.064314981964694e-07,,
0,760,199229440,5628.329752953813,6224.29443359375,934.9294665234515,8.031187854514739e-08,,
1,1,262144,-1.7122338782977533,23.709421157836914,16.427519343712127,0.0002999987450166526,,
1,10,2621440,13.433260328486655,368.5709228515625,45.15035014202548,0.0002998745189891474,,
1,20,5242880,236.0921000632311,666.770751953125,197.75181789440404,0.00029949828589637714,,
1,30,7864320,324.5211746190715,944.9461059570312,198.37434723513843,0.0002988719301898066,,
1,40,10485760,324.1563243521317,1003.2678833007812,175.79422545173944,0.0002979964998127319,,
1,50,13107200,316.56534158533685,978.0790405273438,157.5870030945013,0.00029687345943033515,,
1,60,15728640,319.8354909489852,792.675048828125,147.13828853538124,0.0002955046879791817,,
1,70,18350080,378.5950231618957,800.6627197265625,152.38098348972562,0.000293892475523609,,
1,80,20971520,433.1643920982115,788.07177734375,162.21175297563408,0.0002920395194242658,,
1,90,23592960,478.02819812012535,779.743896484375,169.93567095526964,0.00028994891982521073,,
1,100,26214400,589.8484450807285,1179.9720458984375,194.50059651634456,0.00028762417446712363,,
1,110,28835840,763.72506486767,1685.3233642578125,237.49590036325895,0.0002850691728353045,,
1,120,31457280,1034.0761770686688,2413.0078125,310.1861410918192,0.0002822881896522532,,
1,130,34078720,1409.0986435030939,3714.8818359375,411.16230366492147,0.00027928587772571627,,
1,140,36700160,2076.4907295445387,3891.924560546875,593.1761386537686,0.0002760672601641658,,
1,150,39321600,2891.6914212548018,4008.529296875,813.4745198463509,0.00027263772197273756,,
1,160,41943040,2834.2503733200597,4024.0361328125,771.9591836734694,0.00026900300104368535,,
1,170,44564480,2438.1771399017325,4116.27001953125,637.8794931471425,0.0002651691785564269,,
1,180,47185920,2594.491,4179.7958984375,657.395,0.000261142668803244,,
1,190,49807360,2647.094795993159,4293.9052734375,654.7197654532129,0.00025693020845765706,,
1,200,52428800,2733.1424017003187,4338.8935546875,660.2422954303931,0.00025253884530343073,,
1,210,55050240,2919.7032163742692,4463.25390625,691.1201754385964,0.0002479759264430666,,
1,220,57671680,3210.4914665895285,4518.00439453125,746.2507954874168,0.00024324908600551173,,
1,230,60293120,3404.1355345911948,4593.66748046875,781.2858490566038,0.00023836623237364935,,
1,240,62914560,3447.80723242928,4606.3095703125,783.0696996208807,0.00023333553495294052,,
1,250,65536000,3524.708136977694,4621.31640625,791.732013823437,0.00022816541050335368,,
1,260,68157440,3553.8273425499233,4731.767578125,791.047619047619,0.0002228645090574512,,
1,270,70778880,3742.269195751138,4746.2919921875,824.4509863429439,0.00021744169944819115,,
1,280,73400320,3711.974507905776,4802.67822265625,811.6037431429494,0.00021190605447065928,,
1,290,76021760,3724.9804275820534,4795.79736328125,808.5766335441132,0.00020626683570255577,,
1,300,78643200,3838.840051183621,4870.26220703125,826.5006397952656,0.00020053347800883312,,
1,310,81264640,3865.445623342175,4873.8388671875,825.685676392573,0.0001947155737564111,,
1,320,83886080,3973.437695679399,4940.27001953125,842.4007514088917,0.0001888228567653782,,
1,330,86507520,4072.7818526715146,4989.45361328125,854.6762567183054,0.00018286518602353058,,
1,340,89128960,4099.836105336105,5084.22021484375,848.6787941787942,0.00017685252919149495,,
1,350,91750400,4267.34942903752,5164.54052734375,872.1184339314844,0.00017079494592603403,,
1,360,94371840,4271.749840051184,5345.4404296875,865.5649392194498,0.0001647025710494341,,
1,370,96993280,4177.8479233226835,5374.6533203125,836.2022364217253,0.00015858559759313534,,
1,380,99614720,4320.241765480896,5490.333984375,851.4868247694335,0.00015245425974397302,,
1,390,102236160,4387.942631058358,5572.93603515625,853.1325420375865,0.00014631881572156318,,
1,400,104857600,4362.721582521405,5714.44970703125,833.9465603779156,0.00014018953061547857,,
1,410,107479040,4420.812005277045,5844.75244140625,826.4551451187335,0.00013407665921093146,,
1,420,110100480,4466.1423533183715,5988.06591796875,820.965052901571,0.00012799042883169577,,
1,430,112721920,4653.731547619048,5950.171875,839.891369047619,0.00012194102222897528,,
1,440,115343360,4562.706790123457,6037.3603515625,804.3537037037037,0.00011593856054484405,,
1,450,117964800,4617.327986250358,6220.50634765625,794.8080779146377,0.00010999308637876528,,
1,460,120586240,4546.839032527106,6212.7890625,770.0219627467334,0.00010411454698551698,,
1,470,123207680,4411.581917808219,6265.962890625,738.2520547945205,9.831277763263799e-05,,
1,480,125829120,4315.314652956298,6341.27392578125,712.6151670951157,9.25974851452366e-05,,
1,490,128450560,4197.642248268514,6424.95556640625,685.5375599360682,8.697823166569468e-05,,
1,500,131072000,4253.248370745836,6451.4375,686.1148925899107,8.146441865543693e-05,,
1,510,133693440,4081.706909453729,6485.1767578125,655.7812422050387,7.606527116553244e-05,,
1,520,136314880,3996.140429338104,6398.53564453125,637.118962432916,7.078982240244481e-05,,
1,530,138936320,3812.968114602588,5756.359375,605.3347966728281,6.564689861475405e-05,,
1,540,141557760,3798.8992586131703,5681.654296875,598.6953772350632,6.0645104326134984e-05,,
1,550,144179200,3706.9465048325465,5320.17626953125,581.9139132389301,5.579280793929986e-05,,
1,560,146800640,3647.0573484069887,5141.66015625,569.5325796505653,5.1098127734989664e-05,,
1,570,149422080,3586.6823826562827,5294.42236328125,555.4796884866344,4.656891828943994e-05,,
1,580,152043520,3504.923900118906,4858.82470703125,539.0144669044788,4.221275733304526e-05,,
1,590,154664960,3406.2446153846154,4999.32470703125,519.525,3.8036933072208914e-05,,
1,600,157286400,3304.204835332191,5275.0693359375,502.7431943651247,3.404843199558943e-05,,
1,610,159907840,3284.4597174494083,4946.998046875,497.602520045819,3.0253927185145257e-05,,
1,620,162529280,3281.3996204933587,4848.935546875,495.3087286527514,2.6659767151533718e-05,,
1,630,165150720,3300.2717757009345,4967.41943359375,496.3114018691589,2.327196521254392e-05,,
1,640,167772160,3247.282380188847,4774.18994140625,488.1851060039195,2.0096189432334187e-05,,
1,650,170393600,3226.906081458062,4756.798828125,484.62209410451925,1.713775313830644e-05,,
1,660,173015040,3158.70628489105,4329.04833984375,474.99495768053305,1.440160603148353e-05,,
1,670,175636480,3134.0049183207448,4376.009765625,470.923766028456,1.1892325905262879e-05,,
1,680,178257920,3117.553023168205,4426.38818359375,468.20210962516484,9.614110986401137e-06,,
1,690,180879360,3147.8026109660573,4489.140625,472.2147954743255,7.5707729110445015e-06,,
1,700,183500800,3153.2911438443352,4582.50146484375,472.9527186761229,5.765730347555716e-06,,
1,710,186122240,3135.1693430656933,4479.126953125,470.7558394160584,4.202003276808094e-06,,
1,720,188743680,3120.593387571404,4472.095703125,468.868443828977,2.8822079395154384e-06,,
1,730,191365120,3053.3019099351673,4354.86083984375,460.53705975118277,1.8085524590516455e-06,,
1,740,193986560,2954.742033898305,4110.900390625,447.22101694915256,9.828331470833461e-07,,
1,750,196608000,2851.2887889495664,3986.331787109375,433.68599421779635,4.064314981964694e-07,,
1,760,199229440,2668.063110443276,3890.106689453125,409.7314800901578,8.031187854514739e-08,,
2,1,262144,-1.7818933951031166,24.51080894470215,16.354480717654674,0.0002999987450166526,,
2,10,2621440,14.073637101924092,383.2303771972656,44.97731626731821,0.0002998745189891474,,
2,20,5242880,236.55056311590803,650.226318359375,196.23283278585953,0.00029949828589637714,,
2,30,7864320,324.36455237404857,819.6040649414062,198.45284523378035,0.0002988719301898066,,
2,40,10485760,327.0483322432963,970.1007080078125,178.1115761935906,0.0002979964998127319,,
2,50,13107200,324.97584092176174,729.730224609375,163.35129777612588,0.00029687345943033515,,
2,60,15728640,344.1994946419873,932.7474975585938,161.1754749147589,0.0002955046879791817,,
2,70,18350080,386.9881695592459,1034.173095703125,160.73217630166064,0.000293892475523609,,
2,80,20971520,447.52194986843926,1392.031494140625,176.74311037252457,0.0002920395194242658,,
2,90,23592960,511.4646130976959,1257.3712158203125,195.17994879841442,0.00028994891982521073,,
2,100,26214400,738.029602750191,1840.0025634765625,254.5276292335116,0.00028762417446712363,,
2,110,28835840,1053.4465471447543,2830.606689453125,353.1582558654272,0.0002850691728353045,,
2,120,31457280,1620.590108401084,3439.144775390625,536.3573364305072,0.0002822881896522532,,
2,130,34078720,2514.3511543134873,3608.237548828125,790.9055285540704,0.00027928587772571627,,
2,140,36700160,2761.017626613704,3870.996826171875,823.0171300893744,0.0002760672601641658,,
2,150,39321600,2559.7317314022384,4023.603271484375,715.7626728110599,0.00027263772197273756,,
2,160,41943040,3039.0541192692176,4214.939453125,802.82316442606,0.00026900300104368535,,
2,170,44564480,3327.772867998874,4284.16455078125,846.0925978046721,0.0002651691785564269,,
2,180,47185920,3367.0677451971687,4422.35302734375,833.3205257836198,0.000261142668803244,,
2,190,49807360,3471.0313490665726,4463.640625,840.6851003874604,0.00025693020845765706,,
2,200,52428800,3659.4159728646314,4490.875,870.3028060437866,0.00025253884530343073,,
2,210,55050240,3669.0659514042286,4603.26953125,853.8917639633954,0.0002479759264430666,,
2,220,57671680,3747.0024595924106,4771.33154296875,845.6247364722417,0.00024324908600551173,,
2,230,60293120,4066.888737201365,4859.90966796875,895.3522184300341,0.00023836623237364935,,
2,240,62914560,4092.8221574344025,4963.6826171875,888.2131519274376,0.00023333553495294052,,
2,250,65536000,4109.524056767047,5003.0771484375,878.8078920041537,0.00022816541050335368,,
2,260,68157440,4195.424843078956,5187.20361328125,877.8830525272547,0.0002228645090574512,,
2,270,70778880,4435.610551891704,5235.57861328125,906.4029850746268,0.00021744169944819115,,
2,280,73400320,4507.868352547415,5301.37939453125,907.1476385273336,0.00021190605447065928,,
2,290,76021760,4634.254254254254,5358.1923828125,919.7143810477144,0.00020626683570255577,,
2,300,78643200,4749.034078807242,5407.35595703125,928.7266595669151,0.00020053347800883312,,
2,310,81264640,4835.652106687283,5494.92919921875,933.1217626594511,0.0001947155737564111,,
2,320,83886080,4873.581287325813,5500.62548828125,932.8248175182482,0.0001888228567653782,,
2,330,86507520,4910.437344692936,5549.36572265625,932.5587504437344,0.00018286518602353058,,
2,340,89128960,4856.640625,5602.36572265625,915.813244047619,0.00017685252919149495,,
2,350,91750400,5030.623859411963,5665.10986328125,938.6819871578236,0.00017079494592603403,,
2,360,94371840,5110.564074479737,5680.34423828125,946.1960569550931,0.0001647025710494341,,
2,370,96993280,5234.688167787891,5691.59765625,962.0455085081123,0.00015858559759313534,,
2,380,99614720,5224.681509177431,5726.07275390625,955.5622025832766,0.00015245425974397302,,
2,390,102236160,5287.700326916091,5759.76904296875,960.8637849618598,0.00014631881572156318,,
2,400,104857600,5232.759474091261,5825.0615234375,947.0042536736272,0.00014018953061547857,,
2,410,107479040,5279.732758620689,5835.05029296875,950.7362068965517,0.00013407665921093146,,
2,420,110100480,5342.048920863309,5846.20458984375,957.3586330935252,0.00012799042883169577,,
2,430,112721920,5302.512572533849,5864.66552734375,946.9694390715667,0.00012194102222897528,,
2,440,115343360,5432.412921348315,5914.80615234375,962.5452949438202,0.00011593856054484405,,
2,450,117964800,5405.635490753912,5914.45361328125,954.3584637268848,0.00010999308637876528,,
2,460,120586240,5421.2160062160065,5925.78076171875,955.3795648795649,0.00010411454698551698,,
2,470,123207680,5448.803046789989,5941.39453125,959.6380123322452,9.831277763263799e-05,,
2,480,125829120,5416.452129471891,5931.400390625,952.9706984667803,9.25974851452366e-05,,
2,490,128450560,5418.737354085603,5940.09228515625,953.0669260700389,8.697823166569468e-05,,
2,500,131072000,5396.724882967231,5945.169921875,949.5030608570399,8.146441865543693e-05,,
2,510,133693440,5456.883913193248,5944.8623046875,957.7716155700999,7.606527116553244e-05,,
2,520,136314880,5469.367298578199,5939.333984375,958.2831753554502,7.078982240244481e-05,,
2,530,138936320,5531.710218978103,5953.06103515625,965.4131386861313,6.564689861475405e-05,,
2,540,141557760,5603.143632416787,6009.59619140625,972.925470332851,6.0645104326134984e-05,,
2,550,144179200,5552.808229520574,5998.16845703125,962.1476028690072,5.579280793929986e-05,,
2,560,146800640,5523.104031677466,6015.685546875,953.763138948884,5.1098127734989664e-05,,
2,570,149422080,5548.935300391042,6030.01611328125,955.3128332740846,4.656891828943994e-05,,
2,580,152043520,5587.77207001522,6049.615234375,959.048706240487,4.221275733304526e-05,,
2,590,154664960,5553.429396894186,6055.77783203125,951.8212351029252,3.8036933072208914e-05,,
2,600,157286400,5567.174276751482,6070.5390625,952.05646566748,3.404843199558943e-05,,
2,610,159907840,5586.357623318386,6077.96728515625,953.5407324364724,3.0253927185145257e-05,,
2,620,162529280,5565.714653902798,6084.4345703125,950.6653166421207,2.6659767151533718e-05,,
2,630,165150720,5649.320043103448,6069.18505859375,963.8922413793103,2.327196521254392e-05,,
2,640,167772160,5610.762168141593,6085.37548828125,956.5435103244838,2.0096189432334187e-05,,
2,650,170393600,5603.851605758582,6086.818359375,954.5249169435216,1.713775313830644e-05,,
2,660,173015040,5574.513684210527,6104.9658203125,948.5824561403509,1.440160603148353e-05,,
2,670,175636480,5529.296869504045,6104.5810546875,939.1424551530074,1.1892325905262879e-05,,
2,680,178257920,5689.407523510972,6122.22900390625,962.2080721003135,9.614110986401137e-06,,
2,690,180879360,5714.271234832263,6133.51513671875,962.4457530335475,7.5707729110445015e-06,,
2,700,183500800,5718.633333333333,6175.6689453125,961.3273684210526,5.765730347555716e-06,,
2,710,186122240,5710.204267088107,6148.9912109375,959.404583168708,4.202003276808094e-06,,
2,720,188743680,5658.672056239016,6154.97607421875,951.4594024604569,2.8822079395154384e-06,,
2,730,191365120,5692.232819074334,6153.01025390625,957.3194249649368,1.8085524590516455e-06,,
2,740,193986560,5718.2532,6161.05419921875,961.3412,9.828331470833461e-07,,
2,750,196608000,5677.045201668985,6160.55712890625,954.3383171070932,4.064314981964694e-07,,
2,760,199229440,5618.059044368601,6180.31494140625,944.7542662116041,8.031187854514739e-08,,
