step,param_name,weight_norm,delta_norm,rel_delta
200,layers.2.k_lut.compress.weight,1.382874e+01,5.436546e-01,3.931338e-02
200,layers.2.k_lut.compress.bias,7.050833e-01,3.217668e-02,4.563529e-02
200,layers.2.k_lut.lut_batched.weights,6.428118e+00,6.424604e+00,9.994534e-01
200,layers.2.k_lut.lut_batched.log_soft_score_temp,7.016616e-01,8.514404e-03,1.213463e-02
200,layers.2.k_lut.lut_batched.log_select_temp,7.015810e-01,8.433819e-03,1.202116e-02
200,layers.2.v_lut.compress.weight,1.392591e+01,1.287500e+00,9.245355e-02
200,layers.2.v_lut.compress.bias,7.193056e-01,6.492074e-02,9.025474e-02
200,layers.2.v_lut.lut_batched.weights,8.387655e+00,8.355474e+00,9.961632e-01
200,layers.2.v_lut.lut_batched.log_soft_score_temp,7.023990e-01,9.251833e-03,1.317176e-02
200,layers.2.v_lut.lut_batched.log_select_temp,7.022246e-01,9.077370e-03,1.292659e-02
200,layers.2.out_proj.compress.weight,1.141507e+01,1.047746e+00,9.178625e-02
200,layers.2.out_proj.compress.bias,5.987297e-01,3.504618e-02,5.853422e-02
200,layers.2.out_proj.lut_batched.weights,3.370953e+00,3.293550e+00,9.770383e-01
200,layers.2.out_proj.lut_batched.log_soft_score_temp,7.006259e-01,7.478714e-03,1.067433e-02
200,layers.2.out_proj.lut_batched.log_select_temp,7.004423e-01,7.295072e-03,1.041495e-02
200,layers.2.out_proj.decompress.weight,1.136295e+01,8.906285e-01,7.838004e-02
200,layers.2.out_proj.decompress.bias,5.936496e-01,2.754829e-02,4.640496e-02
200,layers.2.q_norm.weight,8.051153e+00,5.433170e-02,6.748312e-03
200,layers.2.q_norm.bias,2.158109e-02,2.158109e-02,1.000000e+00
200,layers.2.k_norm.weight,8.050901e+00,5.373564e-02,6.674487e-03
200,layers.2.k_norm.bias,2.428884e-02,2.428884e-02,1.000000e+00
200,layers.2.ln_pre.weight,1.962851e+01,5.060247e-02,2.578009e-03
200,layers.2.ln_pre.bias,4.222042e-02,4.222042e-02,1.000000e+00
200,layers.3.q_lut.compress.weight,1.385797e+01,6.369790e-01,4.596481e-02
200,layers.3.q_lut.compress.bias,7.005198e-01,3.043116e-02,4.344083e-02
200,layers.3.q_lut.lut_batched.weights,7.404745e+00,7.402369e+00,9.996792e-01
200,layers.3.q_lut.lut_batched.log_soft_score_temp,6.991105e-01,5.963326e-03,8.529875e-03
200,layers.3.q_lut.lut_batched.log_select_temp,6.990756e-01,5.928457e-03,8.480423e-03
200,layers.3.k_lut.compress.weight,1.384228e+01,5.541614e-01,4.003397e-02
200,layers.3.k_lut.compress.bias,7.177787e-01,3.184123e-02,4.436080e-02
200,layers.3.k_lut.lut_batched.weights,7.138375e+00,7.132195e+00,9.991343e-01
200,layers.3.k_lut.lut_batched.log_soft_score_temp,6.992998e-01,6.152570e-03,8.798187e-03
200,layers.3.k_lut.lut_batched.log_select_temp,6.993638e-01,6.216586e-03,8.888916e-03
200,layers.3.v_lut.compress.weight,1.391434e+01,1.231578e+00,8.851143e-02
200,layers.3.v_lut.compress.bias,6.963141e-01,5.847193e-02,8.397350e-02
200,layers.3.v_lut.lut_batched.weights,8.912458e+00,8.882039e+00,9.965869e-01
200,layers.3.v_lut.lut_batched.log_soft_score_temp,7.007205e-01,7.573307e-03,1.080789e-02
200,layers.3.v_lut.lut_batched.log_select_temp,7.004573e-01,7.310152e-03,1.043626e-02
200,layers.3.out_proj.compress.weight,1.140548e+01,1.014126e+00,8.891569e-02
200,layers.3.out_proj.compress.bias,5.986676e-01,2.919029e-02,4.875875e-02
200,layers.3.out_proj.lut_batched.weights,3.450694e+00,3.374967e+00,9.780546e-01
200,layers.3.out_proj.lut_batched.log_soft_score_temp,7.004559e-01,7.308722e-03,1.043424e-02
200,layers.3.out_proj.lut_batched.log_select_temp,7.003195e-01,7.172287e-03,1.024145e-02
200,layers.3.out_proj.decompress.weight,1.135457e+01,8.666004e-01,7.632171e-02
200,layers.3.out_proj.decompress.bias,5.692121e-01,2.740477e-02,4.814509e-02
