step,train_loss,val_bpb
200,10.429396,2.438692
400,7.964785,2.300852
600,7.274034,2.150638
800,6.940257,2.088207
1000,6.777354,2.049030
1200,6.679234,2.022563
1400,6.600262,2.007586
1600,6.516161,1.986203
1800,6.465601,1.966665
2000,6.403091,1.947478
2200,6.339069,1.932948
2400,6.298002,1.921440
2600,6.267489,1.907434
2800,6.220650,1.897158
3000,6.180302,1.888758
3200,6.148329,1.870985
3400,6.099022,1.865344
3600,6.094049,1.858839
